<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940530,30.625,31.5,30.625,31.5,11428
ABICO,19940530,32.2557,32.2557,31.9485,31.9485,29622
ACC,19940530,35.8,35.8,35.6,35.6,104000
ADVANC,19940530,34.5329,34.5329,34.1258,34.5329,863730
AFC,19940530,28.75,29,28.25,28.5,85700
AHC,19940530,51.5,52.5,51.5,52,19400
AJ,19940530,2.525,2.525,2.425,2.525,56000
ALUCON,19940530,95,95,90,94,37700
AMARIN,19940530,10,10,9.9,9.9,108000
AP,19940530,9.9097,9.96,9.5576,9.5576,119277
APURE,19940530,30.4444,31.7778,30.4444,31.5556,218025
ASIA,19940530,48,48,47,48,16500
ASP,19940530,10.2,10.3,9.95,10.2,35641000
AYUD,19940530,280,280,280,280,100
BANPU,19940530,135.74,135.74,131.8,133.11,107400
BAY,19940530,66.3182,66.3182,65.1547,65.1547,419905
BBL,19940530,177,182,177,181,1699010
BDMS,19940530,7.0211,7.0211,6.9687,6.9687,1234816
BFIT,19940530,172,172,168,172,71600
BH,19940530,18.0929,18.0929,18.0929,18.0929,165811
BIG,19940530,48.25,48.25,48,48,8000
BIGC,19940530,22.9423,23.8445,22.9423,23.8445,41895
BJC,19940530,13.4,13.9,13.3,13.7,326900
BKI,19940530,328.883,328.883,328.883,328.883,3262
BLAND,19940530,9,9,8.7,8.75,4189000
BTS,19940530,61.6888,62.1597,60.2761,61.2179,215435
CEN,19940530,6.8185,6.9146,6.8185,6.8666,85380
CENTEL,19940530,1.8254,1.8254,1.7889,1.8254,991600
CFRESH,19940530,5.3003,5.3003,5.2003,5.2336,155990
CHARAN,19940530,145,145,145,145,2000
CHOTI,19940530,130,130,125,125,1800
CIMBT,19940530,39.7808,39.7808,39.7808,39.7808,5225
CM,19940530,3.5881,3.5881,3.5881,3.5881,2925
CNS,19940530,104.82,105.405,101.892,104.82,543727
CNT,19940530,78.5951,81.7078,77.8169,80.9296,143055
CPF,19940530,8.473,8.473,8.3664,8.473,1101530
CPH,19940530,90,91,85,88,1090200
CPI,19940530,3.7193,3.7581,3.7193,3.7581,721423
CSC,19940530,62.9065,62.9065,61.1262,61.7196,16140
CSR,19940530,50,50,50,50,5000
CTW,19940530,34.2737,34.2737,34.2737,34.2737,1694
CWT,19940530,18.5,18.5,18.125,18.25,52600
DCC,19940530,7.4,7.8,7.4,7.65,3509000
DTCI,19940530,80.5,80.5,78.5,78.5,24900
EE,19940530,4.7,4.7,4.7,4.7,10000
EPCO,19940530,50.25,51.375,49.125,51.375,475200
ERW,19940530,7.1714,7.1714,7.1216,7.1714,65258
ESTAR,19940530,5.125,5.125,5.0625,5.125,236400
EVER,19940530,33.165,33.165,32.5508,32.7556,99348
GEL,19940530,13.4411,13.7857,13.3262,13.7857,857844
GFPT,19940530,1.3576,1.4056,1.3576,1.3896,1056520
GOLD,19940530,39,39.25,38.5,38.5,55200
HANA,19940530,13.038,13.038,12.8225,12.8225,170762
HTC,19940530,4.313,4.4411,4.313,4.313,337215
IEC,19940530,2.48,2.48,2.44,2.44,8080000
