<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960112,11.182,11.182,11.182,11.182,7324
ACC,19960112,12.8,13.4,12.4,13.4,11000
ADVANC,19960112,48.6,51.2,48.6,49.8,5173000
AFC,19960112,13.5,13.75,13.5,13.5,19500
AHC,19960112,43.75,46.5,43,46.5,4000
AJ,19960112,1.55,1.65,1.55,1.65,520500
AMARIN,19960112,2.8,2.85,2.8,2.8,295000
APURE,19960112,15.5556,15.5556,15.1111,15.1111,3937
ASIAN,19960112,3.175,3.25,3.175,3.25,81999
ASP,19960112,8.8,8.85,8.45,8.45,10343000
AYUD,19960112,175,175,175,175,300
BANPU,19960112,194.75,196.06,194.1,195.41,444700
BAT-3K,19960112,76.5,77,75,76.5,21600
BAY,19960112,103.162,104.713,103.162,103.937,1972574
BBL,19960112,244,244,240,240,2456290
BCP,19960112,39,40,38,38,537200
BDMS,19960112,2.4421,2.4993,2.4421,2.4803,53724
BFIT,19960112,124,124,119,119,35528
BH,19960112,5.9706,5.9706,5.9706,5.9706,106119
BIGC,19960112,10.696,10.696,10.696,10.696,1262
BJC,19960112,6.6,6.75,6.6,6.65,26000
BKI,19960112,186.663,191.108,186.663,191.108,8325
BLAND,19960112,3.525,3.625,3.475,3.475,5532000
BTNC,19960112,29,29.75,29,29.75,36000
BTS,19960112,40.498,41.6752,39.7916,40.2625,1503377
BUI,19960112,37.0486,37.0486,31.7014,31.7014,1439
CEN,19960112,5.85,5.9,5.75,5.75,1002100
CENTEL,19960112,1.0076,1.0076,0.993,0.993,202700
CFRESH,19960112,4.0002,4.3003,4.0002,4.3003,53996
CHARAN,19960112,68,68,68,68,200
CIMBT,19960112,38.4836,41.2942,38.0512,41.2942,11466587
CK,19960112,17.9747,18.1129,17.8364,17.9747,552555
CM,19960112,3.0927,3.1952,3.0755,3.1952,131682
CNS,19960112,70,71,67.5,68,819800
CNT,19960112,23.9545,25.4944,23.9545,25.4944,1379136
CPF,19960112,7.1941,7.1941,7.1408,7.1408,422222
CPH,19960112,86.5,90,86.5,88,2431066
CPI,19960112,2.7507,2.7701,2.7507,2.7701,16777
CPL,19960112,15.25,15.25,15,15,2000
CPN,19960112,4.8706,4.8983,4.8152,4.8706,3647855
CSC,19960112,59.5,60,59.5,59.5,5400
CSR,19960112,44,44,43.5,43.5,1700
CTW,19960112,16.0434,16.5107,16.0434,16.5107,9309
CWT,19960112,13.75,14.25,13.75,14,749000
DCC,19960112,5.2,5.6,5.2,5.4,2586400
DELTA,19960112,10.6,10.7,10.4,10.5,913000
DRACO,19960112,3.675,3.7,3.55,3.575,44500
DTC,19960112,38,38,38,38,9000
DTCI,19960112,16.25,16.25,16.25,16.25,900
EGCO,19960112,89,90,88,90,1546142
EPCO,19960112,14.4375,14.4375,14.0625,14.25,1075200
ERW,19960112,4.781,5.0798,4.781,4.9304,935838
ESTAR,19960112,3,3.0625,2.9375,2.9375,1053600
EVER,19960112,21.4958,21.9053,20.6769,21.7006,112530
F&D,19960112,34,34,33,33,6700
FANCY,19960112,0.9,0.9333,0.9,0.9333,12000
FE,19960112,121,122,120,121,12700
GEL,19960112,14.7048,14.7048,13.7857,14.2452,98797
GFPT,19960112,0.6868,0.7188,0.6868,0.7028,1563650
GOLD,19960112,26,27.25,25.5,26.5,280200
GRAMMY,19960112,23.4,23.8,23.4,23.6,503000
GYT,19960112,126,127,124,127,7300
HANA,19960112,6.6806,6.7884,6.6806,6.7345,6782244
HTC,19960112,6.4908,6.4908,6.4908,6.4908,11708
ICC,19960112,238,240,238,238,8109
IEC,19960112,1.2,1.2,1.16,1.18,14700000
IFEC,19960112,3,3,2.85,2.925,96000
INTUCH,19960112,36.118,36.7827,35.8964,35.8964,1492896
IRC,19960112,8.0556,8.3241,8.0556,8.2167,776460
IRPC,19960112,14.8473,15.1257,14.7545,15.1257,4342873
ITD,19960112,26.6,26.6,26,26.4,1329000
JAS,19960112,13.1,13.1,12.8,12.9,6459000
JUTHA,19960112,25,25,24.25,25,13600
KAMART,19960112,6.2271,6.3118,6.1,6.2694,97967
KBANK,19960112,127.629,129.613,127.629,127.629,6621675
KC,19960112,71.1563,73.7344,71.1563,73.2188,49939
KCE,19960112,7.1633,7.1633,6.8709,6.8709,1517210
KDH,19960112,27,27,27,27,200
KGI,19960112,41.4002,42.0181,40.1644,40.1644,2820444
KKP,19960112,92,94,90,90.5,845200
KTB,19960112,121,123,119,120,5029134
KWG,19960112,169.313,172.134,167.431,169.313,24930
KYE,19960112,104,106,102,105,52400
LANNA,19960112,18.2,18.2,17.8,17.8,345000
LEE,19960112,1.6417,1.7333,1.6417,1.6667,141000
LH,19960112,24.0297,24.6396,24.0297,24.3956,9252486
LOXLEY,19960112,46,47,46,47,182000
LPN,19960112,3.4273,3.5566,3.4273,3.5243,290726
