<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931101,34.7813,34.7813,34.7813,34.7813,1142
ABICO,19931101,28.8387,29.6932,28.8387,29.2659,45172
ACC,19931101,30,31.8,30,31.8,469000
ADVANC,19931101,25.5095,27.8163,25.5095,27.4092,14897290
AFC,19931101,36.5,38.25,36.5,37.75,44600
AHC,19931101,53,57.5,53,56.5,98100
AJ,19931101,3.35,3.55,3.35,3.5,1861000
ALUCON,19931101,109,115,109,115,2000
AMARIN,19931101,9.9021,10.1787,9.9021,10.1234,2116800
AP,19931101,8.2497,8.4006,8.1491,8.1491,248493
APURE,19931101,37.7778,38.2222,36.8889,37.1111,153900
ASIA,19931101,64,68,63.5,67,1341200
ASP,19931101,7.649,8.041,7.649,7.992,45577000
AYUD,19931101,270,276,268,268,32200
BANPU,19931101,78.08,81.34,77.43,77.43,576300
BAY,19931101,66.3182,72.1356,66.3182,70.9721,3564308
BBL,19931101,165,180,165,172,4609610
BDMS,19931101,9.1169,9.4313,9.1169,9.3265,456131
BFIT,19931101,155.374,165.641,155.374,160.85,368598
BH,19931101,30.396,32.0244,30.396,32.0244,329135
BIG,19931101,55,56.5,54.5,56,50000
BIGC,19931101,22.4267,22.6845,21.9112,22.4267,26766
BJC,19931101,12.1778,12.5333,12.1778,12.4,201150
BKI,19931101,266.573,266.573,245.999,246.893,45121
BLAND,19931101,15,15.8,15,15.7,50124000
BTNC,19931101,47.75,48,46,46,8700
BTS,19931101,84.2923,87.5886,83.8214,86.6468,3800329
BUI,19931101,60.2224,63.4777,60.2224,63.4777,1104
CEN,19931101,7.3467,7.5388,7.3467,7.4908,4618070
CENTEL,19931101,2.4825,2.6651,2.4825,2.6651,6601300
CFRESH,19931101,5.2003,5.2336,4.967,4.967,5279681
CHARAN,19931101,123,135,123,135,53000
CIMBT,19931101,32.5164,33.7272,32.5164,33.7272,12094
CM,19931101,4.5792,4.6817,4.5449,4.6134,1400233
CNS,19931101,75.5405,78.4685,73.1982,75.5405,3352881
CNT,19931101,112.056,120.616,112.056,112.835,392471
CPF,19931101,8.473,9.1658,8.473,9.1658,9228839
CPH,19931101,63.2252,63.7703,62.1351,62.6802,745809
CSC,19931101,67.6542,68.8411,67.6542,68.8411,6243
