<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070919,5.92,5.94,5.88,5.9,11181400
A,20070919,3.52,3.52,3.5,3.5,88800
ACC,20070919,2.2,2.2,2.12,2.12,3166100
ADAM,20070919,3.42,3.56,2.5,3.42,262000
ADVANC,20070919,89,89,85,85.5,7856841
AEC,20070919,5.75,6,5.7,6,18200
AEONTS,20070919,46.5,47.5,46.5,47.25,800
AFC,20070919,4.36,4.36,4.36,4.36,600
AH,20070919,12.9,12.9,12.9,12.9,162100
AI,20070919,7.3,7.35,7.3,7.3,165100
AIT,20070919,14.3,14.4,14.2,14.2,52550
AJ,20070919,3,3,2.9,2.9,855200
AKR,20070919,2.38,2.4,2.34,2.34,8597300
AMANAH,20070919,0.58,0.58,0.57,0.57,1160300
AMARIN,20070919,13.6,13.6,13.6,13.6,7400
AMATA,20070919,15.5,15.6,15.4,15.5,763200
AMC,20070919,2.96,2.96,2.74,2.82,7620900
AOT,20070919,58.5,59,58.5,59,734350
AP,20070919,6,6.25,5.95,6.1,23521328
APURE,20070919,2.9867,2.9867,2.9156,2.9156,7217775
AQ,20070919,1.12,1.14,1.12,1.13,1475483
ASIA,20070919,41.75,41.75,41.75,41.75,1100
ASIAN,20070919,1.88,1.88,1.88,1.88,9000
ASIMAR,20070919,1.33,1.35,1.31,1.32,10300200
ASK,20070919,4.96,4.96,4.96,4.96,4000
ASP,20070919,3.62,3.66,3.58,3.62,24040300
AYUD,20070919,19.8,19.8,19.8,19.8,300
BAFS,20070919,10.7,10.8,10.7,10.7,1847500
BANPU,20070919,302,304,300,300,1828393
BAT-3K,20070919,60,60.5,60,60,12600
BAY,20070919,26.75,26.75,26,26.25,12523701
BBL,20070919,115,116,114,115,5494810
BCH,20070919,5.1429,5.1429,5,5.0571,438600
BCP,20070919,13.8,13.9,13.7,13.7,2688800
BDMS,20070919,39.75,39.75,39.25,39.5,125300
BEC,20070919,22.6,22.6,22.1,22.2,3418760
BFIT,20070919,7.15,7.15,7,7,160300
BH,20070919,43,43,43,43,159700
BIGC,20070919,49.5,49.5,49,49,41700
BJC,20070919,5.1,5.1,5.1,5.1,5000
