<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930108,32.8975,32.8975,32.8975,32.8975,1170
ADVANC,19930108,10.8551,10.923,10.7873,10.8551,3307560
AFC,19930108,41.5,42,41.5,42,9184
AHC,19930108,29.1812,29.1812,28.275,28.275,47310
AJ,19930108,3.75,3.85,3.75,3.8,694000
AMARIN,19930108,11.2851,11.2851,10.9532,10.9532,119300
AP,19930108,11.0667,11.1673,10.9661,11.1673,91445
ASIA,19930108,51.8913,54.25,51.8913,51.8913,3942
ASP,19930108,7.109,7.305,7.011,7.158,45869000
AYUD,19930108,236,238,236,236,3900
BANPU,19930108,40.32,41.27,40.08,40.8,209500
BAY,19930108,51.193,51.193,50.0295,50.4173,1102557
BBL,19930108,102,103,99,101,4385090
BDMS,19930108,6.5891,6.6359,6.5891,6.6359,171170
BFIT,19930108,119.782,121.835,119.097,121.15,311140
BH,19930108,16.2836,16.8264,16.2836,16.6454,8843
BIG,19930108,63.5,69.5,63.5,69.5,92300
BIGC,19930108,24.489,24.489,24.2312,24.489,45775
BJC,19930108,6.8444,7.5111,6.8,7.5111,40050
BKI,19930108,216.479,216.479,216.479,216.479,112233
BLAND,19930108,9.4,9.45,9.3,9.45,3372000
BTNC,19930108,44,46,44,46,2100
BTS,19930108,73.9324,75.3451,73.4614,73.9324,229663
BUI,19930108,62.6639,62.6639,62.6639,62.6639,1720
CEN,19930108,4.3696,4.3936,4.2736,4.3696,203040
CENTEL,19930108,2.8476,2.8476,2.8111,2.8476,227300
CNS,19930108,53.2883,53.8739,52.9955,53.5811,146176
CNT,19930108,59.1409,59.919,58.3627,58.7518,185048
CPF,19930108,6.2349,6.2349,6.1283,6.1816,1240395
CPH,19930108,61.6184,61.9569,61.2798,61.6184,163336
CSC,19930108,69.8856,69.8856,69.8856,69.8856,914
CTW,19930108,30.917,30.917,30.917,30.917,16977
CWT,19930108,24.75,25.5,24.25,25.25,560300
DCC,19930108,3.775,3.875,3.775,3.85,148000
DTCI,19930108,78,78,77,77,2200
EE,19930108,7.1,7.45,7,7.45,1279000
ERW,19930108,9.9133,9.9133,9.6791,9.8352,2114465
FE,19930108,220,224,220,224,1500
GEL,19930108,14.1304,14.1304,13.9006,14.0155,113160
GFPT,19930108,2.7632,2.8111,2.7313,2.8111,4057040
GYT,19930108,410,410,410,410,900
HTC,19930108,8.5405,8.5405,8.2843,8.5405,261131
ICC,19930108,479.615,479.615,479.615,479.615,179
IEC,19930108,1.1455,1.1662,1.1179,1.1524,77006496
INSURE,19930108,62,64,62,63,1100
INTUCH,19930108,9.8454,9.8454,9.5097,9.7335,12293791
JCT,19930108,38.9565,38.9565,38.9565,38.9565,1601
JUTHA,19930108,44.2306,45.5188,43.8012,44.66,42380
KBANK,19930108,49.4645,50.7871,49.4645,50.5226,8331605
KCE,19930108,6.3593,6.7612,6.3593,6.3593,1469327
KDH,19930108,39,39,39,39,4333
KGI,19930108,13.258,13.9209,13.1476,13.9209,4846740
KKC,19930108,5.0168,5.1523,5.0168,5.0506,185855
KKP,19930108,103.429,104,101.143,101.714,296800
KTB,19930108,31.6678,32.4355,31.4759,32.4355,24509060
KWC,19930108,190,190,190,190,400
LEE,19930108,3.8667,3.9,3.8,3.9,5073000
LH,19930108,14.1495,14.3934,13.9055,14.2714,4745117
LTX,19930108,40.25,40.25,39.5,40,17000
MALEE,19930108,131.553,135.975,131.553,132.659,940760
MANRIN,19930108,58,60,58,59,118200
MATI,19930108,12.613,13.0479,12.613,12.787,327630
MDX,19930108,129,131,128,130,603100
METCO,19930108,99,106,99,101,244700
MFC,19930108,36.4,37,36,36.8,274000
MINT,19930108,1.3789,1.4016,1.3563,1.3789,8504700
MK,19930108,11.4709,11.6637,10.989,11.2781,2552016
MODERN,19930108,105,105,103.409,104.47,69771
NC,19930108,58.3257,58.8158,58.3257,58.8158,13669
NEP,19930108,2.8,2.85,2.775,2.8,5723000
NKI,19930108,67.3312,68.8358,67.3312,68.8358,1063
NMG,19930108,110,116,104,107,229800
NPK,19930108,52,52,52,52,1500
OCC,19930108,68,68,68,68,4600
OHTL,19930108,200,202,200,200,2100
PAF,19930108,8.6856,8.8845,8.6193,8.8182,3723840
PDI,19930108,47.4933,47.95,47.0367,47.95,355357
PE,19930108,72.5193,73.2373,71.4422,72.5193,51529
PG,19930108,3.7889,3.7889,3.6597,3.6813,66181
PK,19930108,9.5,9.6,9.3,9.6,15000
POLAR,19930108,9.49,9.49,9.2109,9.2109,584690
POST,19930108,11.534,11.534,10.765,10.765,7022
PR,19930108,24.2708,25.6191,24.2708,24.6079,20170
PRANDA,19930108,29.8,30.6,29.8,29.8,1185500
QH,19930108,7.0978,7.1654,6.895,7.0302,568058
RAM,19930108,80,83,80,82.5,158700
RCI,19930108,6.896,6.945,6.896,6.896,78000
RCL,19930108,7.8126,7.8818,7.7435,7.8818,86770
ROBINS,19930108,53.78,54.32,53.5,53.78,243600
ROH,19930108,31,32.75,30.5,31,32700
S&J,19930108,61.8042,62.2395,61.369,61.369,19184
SAWANG,19930108,56.5,59,56.5,58,15800
SCB,19930108,107.777,107.777,106.125,107.777,651828
SCC,19930108,51.8,53.2,51.8,52.6,639530
SCCC,19930108,168.785,171.464,167.892,171.464,200270
SCP,19930108,38.5,40.75,38.25,40,1145775
SE-ED,19930108,6.4601,6.5938,6.4601,6.5938,19070
SFP,19930108,162,162,160,160,9500
SHANG,19930108,27.25,30.25,27.25,30.25,1006200
SIAM,19930108,74.7095,75.8472,74.7095,75.8472,26632
SINGER,19930108,27.3824,27.3824,26.5588,26.7647,138185
SKR,19930108,31.6718,33.6934,31.1664,33.6934,274236
SMK,19930108,87.4877,87.4877,87.4877,87.4877,205
SMPC,19930108,19.6468,19.8807,19.5299,19.5299,58998
SNP,19930108,39.7407,39.7407,39.7407,39.7407,7448
SPC,19930108,18,18.18,18,18.18,4440
SPI,19930108,114,114,114,114,1602
SSC,19930108,19.2159,19.2159,19.2159,19.2159,1950
SSF,19930108,7.8037,7.8037,7.8037,7.8037,78885
SST,19930108,8.2,8.3,8.2,8.3,12500
STA,19930108,2.5336,2.5336,2.5336,2.5336,5000
STANLY,19930108,23.8644,24.6148,23.8644,24.6148,190883
STEC,19930108,27.4,27.6,27,27.4,237000
SUC,19930108,34.5,35,34.5,34.75,963200
SUSCO,19930108,4.9122,4.9546,4.5734,4.6158,40060572
SVH,19930108,31.2558,32.3721,31.0698,32.3721,83667
SVI,19930108,1.2107,1.2826,1.2107,1.2587,2715380
TASCO,19930108,39.4976,41.9662,39.4976,41.9662,168070
TC,19930108,93.1343,94.1045,91.194,92.6493,304076
TCAP,19930108,40.5626,40.7558,40.5626,40.7558,1476012
TCB,19930108,11.4118,11.602,11.4118,11.602,178190
TCC,19930108,51.5,51.5,51,51.5,35700
TCCC,19930108,56.206,61.218,56.206,61.218,766620
TCMC,19930108,40.5141,40.5141,40.5141,40.5141,2382
TF,19930108,252,260,252,260,2500
TFD,19930108,3.7337,3.8286,3.5438,3.6704,5987355
TFI,19930108,1.0433,1.0564,1.0303,1.0433,2574346
TGCI,19930108,11.1,11.2,11,11.2,560750
TH,19930108,3.807,3.8614,3.7798,3.807,266610
THAI,19930108,53,53,52.5,52.5,99800
THL,19930108,5.2123,5.2123,5.1192,5.1658,478099
TIPCO,19930108,11.4,11.6,11.3,11.4,2416330
TISCO,19930108,131.604,131.604,130.9,131.604,69909
TMB,19930108,32.757,34.3801,32.6094,34.3801,4863461
TMD,19930108,63,64,62,64,19100
TNL,19930108,16,16,15.4,15.8,50000
TNPC,19930108,37.6345,37.6345,35.5042,36.9244,181386
TOPP,19930108,70,70,70,70,500
TPC,19930108,9.7039,9.7039,9.6356,9.7039,275098
TPIPL,19930108,53.4218,54.0025,53.4218,53.7121,9643
TPP,19930108,49.5,49.5,48,48.25,8600
TR,19930108,20.9606,21.3005,20.9606,21.1872,22940
TRUBB,19930108,2.2387,2.2847,2.2081,2.2234,2204272
TSI,19930108,48.0173,48.4746,47.56,48.4746,26131
TSTE,19930108,9.0414,9.1478,8.35,8.35,345960
TTI,19930108,43,43,42,42,5100
TTL,19930108,77,77,75,76,2400
TVI,19930108,62.3719,63.607,61.7544,63.607,56514
TVO,19930108,4.56,4.72,4.56,4.68,1120000
TWP,19930108,59.5,62.5,59.5,61,42000
UMI,19930108,8.2377,8.2377,8.109,8.2377,430022
UP,19930108,42.6481,42.6481,42.213,42.213,26770
UPF,19930108,28.5,28.5,28.5,28.5,1000
UPOIC,19930108,3.975,4,3.95,4,282000
UT,19930108,27.25,27.25,27.25,27.25,127300
UV,19930108,2.5106,2.5106,2.5106,2.5106,7727
VARO,19930108,85.8961,88.7593,85.8961,87.8049,161985
WG,19930108,77.5,79,77.5,78,35900
YCI,19930108,69,72.5,69,72,6000
TCAP-P,19930108,324,324,324,324,200
$AGRI,19930108,99.71,99.71,99.71,99.71,5780766
$BANK,19930108,580.18,580.18,580.18,580.18,91032104
$COMM,19930108,5553.03,5553.03,5553.03,5553.03,360702
$FIN,19930108,7984.74,7984.74,7984.74,7984.74,15845489
$FOOD,19930108,2082.94,2082.94,2082.94,2082.94,81402
