<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901225,14.0162,14.0162,14.0162,14.0162,320
AFC,19901225,55.4589,55.4589,55.4589,55.4589,2344
AJ,19901225,2.9162,3.0487,2.872,3.0045,764970
ASIA,19901225,48.7464,48.7464,48.7464,48.7464,1907
ASP,19901225,5.393,5.884,5.05,5.834,13501000
AYUD,19901225,180,180,178,178,5900
BANPU,19901225,24.82,25.3,24.51,25.3,65100
BAY,19901225,26.0981,26.0981,25.5083,26.0981,292979
BBL,19901225,28.309,28.6827,27.9352,28.4958,174990
BFIT,19901225,55.7605,57.5593,54.4115,57.5593,37356
BH,19901225,13.521,13.521,13.521,13.521,5084
BKI,19901225,186.065,186.065,186.065,186.065,58185
BUI,19901225,63.8846,63.8846,63.0708,63.8846,1841
CENTEL,19901225,2.1985,2.2942,2.1985,2.2942,399900
CNS,19901225,39.4759,42.6455,39.4759,42.6455,164150
CPF,19901225,3.6104,3.6104,3.4238,3.5837,7757629
CSC,19901225,62.2419,62.2419,61.1499,62.2419,731
CTW,19901225,34.4503,37.1004,34.4503,37.1004,148297
ERW,19901225,6.1103,6.4806,5.9868,6.4806,2401163
FE,19901225,259.067,259.067,259.067,259.067,1034
HTC,19901225,5.167,5.167,5.1243,5.167,118259
ICC,19901225,267.692,290,267.692,290,9144
IFEC,19901225,4.8127,4.9502,4.8127,4.9502,52350
INTUCH,19901225,3.3219,3.3219,3.3037,3.3219,131418
JCT,19901225,31.7704,31.7704,31.7704,31.7704,176
JUTHA,19901225,36.501,36.501,36.501,36.501,2326
KBANK,19901225,19.8675,19.8675,19.5546,19.8675,460236
KCE,19901225,4.5163,4.6707,4.4391,4.5935,93262
KDH,19901225,33,33,33,33,1000
KGI,19901225,4.1669,4.1669,4.1669,4.1669,93547
KKP,19901225,12.4231,13.3626,12.4231,13.3626,257673
KTB,19901225,11.0961,11.1934,10.9014,11.1934,275335
LEE,19901225,1.1303,1.1673,1.1303,1.1673,1187310
LH,19901225,2.3998,2.4558,2.3438,2.4558,4816654
LTX,19901225,36,36,35,36,2000
MATI,19901225,10.6993,10.8733,10.5253,10.8733,111510
MK,19901225,6.9174,7.3367,6.9174,7.3367,269528
NC,19901225,36.0129,36.7671,36.0129,36.7671,14319
NEP,19901225,1.9426,2.1247,1.7605,2.1247,41561040
NKI,19901225,62.4412,63.9458,62.0651,63.9458,35091
NMG,19901225,49.9724,52.7486,49.9724,52.7486,14586
NPK,19901225,38,38,38,38,1800
OCC,19901225,63,63,61,61,1300
OHTL,19901225,182,182,182,182,2850
PAF,19901225,10.3432,10.6084,10.3432,10.3432,10557
PDI,19901225,77.0064,77.0064,74.9024,77.0064,151614
POLAR,19901225,6.3967,6.3967,6.3967,6.3967,25390
PRANDA,19901225,20.3311,20.3311,20.1278,20.3311,70820
RCI,19901225,4.525,4.525,4.525,4.525,44000
ROH,19901225,26.5,27,25.5,27,95800
S&J,19901225,34.8193,35.2545,34.8193,34.8193,18380
SCB,19901225,46.5251,47.1851,46.0302,46.1952,183185
SCCC,19901225,225.047,235.764,219.689,235.764,49661
SFP,19901225,128,128,128,128,20000
SHANG,19901225,25.75,26,25.25,26,112800
SINGER,19901225,7,7,6.8971,7,42742
SKR,19901225,14.3197,14.3197,14.3197,14.3197,12465
SNP,19901225,13.8127,15.1585,13.8127,15.1585,21170
SPC,19901225,9.18,9.18,8.82,8.82,16660
SPI,19901225,68.555,68.555,66.8829,66.8829,2990
SSF,19901225,5.5105,5.6132,5.4763,5.6132,39442
SST,19901225,6.3888,6.9364,6.3888,6.9364,322120
SUC,19901225,28.7015,29.0626,28.3405,29.0626,273664
SUSCO,19901225,2.786,2.786,2.7581,2.786,255745
SVH,19901225,34.5276,34.8565,33.5411,34.8565,10035
SVI,19901225,1.4864,1.5104,1.4864,1.5104,141810
TC,19901225,50.7975,53.8576,49.5735,53.8576,153099
TCAP,19901225,17.7703,18.7361,17.1908,18.7361,170741
TCB,19901225,6.6569,6.8471,6.3399,6.8471,498390
TCMC,19901225,47.7859,50.1232,45.7082,50.1232,6545
TF,19901225,116.565,116.565,115.21,116.565,10624
TFI,19901225,0.9073,0.9737,0.863,0.9737,3260410
TGCI,19901225,12.6,13.8,12,13.8,2273000
THL,19901225,2.5596,2.7923,2.5596,2.7923,1341900
TIPCO,19901225,6.2361,6.4457,6.0264,6.3933,1623920
TISCO,19901225,38.883,39.2349,38.883,38.883,32397
TMB,19901225,16.0368,16.1775,16.0368,16.0368,21319
TPC,19901225,9.0205,9.0205,9.0205,9.0205,2918
TPIPL,19901225,68.7503,72.4665,66.8922,72.002,232919
TPP,19901225,26.5208,26.7808,25.4808,26.7808,164610
TR,19901225,19.7143,19.7143,19.7143,19.7143,5290
TSTE,19901225,9.3073,9.3073,8.5096,9.0946,671240
TTI,19901225,27,27,27,27,4000
TTL,19901225,63,63,61,63,5500
TVO,19901225,3.1357,3.2611,3.0521,3.2611,344400
TWP,19901225,98.6471,99.1529,96.6235,99.1529,988
UMI,19901225,8.5742,8.5742,8.5742,8.5742,6362
UP,19901225,23.6741,23.6741,23.6741,23.6741,5744
UT,19901225,24.8,24.8,24.8,24.8,8000
WG,19901225,25.75,26.75,25,26.75,13600
