<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861001,9.3507,9.3507,9.2809,9.3507,678965
BBL,19861001,18.4123,18.4123,18.2441,18.4123,364250
BFIT,19861001,5.621,5.711,5.621,5.666,53370
CTW,19861001,2.3133,2.3133,2.3133,2.3133,84405
KBANK,19861001,12.3585,12.4628,12.2542,12.4628,537161
SCB,19861001,22.1475,22.3646,22.1475,22.3646,121575
SCC,19861001,7.11,7.17,7.11,7.17,390000
SCCC,19861001,48.7602,48.9388,48.5816,48.5816,58227
SFP,19861001,38.5,38.7,38.5,38.5,452000
SINGER,19861001,2.5735,2.5735,2.5478,2.5735,79657
SPI,19861001,12.1601,12.1601,12.1601,12.1601,3181
TCAP,19861001,1.0945,1.1267,1.0945,1.1106,1124481
TMB,19861001,11.3735,11.5713,11.0768,11.3735,1611995
TPC,19861001,2.1202,2.1202,2.1202,2.1202,37013
WG,19861001,8.2077,8.2077,8.2077,8.2077,15834
SET,19861001,162.8,162.8,162.8,162.8,562000
