<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980604,24.8,26,24.4,24.4,33000
ADVANC,19980604,22.2,23.6,22.2,23.4,340000
APURE,19980604,1.7778,1.9556,1.7778,1.9556,13500
ASIAN,19980604,3.675,3.675,3.675,3.675,6000
ASIMAR,19980604,1.0015,1.0015,1.0015,1.0015,20967
ASP,19980604,2.75,2.75,2.7,2.7,366000
BANPU,19980604,29.51,31.15,29.51,30,681100
BAT-3K,19980604,40,40,40,40,2000
BAY,19980604,11,11.25,11,11.25,969564
BBL,19980604,60,61,59.5,60,766110
BCP,19980604,7.8,7.9,7.7,7.7,192900
BEC,19980604,13.9,15.1,13.9,14.4,3638000
BFIT,19980604,5,5,5,5,30000
BH,19980604,1,1,1,1,260000
BIGC,19980604,7.4,7.5,7.4,7.5,20400
BJC,19980604,3.9,4,3.9,4,5500
BKI,19980604,97.776,97.776,93.3317,93.3317,62509
BLAND,19980604,0.15,0.16,0.15,0.16,5528000
BTNC,19980604,4.4,4.4,4.4,4.4,3000
BTS,19980604,1.6011,1.6953,1.6011,1.6953,1306841
BUI,19980604,5.3472,5.3472,5.3472,5.3472,523
CHARAN,19980604,45,45,45,45,2000
CHOTI,19980604,187,187,187,187,400
CIMBT,19980604,2.1188,2.1188,1.8593,2.0323,10636
CK,19980604,4.05,4.05,4.025,4.05,175000
CNS,19980604,16.5,17.25,16.5,16.5,246100
CPF,19980604,2.1183,2.1316,2.1049,2.1183,1775209
CPH,19980604,3.6,4.1,3.6,3.7,714700
CPN,19980604,0.6365,0.6642,0.6365,0.6642,686570
CWT,19980604,2.3,2.3,2.3,2.3,2000
DELTA,19980604,26.8,29,26.8,29,456000
DRACO,19980604,1.4,1.4,1.325,1.375,19000
EASTW,19980604,4.3,4.3,4.3,4.3,180000
EE,19980604,0.95,0.95,0.95,0.95,3000
EGCO,19980604,52,53.5,52,53,569750
EPCO,19980604,1.125,1.2,1.125,1.125,47200
ERW,19980604,0.5167,0.6833,0.5167,0.6833,222000
ESTAR,19980604,0.225,0.225,0.2,0.2,542000
GFPT,19980604,0.4728,0.4792,0.46,0.4664,2950430
GJS,19980604,8.8,9.1,8.8,8.9,255500
GLAND,19980604,4.1,4.1,4.1,4.1,2000
GOLD,19980604,2.8,3,2.8,3,98300
GRAMMY,19980604,10.2,10.5,10,10.5,165000
HANA,19980604,13.7,14,13.7,14,979000
HTC,19980604,4.2,4.25,4.2,4.25,12000
IEC,19980604,0.056,0.06,0.056,0.058,11680000
INTUCH,19980604,7.5892,7.5892,7.3122,7.3122,77623
IRPC,19980604,2.0372,2.1342,2.0372,2.0372,843687
ITD,19980604,2.7,2.725,2.7,2.7,2057000
JAS,19980604,0.95,1.025,0.95,0.99,2235000
JCT,19980604,3,3,3,3,7700
JUTHA,19980604,2.7,3,2.7,3,26600
KAMART,19980604,0.6354,0.6354,0.6354,0.6354,11803
KBANK,19980604,32.5686,34.0565,32.5686,33.0645,2705740
KCE,19980604,14.619,15.496,14.619,15.2037,119023
KGI,19980604,1.4711,1.6079,1.4711,1.5395,21220812
KKP,19980604,4.4,4.6,4.4,4.4,4908200
KTB,19980604,5.4,5.7,5.4,5.5,14465914
KYE,19980604,64,65.5,63,64.5,23600
LANNA,19980604,7.7,7.8,7.3,7.3,111000
LEE,19980604,0.0833,0.0867,0.0833,0.0867,450000
LH,19980604,0.93,0.95,0.9,0.95,1918330
LOXLEY,19980604,0.83,0.84,0.83,0.84,32000
LPN,19980604,0.1293,0.1423,0.1293,0.1423,154641
LRH,19980604,7.1,7.4492,7.1,7.4492,4295
LTX,19980604,12.5,12.5,12.5,12.5,7000
MAKRO,19980604,58,60,58,60,415600
MATI,19980604,4,4,4,4,5000
MAX,19980604,3.1,3.15,2.6,2.6,132000
MDX,19980604,1.2,1.2,1.2,1.2,17400
METCO,19980604,84,84,83,83,10400
MK,19980604,0.14,0.15,0.13,0.15,500000
MSC,19980604,0.26,0.4,0.25,0.25,47000
NEP,19980604,0.27,0.31,0.27,0.3,17254000
NMG,19980604,9.8,9.9,9.6,9.9,33600
NTV,19980604,12,12,12,12,1900
NWR,19980604,7.3105,7.3105,7.3105,7.3105,25
OHTL,19980604,260,260,220,250,900
PAF,19980604,2.3869,2.7184,2.3604,2.6521,1479958
PDI,19980604,5.5,5.7,5.5,5.7,48245
PF,19980604,1.2,1.3,1.2,1.2,71100
PG,19980604,0.3617,0.3617,0.3617,0.3617,6967
PK,19980604,0.74,0.74,0.74,0.74,1000
PL,19980604,0.34,0.36,0.34,0.35,136000
POST,19980604,3.3,3.3,3.3,3.3,1000
PRANDA,19980604,1.45,1.45,1.4,1.45,195000
PTTEP,19980604,33.6,34,33.4,34,23000
QH,19980604,0.48,0.48,0.44,0.48,2046500
RAM,19980604,8,8.2,8,8.2,320400
RCI,19980604,0.2,0.2,0.19,0.2,280000
RCL,19980604,3.2,3.25,3.2,3.25,377500
RML,19980604,0.0491,0.0561,0.0491,0.0561,114074
ROBINS,19980604,1.8,1.8,1.8,1.8,187000
ROJNA,19980604,1.375,1.6,1.375,1.6,7000
S&J,19980604,15.5,15.5,15.5,15.5,1000
SAMART,19980604,1.2,1.45,1.2,1.375,350500
SAMCO,19980604,0.9,0.94,0.9,0.94,25000
SAMTEL,19980604,1.1,1.175,1,1.05,219000
SCB,19980604,17.5,18.25,17.5,18.25,3449079
SCC,19980604,27,27.2,26.8,27,103340
SCCC,19980604,49.5,51,49.5,49.5,15867
SCP,19980604,2.4,2.4,2.2,2.3,367000
SHANG,19980604,17,18,17,18,17400
SINGER,19980604,2.8,2.8,2.8,2.8,7000
SIRI,19980604,3.4732,3.4732,3.4732,3.4732,132
SITHAI,19980604,6.1,6.9,6.1,6.9,3400
SKR,19980604,1.6,1.7,1.4,1.4,91000
SNP,19980604,5.5,5.5,5.5,5.5,200
SPALI,19980604,0.15,0.15,0.12,0.15,1268000
SPC,19980604,2.9,2.9,2.9,2.9,3000
SPI,19980604,20,20,20,20,500
SPORT,19980604,5.15,5.15,4.975,5.1,262000
SSC,19980604,24,24,24,24,3270
SSI,19980604,0.23,0.24,0.22,0.23,20081000
SSSC,19980604,2.0002,2.0002,1.9335,2.0002,10948
SST,19980604,1.475,1.475,1.475,1.475,500
STA,19980604,5.9441,6.0903,5.9441,6.0903,53360
STANLY,19980604,14,14,14,14,1600
STEC,19980604,0.57,0.58,0.52,0.53,394000
SUC,19980604,20.25,21.75,20.25,21.75,30600
SUSCO,19980604,0.54,0.56,0.52,0.54,13442500
SVH,19980604,3,3.1,3,3,15000
SYNTEC,19980604,0.5108,0.5108,0.5108,0.5108,4000
TASCO,19980604,36,36.75,35.75,36.5,314000
TBSP,19980604,13.25,13.25,13.25,13.25,200
TC,19980604,15,16.75,15,16.75,536750
TCAP,19980604,9,9.3,9,9.2,2560321
TCCC,19980604,3.5,3.5,3.5,3.5,6500
TFD,19980604,1.032,1.032,1.032,1.032,10901
TFI,19980604,0.12,0.12,0.12,0.12,95842
TGCI,19980604,0.61,0.62,0.59,0.61,795000
THAI,19980604,37.25,38.75,37.25,38.5,87419
THCOM,19980604,5.75,6.125,5.75,6,1250000
THRE,19980604,6.4,6.4,6.4,6.4,100000
TIP,19980604,4.05,4.1,4.05,4.1,40000
TIPCO,19980604,0.86,0.86,0.86,0.86,2000
TISCO,19980604,9.9,10,9.7,10,51700
TIW,19980604,15.25,16.75,15.25,16.75,300
TMB,19980604,5.1616,5.4893,5.0796,5.3254,2426429
TMD,19980604,6.2,6.2,6.2,6.2,2000
TNL,19980604,1.5,1.5,1.5,1.5,6000
TOPP,19980604,14,14,13.75,13.75,3000
TPIPL,19980604,3.7,3.7,3.5,3.6,119210
TPP,19980604,1.2,1.2,1.1,1.1,10900
TRITN,19980604,0.2473,0.2473,0.2426,0.2426,135327
TRUBB,19980604,0.9063,0.9375,0.9063,0.9375,288000
TRUE,19980604,11,11.25,10.75,11,412664
TTA,19980604,1.2958,1.3185,1.273,1.3185,1237828
TTI,19980604,19,20,19,20,5200
