<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951123,11.0591,11.182,10.8133,11.182,10254
ACC,19951123,13.5,14.2,13.2,14.2,22000
ADVANC,19951123,40.8,40.8,40,40.2,1204000
AFC,19951123,14.75,15.25,14.75,15.25,10200
AHC,19951123,42.5,42.75,42.5,42.75,6100
AJ,19951123,1.45,1.525,1.45,1.525,12000
ALUCON,19951123,133,135,133,134,10100
AMARIN,19951123,2.175,2.175,2.175,2.175,10000
APURE,19951123,16.2222,16.2222,16,16,2812
ASIA,19951123,19.5,19.5,18.75,19.5,9900
ASIAN,19951123,3.15,3.15,3.15,3.15,3999
ASP,19951123,6.6,6.6,6.35,6.45,869000
AYUD,19951123,168,172,167,169,2900
BANPU,19951123,185.57,190.16,184.92,190.16,39000
BAT-3K,19951123,79,79,78,79,6200
BAY,19951123,98.5077,98.5077,97.732,97.732,150815
BBL,19951123,200,202,199,200,435150
BCP,19951123,33,33,32.25,32.5,137000
BFIT,19951123,110,110,107,107,13400
BH,19951123,6.6944,6.6944,6.6039,6.6039,38689
BIG,19951123,30,32.5,30,32.5,1100
BJC,19951123,5.65,5.8,5.6,5.8,24300
BKI,19951123,168.886,168.886,167.997,168.886,11700
BLAND,19951123,3.175,3.225,3.15,3.175,1872000
BTNC,19951123,25.25,26.75,25.25,26.75,2100
BTS,19951123,30.6089,30.8444,29.9026,30.3735,161922
BUI,19951123,37.2396,37.2396,35.9028,35.9028,3403
CEN,19951123,5.5,5.55,5.35,5.55,458000
CENTEL,19951123,1.0076,1.0222,1.0076,1.0222,30100
CHARAN,19951123,72.5,72.5,72.5,72.5,100
CIMBT,19951123,35.8892,35.8892,35.8892,35.8892,462
CK,19951123,18.1129,18.2512,17.8364,18.2512,347155
CMR,19951123,24.94,27.09,24.295,25.8,11162
CNS,19951123,54,54.5,51.5,51.5,342300
CNT,19951123,22.5857,23.2701,22.4146,22.5857,190674
CPF,19951123,6.075,6.1283,6.075,6.1283,67555
CPH,19951123,61.5,61.5,60,61,17300
CPL,19951123,18,18,18,18,1000
CSC,19951123,59,59,59,59,800
CTW,19951123,15.5761,15.5761,14.6415,14.6415,42051
CWT,19951123,10.75,11,10.625,11,29000
DCC,19951123,4.65,4.65,4.35,4.5,817000
DELTA,19951123,10.7,11,10.7,11,460000
DRACO,19951123,3.575,3.575,3.4,3.5,7400
EE,19951123,1.7,1.75,1.7,1.75,142000
EGCO,19951123,73,73,72,72,142610
EPCO,19951123,12.5625,12.75,12.1875,12.75,32000
ERW,19951123,4.6315,4.7312,4.6315,4.7312,11545
ESTAR,19951123,2.5,2.5,2.45,2.5,65200
EVER,19951123,19.2439,19.858,19.0392,19.858,11984
FANCY,19951123,0.9166,0.95,0.9166,0.95,12600
FE,19951123,173,173,169,169,1200
GEL,19951123,8.9607,9.1905,8.9607,9.1905,17844
GFPT,19951123,0.6708,0.7028,0.6708,0.7028,1623130
GOLD,19951123,23.5,23.5,22.5,23,39200
GRAMMY,19951123,25,25,24.8,25,170000
GYT,19951123,250,250,250,250,700
HANA,19951123,5.1721,5.3068,5.1721,5.2529,957755
ICC,19951123,212,212,212,212,100
IEC,19951123,0.95,0.95,0.935,0.945,4130000
IFEC,19951123,2.8,2.825,2.775,2.8,107000
INTUCH,19951123,33.0158,33.0158,32.3511,32.3511,174201
IRC,19951123,7.1426,7.1426,7.1426,7.1426,52110
IRPC,19951123,12.5274,12.5274,12.3418,12.3418,971219
ITD,19951123,27.6,28,27.4,28,571000
JAS,19951123,14.1,14.1,13.8,13.8,771000
JUTHA,19951123,24.5,25,24.25,24.75,11600
KAMART,19951123,6.9472,7.1167,6.6083,6.8201,48393
KBANK,19951123,110.436,110.436,109.113,109.774,1068016
KC,19951123,76.8281,76.8281,75.7969,76.8281,12412
KCE,19951123,6.3227,6.5054,6.2496,6.4689,3829280
KGI,19951123,31.5136,32.4405,31.5136,32.1315,1231563
KKP,19951123,70.5,70.5,68,68,250800
KTB,19951123,94.5,95,93,93,920400
KWG,19951123,157.084,159.906,157.084,159.906,1063
KYE,19951123,121,121,120,121,4000
LANNA,19951123,17.1,17.1,16.9,17,169000
LEE,19951123,1.5583,1.5833,1.55,1.5833,201000
LH,19951123,20.3703,20.4923,19.8824,20.1264,895243
LOXLEY,19951123,49,49.2,49,49,309000
LPN,19951123,3.6859,3.6859,3.6213,3.6213,295365
LRH,19951123,7.3328,7.4492,7.2164,7.4492,32864
LTX,19951123,22.25,22.25,22,22,4600
MAKRO,19951123,89,89,87.5,87.5,102100
MALEE,19951123,15.5815,15.837,15.5815,15.837,1468
MDX,19951123,32.5,34.25,32,33.5,1044900
METCO,19951123,71,72.5,69.5,69.5,115900
MFC,19951123,51.2,57.8,51.2,57.8,8000
MINT,19951123,0.8771,0.8771,0.8771,0.8771,15100
MK,19951123,4.8679,4.9643,4.7715,4.9161,195032
