<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010108,13,13,13,13,21000
ADVANC,20010108,39.8,40.2,39.8,39.8,1328090
AFC,20010108,6.5,6.5,5,5,25000
AMARIN,20010108,2.15,2.15,2.15,2.15,115000
AP,20010108,0.3,0.3,0.3,0.3,380000
APURE,20010108,1.2444,1.3333,1.2444,1.3333,101250
AQ,20010108,2.0183,2.1061,1.9306,1.9306,5672539
ASIAN,20010108,1.9,1.9,1.75,1.8,96000
ASIMAR,20010108,0.372,0.372,0.372,0.372,698
ASP,20010108,1.9,2.05,1.9,2.05,5739000
AYUD,20010108,94,94,93,93.5,3400
BANPU,20010108,17.75,18,17.75,17.75,1561100
BAT-3K,20010108,18.5,18.75,18.5,18.75,18400
BAY,20010108,5.9,6.2,5.8,6.2,32101280
BBL,20010108,30.5,34.5,30.5,33.5,20213970
BCP,20010108,4.3,4.4,4.3,4.3,397100
BEC,20010108,23.2,23.4,22.8,22.8,4009000
BFIT,20010108,7.875,8,7.75,7.75,535200
BIG,20010108,27.5,27.5,27.25,27.25,10900
BIGC,20010108,15,15.25,15,15,252300
BJC,20010108,2.65,2.725,2.625,2.65,153600
BKI,20010108,53.3324,53.3324,53.3324,53.3324,5175
BLAND,20010108,0.25,0.26,0.25,0.25,40401000
BTS,20010108,2.7313,2.8254,2.6371,2.7313,2521413
CCET,20010108,2.625,2.65,2.525,2.525,20146000
CENTEL,20010108,0.6863,0.6863,0.6863,0.6863,356100
CFRESH,20010108,4.1669,4.1669,4.1002,4.1002,65996
CHOTI,20010108,152,155,152,155,6700
CK,20010108,1.075,1.1,1.075,1.075,1485000
CM,20010108,3.1346,3.1346,3.0891,3.0891,110062
CNS,20010108,18.25,19.25,18.25,18.75,1543100
CPF,20010108,4.05,4.075,3.975,3.975,12754900
CPH,20010108,2.9,2.9,2.8,2.8,18000
CPI,20010108,1.5497,1.5497,1.5497,1.5497,2581
CPN,20010108,1.439,1.439,1.3975,1.3975,10840
CTW,20010108,6.25,6.5,6.25,6.375,360000
DCC,20010108,1.025,1.025,1,1,50600
DELTA,20010108,24.4,24.6,23.8,23.8,1996200
DRACO,20010108,1.55,1.55,1.475,1.475,89400
EASTW,20010108,2.825,2.85,2.8,2.8,148000
EGCO,20010108,30.25,31.5,30.25,31.5,1172500
ERW,20010108,0.9833,1.0333,0.9833,1.0333,2706600
