<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010605,14.7,15,14.7,14.9,284000
ADVANC,20010605,43.2,43.8,43.2,43.6,224000
AFC,20010605,4.2,4.4,3.7,3.7,38300
AMARIN,20010605,2.725,2.8,2.6,2.6,3544000
AMATA,20010605,0.61,0.63,0.61,0.63,60000
AP,20010605,0.53,0.55,0.5,0.51,10481000
APURE,20010605,1.3333,1.6,1.2444,1.4222,2548125
AQ,20010605,2.0183,2.0183,1.8428,1.8428,2438055
ASIAN,20010605,2.55,2.725,2.475,2.475,3861999
ASIMAR,20010605,0.5723,0.5723,0.5723,0.5723,20967
ASP,20010605,2.55,2.575,2.5,2.5,2059000
AYUD,20010605,96,96.5,95.5,96,20100
BANPU,20010605,24.25,24.5,23.75,24.25,916300
BAT-3K,20010605,23.25,23.25,22.25,22.25,117300
BAY,20010605,6.7,6.7,6.4,6.6,8886751
BBL,20010605,37,37.25,35.25,36.25,6680000
BCP,20010605,7.1,7.2,6.6,6.7,10051600
BDMS,20010605,1.5072,1.5072,1.5072,1.5072,655172
BEC,20010605,22,22,21.8,21.8,2380000
BFIT,20010605,7.5,7.5,7,7,527200
BIG,20010605,28,28,26.25,26.5,50800
BIGC,20010605,15.75,16,15.5,15.75,262300
BJC,20010605,2.975,3.075,2.775,2.825,2190081
BKI,20010605,70.6654,71.1098,70.6654,71.1098,1125
BLAND,20010605,0.24,0.24,0.23,0.24,22433000
BTS,20010605,1.5069,1.5069,1.4127,1.4127,1741003
CCET,20010605,2.45,2.45,2.425,2.45,3839000
CENTEL,20010605,1.0587,1.077,0.9675,0.9857,5279700
CFRESH,20010605,6.4671,6.5671,6.0004,6.067,493470
CHARAN,20010605,28.5,28.5,28.25,28.25,3300
CHOTI,20010605,158,158,156,156,7200
CIMBT,20010605,6.0536,6.0536,5.6212,5.6212,16243364
CK,20010605,1.05,1.075,1.025,1.025,1400000
CM,20010605,3.3617,3.3844,3.2709,3.2709,348899
CNS,20010605,25.75,25.75,24.75,24.75,248100
CPF,20010605,4.075,4.075,4.025,4.05,17678310
CPH,20010605,4.7,4.8,4.2,4.3,1874400
CPL,20010605,24.75,24.75,23.75,24,66300
CPN,20010605,1.6189,1.6189,1.6189,1.6189,36135
CSC,20010605,7,7.3,6.8,6.8,946300
CTW,20010605,5.875,6.75,5.875,6.5,7694400
CWT,20010605,2.7,2.8,2.55,2.6,151200
DCC,20010605,1.1,1.1,1.075,1.075,637000
DELTA,20010605,20.4,20.6,20.2,20.2,516000
DRACO,20010605,1.625,1.8,1.575,1.675,530800
DTC,20010605,28,28,27.25,27.25,9600
DTCI,20010605,11.75,12.75,11.75,12.25,4143
EASTW,20010605,2.775,2.8,2.7,2.7,742000
EGCO,20010605,32,32.5,32,32.5,1425730
ERW,20010605,0.7333,0.7667,0.7,0.7,8323200
ESTAR,20010605,0.35,0.35,0.325,0.35,14728800
FMT,20010605,36.5,41.25,34.5,35.75,1528300
GEL,20010605,0.5514,0.5744,0.5285,0.5744,39606
GENCO,20010605,1.25,1.275,1.2,1.225,7859000
GFPT,20010605,1.0701,1.1181,0.9743,1.0063,60008872
GOLD,20010605,4.8,4.9,4.7,4.7,720200
GRAMMY,20010605,8.65,8.65,8.5,8.55,828000
GYT,20010605,181,181,178,178,300
HANA,20010605,13.4,13.4,12.8,13,6444000
IEC,20010605,0.1025,0.105,0.095,0.097,505340000
INTUCH,20010605,16.6,16.8,16.5,16.5,237000
IRC,20010605,1.575,1.7,1.575,1.65,9877000
IRPC,20010605,1.7462,1.7947,1.6492,1.6977,78341712
ITD,20010605,1.125,1.125,1.05,1.05,5519000
JAS,20010605,0.7,0.71,0.66,0.66,158585840
JUTHA,20010605,2.9,2.9,2.9,2.9,2000
KBANK,20010605,20.5,20.75,19.75,20.25,13249820
KCE,20010605,4.8908,4.8908,4.6191,4.6579,2827457
KGI,20010605,1.4026,1.4026,1.3342,1.3684,6750846
KKC,20010605,0.6355,0.6355,0.6355,0.6355,3682
KKP,20010605,21,21,20,20.25,1596201
KTB,20010605,12,12.25,11.5,11.5,4709208
KWG,20010605,2.5,2.6,2.3,2.4,104500
KYE,20010605,60,61.5,59,59,49300
