<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950601,18.4318,19.3534,17.5102,18.4318,89193
ACC,19950601,11.8,11.8,11.3,11.5,120000
ADVANC,19950601,39.6,40.2,38.2,38.4,5532000
AFC,19950601,24.25,24.25,22.75,22.75,286800
AHC,19950601,56,56,54,54,13233
AJ,19950601,1.775,1.8,1.775,1.8,44000
ALUCON,19950601,114,114,114,114,900
AMARIN,19950601,4.4,4.65,4.4,4.65,20000
AP,19950601,6.5394,6.7909,6.4388,6.7909,7951
APURE,19950601,22.6667,22.6667,22.2222,22.6667,17437
ASIA,19950601,20,20,19.75,20,34900
ASIAN,19950601,3.775,3.775,3.725,3.775,21999
ASP,19950601,8.9,9.15,8.6,8.8,47605000
AYUD,19950601,195,195,188,188,1100
BANPU,19950601,180.98,184.92,162.62,162.62,563500
BAT-3K,19950601,77.5,78,75.5,76,96700
BAY,19950601,95.4051,96.1807,92.3025,92.3025,544316
BBL,19950601,226,226,218,220,2205013
BCP,19950601,53,54,51.5,51.5,2035700
BDMS,19950601,3.4342,3.4724,3.3961,3.4342,340689
BFIT,19950601,150,156,142,146,194604
BH,19950601,9.5892,9.5892,9.5892,9.5892,11054
BIGC,19950601,16.8273,17.0164,16.4492,16.4492,61220
BJC,19950601,7.35,7.5,7,7.15,205900
BKI,19950601,208.885,208.885,208.885,208.885,1800
BLAND,19950601,4.7,4.7,4.25,4.275,15927000
BTNC,19950601,27,27,27,27,3000
BTS,19950601,50.387,50.8579,48.0325,48.5034,489269
CEN,19950601,4.45,4.45,4.25,4.325,515000
CENTEL,19950601,1.4603,1.4603,1.4165,1.4311,1331200
CFRESH,19950601,3.9336,3.9336,3.8669,3.8669,932943
CHARAN,19950601,106,106,106,106,100
CIMBT,19950601,34.592,34.592,34.592,34.592,5087
CM,19950601,3.0243,3.161,2.9901,3.0755,207766
CMR,19950601,24.08,25.37,23.65,25.37,12790
CNS,19950601,77,77.5,73,73.5,1134000
CNT,19950601,55.0953,55.7797,53.7265,54.0687,388653
CPF,19950601,8.4197,8.4197,8.2066,8.2599,217679
CPH,19950601,65,65.5,63,64.5,1510500
CPI,19950601,3.0413,3.0994,3.0219,3.0994,277470
CPL,19950601,24.75,24.75,24.5,24.5,14700
CPN,19950601,3.4592,3.5976,3.3762,3.5976,7879295
CSC,19950601,56.5,56.5,56,56,1900
CTW,19950601,19.0028,19.6259,19.0028,19.6259,98227
CWT,19950601,16.125,16.75,15.625,16.125,38400
DCC,19950601,6.7,6.85,6.5,6.55,827200
DRACO,19950601,5.2,5.2,5,5.1,38400
DTC,19950601,48.5479,48.5479,47.12,48.0719,139402
EE,19950601,4.5,4.5,4.5,4.5,6000
EGCO,19950601,76.7604,80.5511,76.7604,77.2343,3210646
EPCO,19950601,21.75,21.75,20.8125,21.1875,225600
ERW,19950601,6.0758,6.1754,5.7272,5.9264,355410
ESTAR,19950601,4.1875,4.1875,3.6875,3.6875,2628400
EVER,19950601,27.0233,27.0233,24.7714,25.9997,68788
FANCY,19950601,1.3083,1.3083,1.2999,1.2999,9600
FE,19950601,190,190,190,190,1000
GEL,19950601,15.0494,15.394,13.9006,13.9006,62673
GFPT,19950601,0.8944,0.8944,0.8625,0.8625,1300690
GOLD,19950601,26.5,26.75,25,25,152600
GRAMMY,19950601,25.4,25.4,24.8,25.4,65000
