<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040817,1.84,1.92,1.84,1.91,1773200
ACC,20040817,9.8,9.8,9.7,9.8,69600
ADAM,20040817,3.2483,3.2652,3.1468,3.1468,2292791
ADVANC,20040817,91.5,91.5,90.5,91,2615694
AEC,20040817,8.45,8.55,8.45,8.45,265200
AEONTS,20040817,33.25,34,33.25,34,22100
AH,20040817,29.5,30,29,29.5,1683400
AIT,20040817,14.8,15.1333,14.8,15.0667,1221600
AJ,20040817,4.7,4.7,4.64,4.7,319400
AMANAH,20040817,1.18,1.18,1.18,1.18,2600
AMARIN,20040817,10.3,10.3,10.3,10.3,23200
AMATA,20040817,10,10.1,9.95,10.1,529600
AMC,20040817,3.1823,3.5421,3.1823,3.2653,165363520
AOT,20040817,50,50.5,49.5,49.75,1656300
AP,20040817,3.68,3.68,3.6,3.62,20719100
APURE,20040817,0.96,1.1022,0.96,1.1022,63112
AQ,20040817,3.8752,4.0812,3.8003,4.025,3710072
ASIAN,20040817,5.15,5.15,4.98,5,588000
ASIMAR,20040817,1.25,1.29,1.25,1.25,250300
ASP,20040817,7.15,7.2,7.1,7.15,20582000
AYUD,20040817,17.2,17.2,17.1,17.1,16300
BAFS,20040817,8.9969,9.1635,8.9969,9.0802,100114
BANPU,20040817,139,139,136,137,767300
BAT-3K,20040817,53.5,54,53.5,54,1000
BAY,20040817,10,10.2,9.9,10.1,19283000
BBL,20040817,89.5,90,88.5,89.5,2601708
BCP,20040817,14.5,14.6,14.2,14.2,464200
BDMS,20040817,13.2,13.7,13.1,13.2,1182500
BEC,20040817,17.7,17.8,17.5,17.6,1809935
BFIT,20040817,14.5,14.75,14.25,14.5,2162000
BH,20040817,12.6,12.7,12.4,12.5,721100
BIGC,20040817,18.9,18.9,18.8,18.8,467700
BKI,20040817,152,152,152,152,2550
BLAND,20040817,0.59,0.62,0.57,0.61,101343696
BTC,20040817,3.64,3.78,3.64,3.68,171300
CCET,20040817,3.4,3.425,3.4,3.425,2208000
CCP,20040817,6.4,6.5,6.3,6.3,2442900
CENTEL,20040817,2.1321,2.2051,2.1321,2.2051,119800
CFRESH,20040817,3.38,3.42,3.36,3.38,417100
CHOTI,20040817,105,110,105,106,5000
CI,20040817,5.8,5.8,5.4,5.75,59800
CIMBT,20040817,1.6604,1.6864,1.6604,1.6777,8685248
CK,20040817,7.95,8.2,7.85,8.2,6791200
CM,20040817,3.3617,3.3617,3.3617,3.3617,1100
CNS,20040817,60.5,61.5,60,61,494000
CPALL,20040817,5.4,5.45,5.2,5.35,11332000
CPF,20040817,3.72,3.72,3.68,3.72,2437500
CPH,20040817,5.2,5.3,5.2,5.2,13700
CPI,20040817,5.3271,5.3756,5.3271,5.3271,37684
CPL,20040817,24.8,24.8,24.8,24.8,2000
CPN,20040817,9.2,9.2,9.2,9.2,281500
CSC,20040817,16.9,17.3,16.9,17,80000
CSL,20040817,7.9,8,7.85,7.9,496100
CTW,20040817,6.7,6.7,6.55,6.7,41300
CWT,20040817,20.7,21,20.6,20.6,467300
DCC,20040817,16.2,16.2,15.7,15.7,1100800
DELTA,20040817,17,17.3,16.9,16.9,1189000
DRACO,20040817,2.12,2.12,2.1,2.12,152000
DTC,20040817,40.5,40.5,40.5,40.5,2904
EARTH,20040817,1.04,1.1,1.04,1.1,492200
ECL,20040817,0.528,0.548,0.504,0.504,1115000
EGCO,20040817,69.5,70,68.5,70,1002200
EIC,20040817,2.36,2.36,2.3,2.34,122500
EMC,20040817,3.64,3.76,3.6,3.64,469720
ERW,20040817,2.34,2.38,2.34,2.36,673000
ESTAR,20040817,0.54,0.6,0.53,0.59,59327000
FANCY,20040817,5.65,5.65,5.6,5.6,809000
FE,20040817,72,72,72,72,300
FER,20040817,2.88,3.12,2.86,3,4854800
FNS,20040817,26.5,29.25,26.25,28.75,576000
GEL,20040817,1.07,1.13,1.07,1.11,4117410
GENCO,20040817,0.99,1.1,0.99,1.07,13091500
GFPT,20040817,1.25,1.25,1.2,1.2,1382000
GJS,20040817,1.36,1.42,1.34,1.39,14537000
GLAND,20040817,10.9,11.2,10.6,11,43100
GOLD,20040817,8.2,8.4,8.2,8.25,4221106
GRAMMY,20040817,15.6,15.7,15.6,15.6,117300
GRAND,20040817,1.9161,1.9161,1.847,1.847,382228
HANA,20040817,19.3,19.6,19.2,19.4,918300
HFT,20040817,1.66,1.68,1.66,1.68,31800
HMPRO,20040817,1.2476,1.2476,1.2242,1.2242,386303
HTC,20040817,3.76,3.76,3.74,3.76,13500
IEC,20040817,0.076,0.079,0.076,0.077,1743000
INET,20040817,4.92,5.1,4.92,5.1,436300
INTUCH,20040817,35.5,35.75,35.25,35.5,1950366
IRC,20040817,9,9.3,9,9.25,77300
IRCP,20040817,8.9,9.15,8.9,8.9,88600
IT,20040817,5.35,5.35,5.3,5.35,140600
ITD,20040817,7.45,7.5,7.2,7.3,49910500
JAS,20040817,0.61,0.61,0.58,0.6,101914800
JCT,20040817,16,17.5,16,16.5,7230
JUTHA,20040817,7,7.25,7,7,47200
KAMART,20040817,2.3044,2.3892,2.3044,2.3553,150137
KBANK,20040817,43.75,44.5,43.25,44,5383526
KCE,20040817,6.1717,6.3658,6.1329,6.3658,1712061
KDH,20040817,25,25,25,25,300
KGI,20040817,3,3.04,2.98,3.02,4771400
KKC,20040817,10.6727,10.6727,10.6727,10.6727,2454
KKP,20040817,27,27.25,26.75,27.25,2085400
KTB,20040817,8.1,8.3,8,8.25,46604400
KTC,20040817,23,23.2,22.9,23.2,316100
KWG,20040817,3.7,3.74,3.6,3.74,24000
KYE,20040817,48,50,48,50,1400
LALIN,20040817,6.1,6.5,6.1,6.3,1627000
LANNA,20040817,9.35,9.55,9.2,9.35,11272200
LEE,20040817,3.34,3.34,3.32,3.34,210300
LH,20040817,8.5,8.55,8.45,8.45,16896500
LOXLEY,20040817,3.86,3.96,3.8,3.9,122913000
LPN,20040817,2.56,2.64,2.52,2.6,17524100
LST,20040817,2.3,2.32,2.3,2.3,253000
LTX,20040817,43.75,44.25,43.75,44.25,11700
LVT,20040817,4.4793,4.9731,4.4793,4.5498,73926952
MACO,20040817,7.85,8.05,7.85,8,166300
MAJOR,20040817,13.5,13.6,13.5,13.5,53600
MAKRO,20040817,47.25,47.5,47.25,47.5,63900
MALEE,20040817,2.7,3.24,2.6,3.2,189300
MANRIN,20040817,18,18,17.7,17.7,1500
MATCH,20040817,7.2,7.2,7.1,7.1,91300
MBK,20040817,48.75,49,48.75,49,17800
MBKET,20040817,28.5,29,28,29,2666098
METCO,20040817,280,282,278,282,9300
MFEC,20040817,5.05,5.1,5,5,768500
MIDA,20040817,14.0525,15.3037,14.0525,15.3037,1997402
MINT,20040817,2.4595,2.5137,2.4233,2.4414,1319200
MK,20040817,2.08,2.2,2.04,2.2,13206100
MODERN,20040817,30.5,30.75,30.5,30.5,14400
MPIC,20040817,0.9938,1.0498,0.9938,1.0338,4270800
NCH,20040817,2.496,2.5149,2.4771,2.496,2435300
NEP,20040817,0.525,0.535,0.51,0.51,8326000
NMG,20040817,15.2,15.3,14,14,43100
NOBLE,20040817,5.7,5.7,4.7,4.78,13275601
NTV,20040817,50,53,50,53,12100
NWR,20040817,2.0296,2.0681,2.0104,2.0681,3015059
OCC,20040817,11,11,11,11,5000
OGC,20040817,62.5,63.5,61,63,11900
PB,20040817,31.0345,31.4375,30.833,31.4375,5210
PDI,20040817,10.5,11.1,10.5,11.1,563800
PF,20040817,4.7,4.9,4.62,4.9,3165200
PK,20040817,2.5,2.5,2.46,2.46,218200
PL,20040817,4.9,4.975,4.8,4.975,999000
PLE,20040817,11.9344,11.9344,11.6672,11.8453,1552842
POST,20040817,5.5,5.5,5.5,5.5,16000
PR,20040817,95,95,82,85,30201
PRAKIT,20040817,12,12,12,12,10000
PRANDA,20040817,6.5,6.55,6.45,6.5,248400
PSL,20040817,16.625,16.875,16.375,16.5,8071400
PTT,20040817,152,153,151,152,4500492
PTTEP,20040817,58,58,56.8,56.8,3989805
Q-CON,20040817,14,14.2,14,14.1,463500
QH,20040817,1.11,1.13,1.11,1.13,6596000
RATCH,20040817,38,38.5,38,38.5,1197964
RCI,20040817,3,3,2.95,2.95,364000
RCL,20040817,17.9,17.9,17.6,17.7,7187400
RML,20040817,0.96,0.98,0.95,0.95,4596500
ROBINS,20040817,3.88,3.92,3.78,3.78,36400
ROJNA,20040817,6,6.1,5.85,6.05,481100
RPC,20040817,5.45,5.45,5.4,5.4,324500
RS,20040817,2.44,2.44,2.4,2.4,5725000
SAMART,20040817,6.4,6.6,6.25,6.55,12313600
SAMCO,20040817,2.3,2.3,2.3,2.3,4000
SAMTEL,20040817,2.8,2.8,2.725,2.75,3794000
SAUCE,20040817,105,105,105,105,16000
SAWANG,20040817,17,17.4,17,17.4,10100
SC,20040817,14.1,14.3,14,14.3,87900
SCB,20040817,44,44.75,43.25,44.5,7757606
SCC,20040817,222,224,220,222,525762
SCCC,20040817,200,200,199,200,18260
SCG,20040817,3.6,3.62,3.54,3.58,236300
SCP,20040817,15.7,15.8,15.4,15.7,38100
SE-ED,20040817,6.2,6.35,6.2,6.3,264800
SF,20040817,4.8262,4.8262,4.6357,4.6357,18949
SHANG,20040817,28.5,28.5,28.5,28.5,100
SIAM,20040817,3.34,3.36,3.26,3.3,70100
SIM,20040817,1.11,1.14,1.11,1.14,813200
SINGER,20040817,6.8,6.85,6.8,6.8,134200
SIRI,20040817,2.96,3.2,2.92,3.18,94399208
SITHAI,20040817,7,7.1,6.85,6.95,58900
SKR,20040817,7,7.1,7,7.1,202800
SMPC,20040817,5,5.2,5,5.2,34000
SNP,20040817,25.75,26,25.75,26,8300
SPACK,20040817,2.96,2.96,2.94,2.96,70000
SPALI,20040817,2.86,2.92,2.84,2.92,8270700
SPI,20040817,13.9,14.1,13.9,14,10500
SPORT,20040817,4.04,4.04,3.98,3.98,893400
SSC,20040817,24.2,24.4,23.7,23.8,342700
SSF,20040817,2.76,2.96,2.76,2.92,715300
SSI,20040817,2.75,2.75,2.7,2.7,27529630
SSSC,20040817,23.8359,24.836,23.5025,24.1693,3377188
STA,20040817,3.8978,3.8978,3.8003,3.8247,8954865
STANLY,20040817,133,134,128,133,251300
STEC,20040817,8.05,8.05,7.75,7.85,6117000
STPI,20040817,1.87,1.93,1.87,1.93,75700
SUC,20040817,18.7,18.7,17.9,17.9,349200
SUSCO,20040817,1.07,1.1,1.05,1.08,21436800
SVH,20040817,25,25.5,24.8,25,171746
SVI,20040817,1.28,1.32,1.28,1.3,890000
SVOA,20040817,1.93,2.02,1.91,1.96,30579100
SYNTEC,20040817,1.16,1.48,1.13,1.47,90014600
TASCO,20040817,23.2,23.5,23.1,23.5,164700
TBSP,20040817,99,99,99,99,1000
TCAP,20040817,11.8,12.1,11.7,11.9,6706800
TCB,20040817,16,16.2,15.6,15.7,294500
TCC,20040817,2.8,2.98,2.6,2.62,18100
TCCC,20040817,7.4,7.45,7.4,7.45,300
TCMC,20040817,4.7786,5.1318,4.7786,5.1318,9818
TCOAT,20040817,13.6,13.6,13.6,13.6,10000
TFD,20040817,0.73,0.77,0.72,0.77,4527700
TFI,20040817,0.582,0.582,0.5365,0.5547,44703864
TGCI,20040817,3.7,3.74,3.68,3.68,325400
THAI,20040817,51,51,49.5,50,4524478
THANI,20040817,1.04,1.06,1.03,1.06,118500
THCOM,20040817,12.5,12.8,12.3,12.7,10339800
THIP,20040817,16.5,16.5,16.5,16.5,1000
THL,20040817,1.9546,2.0291,1.9174,1.9732,8802825
THRE,20040817,4.24,4.26,4.24,4.26,462000
TIC,20040817,23.1239,23.1239,23.1239,23.1239,2957
TICON,20040817,6.15,6.2,6,6.1,168400
TIP,20040817,17.8,17.8,17.8,17.8,35400
TIPCO,20040817,4.64,4.64,4.58,4.64,237200
TISCO,20040817,22.3,22.6,22.2,22.5,2212600
TIW,20040817,76,76.5,76,76.5,500
TK,20040817,6.9,7.15,6.9,7.05,148200
TKS,20040817,3.3,3.4,3.3,3.32,15000
TMB,20040817,2.9878,3.0258,2.9497,3.0258,25278610
TMD,20040817,52,53,49,49.5,86200
TMW,20040817,22.9,23.5,22.7,23.1,345400
TNITY,20040817,16.0521,16.2266,15.7904,16.1394,857062
TOPP,20040817,50,50,50,50,500
TPC,20040817,18,18,17.9,17.9,676000
TPCORP,20040817,20.8,20.8,20.8,20.8,1400
TPIPL,20040817,25.75,25.75,25,25.75,2131274
TR,20040817,31,31,30.2,30.4,9000
TRITN,20040817,0.0455,0.0468,0.0436,0.0462,4652967
TRU,20040817,12.2,12.6,12.1,12.4,1898400
TRUBB,20040817,0.8813,0.8813,0.8813,0.8813,104000
TRUE,20040817,4.04,4.1,4,4.08,17573500
TSTH,20040817,1.56,1.62,1.56,1.61,6621246
TTA,20040817,28.1884,28.4157,27.7337,27.961,10224433
TTI,20040817,26.5,26.5,26.5,26.5,1000
TU,20040817,22.7,23.2,22.7,23.2,65800
TVI,20040817,3.7,3.7,3.6,3.62,44701
TVO,20040817,9.84,10,9.84,9.92,335000
TYCN,20040817,10.4,10.5,10.3,10.3,999200
U,20040817,0.9214,1.0214,0.9,1,425682496
UMI,20040817,5.75,6,5.75,5.9,719400
UMS,20040817,4.05,4.175,4.025,4.075,7503600
UPOIC,20040817,4.425,4.45,4.4,4.45,90010
UV,20040817,1.9,1.96,1.89,1.96,2162100
UVAN,20040817,29.25,29.75,29,29.75,42200
VARO,20040817,34.9827,35.6642,34.0741,34.5284,181699
VIBHA,20040817,2.3,2.32,2.3,2.32,66000
VNG,20040817,9.15,9.15,9,9.1,1178900
VNT,20040817,9.55,9.7,9.45,9.7,3235450
WACOAL,20040817,33.25,33.25,33.25,33.25,10000
WAVE,20040817,17.4,17.8,17.3,17.8,7500
WG,20040817,28.5,30.25,28.5,28.75,124300
WIIK,20040817,2.3,2.4,2.28,2.32,190800
YUASA,20040817,4.22,4.22,4.22,4.22,400
ZMICO,20040817,6.45,6.55,6.35,6.45,17983992
SCB-P,20040817,43,44.25,43,44,116828
TISCO-P,20040817,22.5,22.8,22.4,22.8,40000
$AGRI,20040817,51.09,51.36,51.07,51.36,547800
$BANK,20040817,205.33,207.56,202.97,206.53,13542900
$COMM,20040817,2574.3,2577.08,2547.51,2567.08,12499100
$CONMAT,20040817,6529.78,6576.11,6487.71,6534.61,11789300
$ENERG,20040817,9979.61,10015.6,9904.51,9937.08,4464000
$ETRON,20040817,608,616.62,607.17,610.89,436200
$FASHION,20040817,491.66,495.3,489.4,491.29,39000
$FIN,20040817,1185.79,1202.1,1179.16,1201.26,4754700
$FOOD,20040817,2691.21,2710.94,2686.88,2710.94,148900
$HELTH,20040817,351.74,359.5,351.74,353.7,235600
$INSUR,20040817,3062,3062.21,3057.76,3061.13,60200
$MINE,20040817,10.42,11.02,10.42,11.02,56300
$PAPER,20040817,344.45,351.75,341.34,341.34,20400
