<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100512,4.27,4.31,4.25,4.27,105600
TDEX,20100512,5.43,5.51,5.42,5.44,2365200
2S,20100512,3.14,3.16,3.12,3.12,28000
A,20100512,3.54,3.56,3.54,3.56,41000
ADAM,20100512,1.18,1.18,1.18,1.18,25001
ADVANC,20100512,76.25,77,76,76.75,2617305
AEC,20100512,2.56,2.56,2.56,2.56,500
AEONTS,20100512,28.75,29.25,28.75,29,12600
AGE,20100512,6.75,6.8,6.7,6.7,166600
AH,20100512,8.95,9,8.7,8.85,342600
AHC,20100512,62,62,62,62,700
AI,20100512,3.34,3.34,3.3,3.3,92600
AIT,20100512,28.75,28.75,27.25,28,481000
AJ,20100512,4.28,4.3,4.26,4.3,373500
AKR,20100512,0.77,0.77,0.76,0.76,448300
AMANAH,20100512,1.13,1.14,1.11,1.12,16814400
AMARIN,20100512,12.3,12.5,12.3,12.3,46900
AMATA,20100512,7.35,7.7,7.3,7.55,12758900
AOT,20100512,35.75,36.25,35.75,35.75,685908
AP,20100512,4.96,4.98,4.9,4.92,11090100
APURE,20100512,0.86,0.89,0.86,0.87,14216800
AQ,20100512,0.39,0.39,0.38,0.38,3375600
AS,20100512,6.15,6.25,6.05,6.2,360100
ASIA,20100512,33,33,32,32,1601
ASIAN,20100512,3.32,4.2,3.3,4.2,40611488
ASIMAR,20100512,0.74,0.75,0.74,0.75,77800
ASK,20100512,5.3,5.5,5.3,5.4,44301
ASP,20100512,1.73,1.74,1.71,1.71,5221760
AYUD,20100512,16.3,16.6,16.3,16.6,21900
BAFS,20100512,8.3,8.3,8.2,8.2,93660
BANPU,20100512,626,638,616,624,2547752
BAT-3K,20100512,64.25,64.25,64,64,4600
BAY,20100512,19.6,20,19.6,19.8,10341574
BBL,20100512,118.5,121,118.5,120,2809666
BCH,20100512,5,5,4.98,4.98,632200
BCP,20100512,14,14.5,13.8,14,6267100
BDMS,20100512,25.25,25.5,25,25.25,793000
BEC,20100512,23.5,24.1,23.5,23.8,910000
BFIT,20100512,3.82,3.92,3.82,3.82,14200
BGT,20100512,1.36,1.36,1.35,1.36,81000
BH,20100512,30,30.75,29.75,30.75,481120
BIGC,20100512,46,46.5,46,46.5,139301
BJC,20100512,6.3,6.35,6.2,6.25,211500
BKI,20100512,200,200,199,199,600
BKKCP,20100512,9.05,9.05,9.05,9.05,500
BLA,20100512,23.6,23.8,23.1,23.2,1953104
BLAND,20100512,0.51,0.51,0.5,0.5,26459300
BLISS,20100512,0.05,0.05,0.04,0.05,220100
BOL,20100512,1.33,1.34,1.31,1.32,1038300
BROCK,20100512,0.64,0.65,0.63,0.63,492800
BROOK,20100512,0.45,0.46,0.45,0.46,2200
BSBM,20100512,1.43,1.44,1.43,1.43,571700
BSM,20100512,0.95,0.97,0.94,0.94,555000
BTC,20100512,0.36,0.37,0.36,0.36,291500
BTS,20100512,0.6593,0.7064,0.6593,0.6687,368434816
BWG,20100512,1.49,1.5,1.48,1.48,213600
CCET,20100512,3.06,3.06,3.02,3.04,1332474
CCP,20100512,1.17,1.17,1.17,1.17,60500
CEN,20100512,2.6,2.62,2.6,2.62,357500
CENTEL,20100512,4,4,3.92,3.94,3100715
CFRESH,20100512,5.2,6.05,5.15,5.75,55162800
CGD,20100512,0.4,0.42,0.4,0.41,5910800
CHARAN,20100512,56,56,56,56,1000
CHOTI,20100512,154,160,154,160,12700
CHUO,20100512,7.35,7.35,7.25,7.25,6500
CI,20100512,4,4,4,4,16500
CIG,20100512,1.55,1.57,1.54,1.54,12715200
CIMBT,20100512,3.04,3.1,3.02,3.02,7225000
CITY,20100512,1.71,1.71,1.7,1.71,935600
CK,20100512,5.5,5.55,5.4,5.4,3991400
CM,20100512,4.42,4.46,4.4,4.42,1082400
CMO,20100512,1.35,1.36,1.32,1.34,1099200
CMR,20100512,33.5,33.75,33.5,33.5,4000
CNS,20100512,30.25,30.25,30,30,39300
CNT,20100512,2.7,2.9,2.68,2.8,1271100
CPALL,20100512,28.25,28.5,28,28.5,7371115
CPF,20100512,18.2,18.3,17.8,18,90130600
CPH,20100512,5,5,5,5,1900
CPI,20100512,4.02,4.12,4.02,4.06,42800
CPL,20100512,23.5,23.6,23.5,23.5,2800
CPN,20100512,20.5,20.8,20.2,20.2,1555400
CPNRF,20100512,10.5,10.6,10.5,10.6,1186700
CPR,20100512,1.68,1.68,1.68,1.68,22000
CRANE,20100512,1.53,1.53,1.49,1.49,138800
CSC,20100512,21.5,24,21.5,23.3,177000
CSL,20100512,3.3,3.32,3.22,3.3,4520900
CSP,20100512,2.04,2.06,2.04,2.04,164400
CTARAF,20100512,8.25,8.3,8.25,8.3,6000
CTW,20100512,5.2,5.35,5.2,5.3,54000
CWT,20100512,2.7,2.7,2.66,2.66,65100
DCC,20100512,37.75,38.25,37.5,37.75,244900
DCON,20100512,2.02,2.04,1.98,1.98,77901
DELTA,20100512,22.1,22.5,22.1,22.3,1310200
DEMCO,20100512,4.14,4.14,4.06,4.08,1794100
DIMET,20100512,0.74,0.76,0.74,0.74,1527600
DRACO,20100512,2.72,2.72,2.72,2.72,20000
DRT,20100512,3.1,3.12,3.08,3.1,621100
DSGT,20100512,8.9,8.9,8.7,8.9,154100
DTAC,20100512,34.5,34.75,34,34.25,4467511
DTC,20100512,27.75,27.75,27.75,27.75,100
EASON,20100512,1.79,1.8,1.77,1.77,272400
EASTW,20100512,4.62,4.64,4.6,4.6,254700
