<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920110,11.9138,11.9138,11.7581,11.7581,14766
ADVANC,19920110,5.1141,5.3465,5.1141,5.2071,12909810
AFC,19920110,56.5,57,56,57,85100
AHC,19920110,34.075,35.525,25.7375,26.1,2071724
AJ,19920110,4.9,4.9,4.75,4.8,566000
ALUCON,19920110,144,144,144,144,4400
AMARIN,19920110,6.5498,6.6667,6.5498,6.6083,4948660
ASIA,19920110,45.6014,46.7808,45.6014,46.7808,508
ASP,19920110,4.658,4.682,4.584,4.658,5674000
AYUD,19920110,250,250,246,246,6400
BANPU,19920110,28.22,28.22,27.75,27.75,127700
BAY,19920110,32.4222,32.7325,31.4914,31.4914,2139815
BBL,19920110,52.6,53.6,51.6,52.2,24800370
BDMS,19920110,5.4676,5.4676,5.2339,5.3741,718986
BFIT,19920110,99.932,100.617,98.5631,99.932,137040
BIG,19920110,56.5,57.5,56,56.5,18500
BIGC,19920110,16.1112,16.1112,15.7245,15.8534,365041
BJC,19920110,9.0667,9.1111,9.0222,9.1111,1350
BKI,19920110,179.803,180.697,179.803,180.697,2749
BTNC,19920110,44.5,44.5,44,44,9800
BTS,19920110,92.2977,95.1231,92.2977,93.2395,837427
BUI,19920110,69.9882,69.9882,66.7329,66.7329,7494
CEN,19920110,6.0983,6.0983,6.0502,6.0983,62470
CENTEL,19920110,2.7717,2.7717,2.7476,2.7476,238300
CIMBT,19920110,37.7053,45.056,37.7053,45.056,13875
CNS,19920110,49.8491,51.0017,49.2728,49.8491,88494
CNT,19920110,24.3259,24.3259,24.1819,24.1819,258438
CPF,19920110,4.3164,4.423,4.2632,4.423,4000790
CSC,19920110,52.4142,54.0522,51.8682,53.7792,9523
CSR,19920110,57.5,58,57.5,58,700
CTW,19920110,34.8037,34.9803,34.8037,34.8037,9899
CWT,19920110,48.2837,48.9362,47.9574,48.2837,157552
DCC,19920110,4.6,4.6,4.45,4.5,831000
DTC,19920110,111.374,111.374,111.374,111.374,52
EE,19920110,12.5,13.4,12.5,12.5,24640000
ERW,19920110,5.6592,5.6592,5.6592,5.6592,253977
FE,19920110,132,132,117,117,5500
GYT,19920110,304,306,302,306,3800
HTC,19920110,3.9286,3.9286,3.8859,3.9286,42151
ICC,19920110,356.923,356.923,356.923,356.923,537
IFEC,19920110,3.5752,3.6095,3.5752,3.6095,90160
INSURE,19920110,69,69,68,68,6500
INTUCH,19920110,7.4959,7.7756,7.44,7.7197,19328004
JCT,19920110,38.9565,38.9565,36.5217,36.7246,7885
JUTHA,19920110,44.2306,45.0894,42.7276,42.9423,156253
KBANK,19920110,27.747,28.1043,26.4371,26.7944,11075226
KCE,19920110,3.5513,3.6092,3.5513,3.5898,44038
KDH,19920110,45,45,43.5,44.25,95000
KGI,19920110,7.4351,7.656,7.3615,7.656,1092158
KKP,19920110,42.5934,45.0989,42.5934,44.2637,988067
KTB,19920110,13.2429,13.3389,12.859,12.955,3581121
LEE,19920110,1.5417,1.5417,1.4917,1.5,2943000
LH,19920110,7.4855,7.8054,7.4215,7.6135,32882824
LTX,19920110,47,47,46,46.75,14500
MANRIN,19920110,44,45.25,44,45.25,21100
MATI,19920110,12.613,12.7,12.613,12.7,13790
MFC,19920110,22.8,23.4,22.6,23,1240000
MINT,19920110,1.0136,1.0136,1.0001,1.0001,1746400
MK,19920110,10.4106,10.507,10.3142,10.507,875569
NC,19920110,43.6217,44.1118,43.6217,44.1118,5406
NEP,19920110,2.1,2.1,2.05,2.075,3587000
NMG,19920110,47.1961,47.1961,46.9185,47.1961,22150
NPK,19920110,35.25,35.5,35,35.5,5500
OHTL,19920110,210,210,210,210,5350
PAF,19920110,9.0171,9.0171,8.8845,8.8845,197579
PDI,19920110,76.5856,77.0064,75.744,76.5856,61549
PE,19920110,70.7242,71.0832,70.7242,71.0832,13647
POLAR,19920110,13.4907,13.4907,13.0255,13.0255,255260
POST,19920110,7.9883,8.0311,7.9883,8.0311,16386
PR,19920110,20.8998,20.8998,20.8998,20.8998,5931
PRAKIT,19920110,6.1625,6.2143,6.0589,6.1107,30890
PRANDA,19920110,27.8,28.2,27.4,28.2,24500
QH,19920110,5.3587,5.5553,5.3587,5.5553,4499388
RAM,19920110,76,78,75.5,78,208450
RCI,19920110,5.319,5.319,5.221,5.221,357000
RCL,19920110,5.7374,5.7374,5.52,5.6939,36790
ROBINS,19920110,57.32,57.32,55.69,56.23,1286800
ROH,19920110,26,26.5,26,26.25,33500
S&J,19920110,33.9488,33.9488,33.9488,33.9488,2067
SAWANG,19920110,51.7959,53.449,51.7959,53.449,4718
SCB,19920110,58.3869,58.7541,56.1836,56.918,817617
SCC,19920110,62.8,64,62.8,63.2,1753000
SCCC,19920110,244.694,253.624,242.908,246.48,691970
SCP,19920110,29.7057,30.7925,29.7057,30.2491,28156
SE-ED,19920110,2.7604,2.7604,2.6163,2.6403,89560
SFP,19920110,156,156,152,152,7400
SHANG,19920110,27.5,27.75,27.5,27.5,12600
SINGER,19920110,16.9853,17.0882,16.7794,16.8824,397314
SITHAI,19920110,112.883,116.078,111.818,116.078,171278
SKR,19920110,12.5508,12.5508,12.2981,12.2981,48673
SMK,19920110,84.5714,85.5435,83.5993,84.0854,30552
SMPC,19920110,17.6588,17.8927,17.3079,17.5418,106030
SNP,19920110,39.7407,40.0093,39.7407,39.7407,17130
SPC,19920110,11.34,11.34,11.34,11.34,170
SPI,19920110,108.685,108.685,108.685,108.685,1315
SSC,19920110,12.2655,12.2655,12.1633,12.1633,45000
SSF,19920110,5.6474,5.7501,5.6132,5.7501,134397
SST,19920110,7.3,7.3,7.15,7.2,249310
STA,19920110,3.4125,3.4125,3.2861,3.2861,219950
STANLY,19920110,17.1103,17.2604,16.9602,17.2604,68958
SUC,19920110,31,31.25,30.5,30.75,210917
SUSCO,19920110,3.2183,3.2607,3.176,3.2607,2143615
SVH,19920110,35.5141,36.1718,35.5141,36.1718,16420
TASCO,19920110,25.3582,25.788,25.215,25.215,123536
TC,19920110,42.6866,43.1716,42.2015,42.6866,29222
TCAP,19920110,26.076,26.4623,26.076,26.076,776792
TCB,19920110,8.0517,8.1785,7.9883,8.0517,553590
