<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860611,7.3968,7.3968,7.3968,7.3968,28646
BBL,19860611,14.713,14.7971,14.713,14.713,169500
BFIT,19860611,4.0921,4.0921,4.0921,4.0921,40028
KBANK,19860611,9.2298,9.2298,9.2298,9.2298,9572
SCCC,19860611,42.3303,42.3303,42.1516,42.1516,6718
SFP,19860611,18.3,18.3,18.1,18.1,71000
SPI,19860611,7.2469,7.2469,7.2469,7.2469,8049
TISCO,19860611,4.1751,4.1751,4.1751,4.1751,94844
TMB,19860611,9.3955,9.4449,9.3955,9.3955,11587
SET,19860611,128,128,128,128,105000
