<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050509,5.25,5.5,5.25,5.4,17009200
ACC,20050509,3.82,3.82,3.54,3.6,1433100
ADAM,20050509,1.7595,1.7595,1.6834,1.6834,4558275
ADVANC,20050509,104,104,101,102,8193700
AEC,20050509,7.2,7.4,7.2,7.4,146000
AEONTS,20050509,40.5,40.5,40.5,40.5,13300
AH,20050509,34,34.75,33.75,33.75,720000
AHC,20050509,53,53,53,53,100
AIT,20050509,11.4,11.4,11.2,11.2,88050
AJ,20050509,5.3,5.65,5.2,5.2,20900
AMANAH,20050509,1.42,1.44,1.4,1.42,21807700
AMARIN,20050509,10,10.1,10,10.1,3100
AMATA,20050509,10.9,11.1,10.8,10.8,4063800
AMC,20050509,4.3126,4.3126,4.2928,4.2928,113837
AOT,20050509,43.25,43.5,42.5,42.5,1786200
AP,20050509,3.9,3.92,3.84,3.88,4061000
APURE,20050509,5.8667,5.9556,5.2889,5.5556,5854950
AQ,20050509,4.0999,4.1748,3.8378,3.894,25061024
ASIAN,20050509,5.5,5.55,5.5,5.5,330600
ASIMAR,20050509,1.43,1.53,1.42,1.48,4140300
ASP,20050509,6.45,6.45,6.3,6.4,24537100
AYUD,20050509,16.3,16.3,16.2,16.3,9000
BAFS,20050509,7.7057,7.7057,7.664,7.664,118844
BANPU,20050509,168,168,164,165,1098600
BAT-3K,20050509,58.5,59,58,58.5,17700
BAY,20050509,12.4,12.5,12.3,12.4,2547110
BBL,20050509,106,106,104,105,2813920
BCH,20050509,1.6343,1.6457,1.6229,1.6229,535500
BCP,20050509,12.9,13.6,12.9,13.4,2790000
BDMS,20050509,16.9,17,16.8,17,271700
BEC,20050509,13.5,13.9,13.5,13.6,4837600
BFIT,20050509,14.125,14.25,14,14.125,1004400
BH,20050509,18.3,18.3,18.1,18.1,737600
BIGC,20050509,20.7,20.8,20.6,20.8,35900
BJC,20050509,5.65,5.7,5.65,5.65,47300
BKI,20050509,149.333,149.333,148,148,300
BKKCP,20050509,8.6,8.7,8.6,8.7,1500
BLAND,20050509,0.52,0.53,0.51,0.53,63116000
