<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990217,23.8,24.4,23.4,23.8,499000
AJ,19990217,0.29,0.3,0.27,0.27,280000
AMARIN,19990217,1.6,1.6,1.6,1.6,10000
APURE,19990217,2.2222,2.2222,2.0444,2.2222,26437
ASIMAR,19990217,0.6152,0.6152,0.6152,0.6152,4892
ASP,19990217,5.1,5.1,4.9,5,308000
AYUD,19990217,125,125,124,124,18950
BANPU,19990217,23.63,23.63,22.48,22.62,772600
BAT-3K,19990217,31,31.25,30,31.25,2800
BAY,19990217,11.5,11.5,10.25,10.5,10410600
BBL,19990217,47,47.5,44.5,44.5,2374450
BCP,19990217,6.2,6.2,5.9,5.9,409500
BEC,19990217,17.8,17.8,17.5,17.7,842000
BFIT,19990217,6.5,6.5,6.5,6.5,4000
BIGC,19990217,11.25,12,11.25,11.75,842800
BKI,19990217,55.1101,55.5545,55.1101,55.1101,5850
BLAND,19990217,0.41,0.41,0.36,0.37,40900000
BTS,19990217,6.4043,6.4043,5.8392,6.0276,11548467
CENTEL,19990217,0.4965,0.4965,0.4965,0.4965,137000
CHARAN,19990217,30,30,30,30,300
CHOTI,19990217,139,139,134,134,7800
CK,19990217,7.1,7.1,6.9,6.9,182000
CM,19990217,2.8393,2.9074,2.8393,2.9074,38522
CNS,19990217,66,66,63.5,65,29200
CPF,19990217,2.2115,2.2382,2.2115,2.2382,81010
CPH,19990217,4,4,3.9,3.9,22000
CPL,19990217,14.25,14.25,14.25,14.25,100
CSC,19990217,12,12.25,11.75,11.75,40400
CWT,19990217,1.6,2.1,1.6,2.1,2800
DCC,19990217,0.29,0.29,0.29,0.29,40000
DELTA,19990217,17.9,17.9,17.9,17.9,1000
DRACO,19990217,1.25,1.325,1.25,1.3,15100
EASTW,19990217,3.5,3.5,3.4,3.5,2757000
EGCO,19990217,54,54.5,53.5,54.5,130900
EMC,19990217,2.9,2.9,2.8,2.8,1070
EPCO,19990217,1.425,1.425,1.275,1.275,572000
ERW,19990217,0.65,0.65,0.6167,0.6167,1154400
ESTAR,19990217,0.775,0.775,0.675,0.675,2069600
FANCY,19990217,1.1166,1.1166,1.1166,1.1166,12000
FMT,19990217,9,9,9,9,4000
GFPT,19990217,0.4153,0.4217,0.4025,0.4025,7819820
GJS,19990217,2.8,3.1,2.8,2.8,2973700
GLAND,19990217,3.5,3.5,3.5,3.5,34800
GOLD,19990217,10,10.25,9.9,10.25,50600
GRAMMY,19990217,17.2,17.2,17.2,17.2,1000
HANA,19990217,7.2,7.3,7.05,7.3,90000
IEC,19990217,0.05,0.051,0.045,0.047,25130000
IFEC,19990217,0.29,0.37,0.26,0.37,79000
INTUCH,19990217,8.4,9,8.1,8.15,7695400
