<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19901108,52.8993,53.3259,52.8993,52.8993,8204
ASIA,19901108,51.1051,51.1051,51.1051,51.1051,763
ASP,19901108,6.766,6.815,6.374,6.815,13204000
AYUD,19901108,217,217,215,215,8200
BANPU,19901108,30.2,30.2,30.04,30.04,41700
BAY,19901108,25.066,25.066,24.6236,24.9185,413704
BBL,19901108,29.2432,29.9907,29.0564,29.9907,505620
BH,19901108,14.4643,14.6215,14.4643,14.4643,10175
BKI,19901108,219.163,220.057,219.163,220.057,3574
BUI,19901108,81.3816,82.1954,81.3816,81.3816,8477
CENTEL,19901108,2.6286,2.6286,2.5329,2.5804,1809200
CNS,19901108,42.6455,43.5099,42.0692,43.2218,158250
CPF,19901108,2.7444,2.7444,2.6911,2.7444,820049
CSC,19901108,73.1615,73.1615,70.9776,72.0695,11459
CSR,19901108,62,62,60,60,13600
CTW,19901108,30.917,30.917,30.0336,30.7403,43923
DTC,19901108,88.9759,88.9759,87.2648,88.9759,4382
ERW,19901108,7.0361,7.715,6.7892,7.715,10200930
GYT,19901108,165,169,162,169,3100
HTC,19901108,7.1741,7.2595,7.1741,7.1741,19905
ICC,19901108,253.192,253.192,250.962,253.192,3586
IFEC,19901108,4.4002,4.469,4.4002,4.469,119250
INTUCH,19901108,3.8695,3.906,3.8695,3.906,1073766
JCT,19901108,38.011,38.011,36.8763,38.011,4053
JUTHA,19901108,44.2306,44.66,43.8012,44.66,12106
KBANK,19901108,21.119,21.119,21.0147,21.119,800147
KCE,19901108,5.8287,5.8287,5.8287,5.8287,49209
KDH,19901108,38,38,38,38,5800
KKP,19901108,17.0165,17.1209,16.4945,17.1209,44061
KTB,19901108,12.3743,12.3743,11.9876,12.3743,362025
LEE,19901108,1.0561,1.0561,1.0561,1.0561,21570
LH,19901108,2.7636,2.7636,2.6937,2.7636,1843758
LTX,19901108,36.5,36.5,36.5,36.5,2000
MATI,19901108,13.9178,13.9178,13.5699,13.7438,52880
MINT,19901108,0.9594,0.9594,0.9594,0.9594,8000
MK,19901108,9.5586,10.0617,9.391,10.0617,13538810
NEP,19901108,2.0792,2.0792,1.9578,2.0792,11960940
NKI,19901108,76.3588,77.1111,76.3588,77.1111,6911
NMG,19901108,66.6298,66.6298,64.9641,66.0746,18008
NPK,19901108,42,42.25,41.25,42.25,2000
OCC,19901108,72,73,72,73,3000
OHTL,19901108,202,204,200,202,950
PAF,19901108,12.9953,12.9953,12.9953,12.9953,39591
PDI,19901108,89.2096,89.2096,87.5264,89.2096,54538
POLAR,19901108,6.06,6.06,6.06,6.06,4450
POST,19901108,8.2874,8.2874,8.2874,8.2874,117045
PR,19901108,17.5289,17.5289,16.8547,17.5289,3261
PRANDA,19901108,30.0901,30.0901,29.6834,29.8868,10820
RCI,19901108,5.249,5.249,4.978,5.249,132000
RCL,19901108,3.4772,3.5207,3.4772,3.4989,78200
ROH,19901108,28,29,27,29,249000
SCB,19901108,48.01,48.01,47.515,47.515,197433
SCC,19901108,50.86,50.86,50.46,50.86,70000
SCCC,19901108,230.405,230.405,221.475,225.047,238398
SHANG,19901108,29.5,29.5,28.5,29,44400
SINGER,19901108,9.2647,9.2647,9.0588,9.1618,345828
SKR,19901108,17.5205,17.5205,16.6782,16.8467,42144
SNP,19901108,10.4835,10.4835,10.4835,10.4835,2818
SPC,19901108,7.65,7.65,7.65,7.65,57770
SSF,19901108,7.0507,7.0507,6.9138,7.0507,24834
SST,19901108,7.986,8.0317,7.7578,7.8035,354440
SUC,19901108,26.7159,27.0769,26.3549,27.0769,672528
