<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950315,15.3598,15.3598,14.4383,14.4383,35237
ACC,19950315,23.4,23.6,23.4,23.6,11000
ADVANC,19950315,30.2,30.6,30,30.2,1787000
AFC,19950315,18.25,18.5,18,18,4700
AHC,19950315,49,49,49,49,1200
AJ,19950315,1.825,1.825,1.825,1.825,10000
ALUCON,19950315,104,104,104,104,400
AMARIN,19950315,3.4,4,3.3,4,535000
APURE,19950315,21.7778,21.7778,21.7778,21.7778,1125
ASIA,19950315,25,25,25,25,200
ASIAN,19950315,5.3,5.4,5.15,5.4,3175999
ASP,19950315,5.7,5.75,5.55,5.55,1116000
AYUD,19950315,171,172,171,172,2200
BANPU,19950315,135.74,140.98,135.74,140.98,33800
BAT-3K,19950315,51.5,53,51,51.5,101800
BAY,19950315,76.4016,76.7895,72.9112,74.0747,136272
BBL,19950315,174,175,171,171,1582039
BCP,19950315,44.5,45.25,43.5,43.5,554500
BDMS,19950315,3.6677,3.6677,3.6677,3.6677,19078
BFIT,19950315,121,122,120,120,10400
BH,19950315,9.9511,9.9511,9.9511,9.9511,2763
BIGC,19950315,13.9913,14.5585,13.9913,14.5585,84359
BJC,19950315,6.2,6.2,6,6.1,7700
BKI,19950315,177.775,177.775,175.997,175.997,4725
BLAND,19950315,3.525,3.575,3.525,3.525,10309000
BTS,19950315,33.6698,33.6698,31.0798,31.5507,191652
BUI,19950315,42.7778,42.7778,41.25,41.25,1570
CEN,19950315,3.1212,3.1212,2.9531,3.0731,40600
CHOTI,19950315,110,110,110,110,14200
CM,19950315,3.1439,3.1439,3.1439,3.1439,2925
CMR,19950315,28.38,28.38,28.38,28.38,465
CNS,19950315,50,51,49.25,49.25,21900
CNT,19950315,39.0116,39.3538,38.6694,39.0116,38616
CPF,19950315,7.6204,7.8868,7.6204,7.8868,440987
CPH,19950315,60.5,63,60,60,134000
CPI,19950315,3.0801,3.0994,3.0801,3.0994,5162
CPL,19950315,26.75,27,26.5,27,19400
CPN,19950315,3.2102,3.3209,3.1825,3.3209,1622473
CSC,19950315,50,50,50,50,1500
CTW,19950315,20.2489,20.2489,19.3143,20.2489,52644
DCC,19950315,6.4,6.5,6.2,6.2,2002600
DRACO,19950315,4.8,4.825,4.7,4.8,18000
DTCI,19950315,31.25,31.25,31.25,31.25,8915
EGCO,19950315,54.4904,55.4381,53.0689,53.0689,2371421
EPCO,19950315,18.9375,19.125,18.9375,19.125,10000
ERW,19950315,4.2331,4.2331,3.9343,4.2331,487434
ESTAR,19950315,2.75,2.8125,2.6875,2.8125,109200
EVER,19950315,22.9288,22.9288,22.11,22.7241,11265
F&D,19950315,32,32,32,32,4700
FANCY,19950315,1.6999,1.6999,1.6666,1.6999,28801
GEL,19950315,13.0964,13.3262,13.0964,13.3262,50922
GFPT,19950315,0.8625,0.8785,0.8625,0.8785,308340
GOLD,19950315,22.5,23,21.5,22.5,87100
GRAMMY,19950315,18.6,19.1,18.6,19,194000
HANA,19950315,6.6267,6.6267,6.3035,6.3035,623654
ICC,19950315,203,203,203,203,2689
IEC,19950315,1.66,1.66,1.63,1.64,4000000
IFEC,19950315,4.3041,4.4154,4.267,4.4154,274900
INTUCH,19950315,25.2604,25.2604,24.2633,24.2633,3772857
IRC,19950315,7.4111,7.4111,7.4111,7.4111,39080
ITD,19950315,23.8,24.2,23.8,24,1315300
JAS,19950315,13.7,13.8,13.4,13.6,719000
JUTHA,19950315,26.5,27,26.25,26.5,13200
KAMART,19950315,6.5236,6.5236,6.3965,6.4812,899409
KBANK,19950315,102.5,102.5,99.8548,100.516,2213369
KC,19950315,84.5625,86.625,84.5625,85.5938,1163
KCE,19950315,4.8973,5.007,4.8973,4.9704,699093
KDH,19950315,37.5,39,37.5,39,8000
KGI,19950315,19.1553,19.6188,18.5374,18.5374,1374301
KKC,19950315,4.3995,4.3995,4.3587,4.3587,51551
KKP,19950315,84,84.5,81,81,212400
KTB,19950315,64.775,65.2548,62.8557,63.8154,2915708
KWG,19950315,168.372,171.194,165.55,171.194,3295
KYE,19950315,182,187,182,185,28000
LANNA,19950315,15.4,15.4,15.1,15.2,731000
LEE,19950315,1.8,1.9333,1.8,1.9,843000
LH,19950315,20.0044,20.3703,19.6385,20.1264,1697846
LOXLEY,19950315,44,44.2,44,44,459000
LPN,19950315,3.6859,3.6859,3.6213,3.6859,327840
LRH,19950315,7.4492,7.9148,7.4492,7.9148,192665
LTX,19950315,22.25,22.25,22.25,22.25,5000
MAKRO,19950315,94.5,94.5,92,92,44600
MALEE,19950315,35.5054,35.7609,35.5054,35.7609,32591
MANRIN,19950315,23,23,23,23,500
MATI,19950315,9.4,9.8,9.3,9.4,55000
MDX,19950315,47.5,47.75,43.5,43.5,229100
METCO,19950315,107,109,107,107,9500
MFC,19950315,59.8,61.2,59.4,61.2,8000
MINT,19950315,0.8138,0.8138,0.7957,0.8138,300600
MK,19950315,6.844,6.844,6.7476,6.7476,14523
NC,19950315,42.1513,42.1513,42.1513,42.1513,1020
NEP,19950315,1.2,1.2,1.175,1.175,1489000
NKI,19950315,56.3441,56.3441,56.3441,56.3441,177
NMG,19950315,37,37,34.75,34.75,84500
NPK,19950315,24.25,24.25,24.25,24.25,2000
NPP,19950315,83,83.5,82,83,5500
NTV,19950315,33.5,33.75,33,33.75,20000
OGC,19950315,32.75,34,32.25,34,5700
OHTL,19950315,130,130,130,130,500
PAF,19950315,6.0998,6.0998,6.0335,6.0998,11688
PDI,19950315,30.825,31.0533,29.6833,30.14,296386
PE,19950315,51,51.5,51,51.5,23280
PK,19950315,2.275,2.375,2.225,2.375,80000
POST,19950315,4.8699,4.8699,4.8699,4.8699,234090
PRANDA,19950315,9.6,9.6,9.6,9.6,2000
PRG,19950315,15,15.75,14.75,15.75,5100
PSL,19950315,7.0538,7.0538,7.0538,7.0538,7712
PTTEP,19950315,21.2,21.4,20.6,20.8,6401000
QH,19950315,11.8418,11.8418,11.5128,11.5951,20672
RAM,19950315,50,50,50,50,500
RCI,19950315,4.025,4.025,4,4,5000
RCL,19950315,12.0106,12.0106,12.0106,12.0106,224800
RML,19950315,2.6123,2.6123,2.5071,2.5773,2137462
ROBINS,19950315,45,45.5,44.25,44.5,81700
ROCK,19950315,52,52,52,52,500
ROH,19950315,14.75,14.75,14.25,14.25,5500
S&J,19950315,55.5,55.5,54.5,55,3100
SAMART,19950315,17.2,17.6,17.2,17.5,70000
SAMCO,19950315,6.85,7.2,6.85,7.15,115000
SAUCE,19950315,59,60,59,59.5,305000
SAWANG,19950315,29.25,29.25,28.75,29,3400
SCB,19950315,158.82,159.738,156.984,157.902,344541
SCC,19950315,128.8,129.4,127,128.8,644020
SCCC,19950315,346,350,342,350,109960
SCP,19950315,23.25,23.25,22.75,22.75,5650
SE-ED,19950315,2.3167,2.3167,2.0494,2.0494,230060
SHANG,19950315,22,22,21.5,21.5,9000
SIAM,19950315,44.3706,44.7499,44.3706,44.7499,1318
SINGER,19950315,18.5294,19.0441,18.5294,19.0441,10685
SITHAI,19950315,145,145,145,145,200
SMK,19950315,74.6379,74.6379,73.3621,73.3621,3030
SMPC,19950315,20.5,20.75,20.25,20.25,25200
SORKON,19950315,64.7619,66.6667,64.7619,66.6667,1260
SPALI,19950315,4.6743,4.7206,4.5818,4.7206,187984
SPC,19950315,4.2,4.2,4.15,4.15,248000
SPI,19950315,41.5,42.5,41.25,42.25,17500
SSC,19950315,22,22.4,21.8,22,331000
SSI,19950315,6.2,6.25,5.95,5.95,6033000
SST,19950315,4.6,4.6,4.6,4.6,10000
STA,19950315,2.9233,3.0208,2.8502,3.0208,31810
STANLY,19950315,37.84,37.84,37.84,37.84,4651
STEC,19950315,27.6,27.8,27.2,27.8,876000
SUC,19950315,31.5,32.5,31.5,32.5,1073400
SUSCO,19950315,1.4,1.42,1.4,1.42,425000
SVH,19950315,22.5,22.75,22,22,107700
SVOA,19950315,7.3,7.45,7.2,7.2,257000
SYNTEC,19950315,22.3486,22.9872,21.3908,22.9872,58571
TASCO,19950315,84.017,86.6591,82.9602,85.6023,244174
TC,19950315,18.2388,18.2388,16.1045,17.0746,70968
TCAP,19950315,85.4167,86.3929,82.9762,82.9762,3625819
TCB,19950315,11.626,11.626,11.626,11.626,1070
