<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020830,29.6,29.8,29.4,29.8,147000
ADVANC,20020830,28.75,29.25,27.75,28.25,2151700
AEC,20020830,20.2,20.3,19.8,20,1539800
AEONTS,20020830,36,36,35.6,35.6,134500
AHC,20020830,21.6,21.6,21.6,21.6,1500
AJ,20020830,6.4,6.4,6.25,6.25,1067800
AMANAH,20020830,1.1794,1.1886,1.1703,1.1794,695625
AMATA,20020830,4.08,4.08,4.04,4.06,2283000
AP,20020830,4.225,4.275,4.225,4.25,1319000
APURE,20020830,1.8844,1.8844,1.8844,1.8844,11250
AQ,20020830,5.7479,5.8357,5.704,5.7918,1371897
ASIAN,20020830,2.975,2.975,2.95,2.975,31200
ASIMAR,20020830,1.04,1.13,1.01,1.13,42300
ASP,20020830,3.8,3.8,3.75,3.8,1214000
AYUD,20020830,137,137,136,137,6200
BAFS,20020830,7.664,7.7057,7.5807,7.6223,927082
BANPU,20020830,37,37.25,36.25,37,2932500
BAT-3K,20020830,37.5,37.5,37.25,37.25,6000
BAY,20020830,7.1,7.15,7,7.05,9428450
BBL,20020830,51,51.5,50.5,51,1119090
BCP,20020830,4.18,4.18,4.12,4.14,463000
BDMS,20020830,2.8237,2.8237,2.8237,2.8237,2280000
BEC,20020830,22.8,23,22.8,22.8,3726000
BFIT,20020830,7.35,7.35,7.35,7.35,9800
BIG,20020830,22.8,25,22.7,22.7,10000
BIGC,20020830,20.4,20.5,20.4,20.4,64400
BKI,20020830,130,130.667,130,130,1950
BLAND,20020830,0.338,0.338,0.332,0.336,2798000
BROOK,20020830,0.43,0.43,0.41,0.42,402300
CCET,20020830,2.95,2.95,2.9,2.9,1133000
CENTEL,20020830,1.9349,1.9349,1.8984,1.8984,41100
CFRESH,20020830,4.84,4.84,4.78,4.78,138200
CHOTI,20020830,83,83,81,83,8700
CIMBT,20020830,5.5347,5.5347,5.405,5.4482,1624653
CK,20020830,1.83,1.88,1.83,1.88,656000
CM,20020830,3.3617,3.3617,3.339,3.3617,44025
CNS,20020830,38.75,38.75,38.5,38.5,198500
CPF,20020830,4.6,4.62,4.52,4.56,5916800
CPH,20020830,5.15,5.15,5.15,5.15,700
CPI,20020830,4.6491,4.6685,4.6298,4.6298,129262
CPL,20020830,25,25.5,24.8,25.5,26900
CPN,20020830,5.2303,5.3134,5.2303,5.3134,3214232
CSC,20020830,12.6,12.8,12.1,12.1,97100
CTW,20020830,7.8,8,7.75,7.9,234000
DCC,20020830,8.3,8.35,8.3,8.35,110000
DELTA,20020830,27.5,27.5,27,27.25,1374742
DRACO,20020830,2.31,2.39,2.31,2.36,16500
DTC,20020830,37.25,37.25,37.25,37.25,1300
EASTW,20020830,3,3,3,3,110000
EGCO,20020830,37.5,37.75,37.25,37.25,755102
ERW,20020830,1.8667,1.9333,1.85,1.9333,3827400
ESTAR,20020830,0.515,0.52,0.4975,0.505,10749600
FANCY,20020830,9.5,9.5,9.45,9.45,10200
FE,20020830,160,160,160,160,3400
FER,20020830,5.3,5.3,5.25,5.25,1309000
GENCO,20020830,1,1,0.99,0.99,364400
GFPT,20020830,2.7951,2.7951,2.7472,2.7472,882780
GOLD,20020830,11.4,11.4,11.2,11.3,1876732
GRAMMY,20020830,21,21.1,20.9,20.9,375900
HANA,20020830,15,15,14.9,15,48000
HMPRO,20020830,0.6763,0.6879,0.6355,0.6529,15190038
HTC,20020830,5,5,4.98,5,76900
ICC,20020830,224,224,216,218,2400
IEC,20020830,0.0735,0.074,0.073,0.074,13480000
INET,20020830,4.52,4.56,4.5,4.56,142000
INTUCH,20020830,10.6,10.6,10.3,10.3,1525200
IRC,20020830,2.85,2.85,2.8,2.8,62000
IRPC,20020830,1.8529,1.8723,1.8335,1.8626,1951015
ITD,20020830,3.1,3.125,3.025,3.075,20007000
JAS,20020830,0.264,0.264,0.26,0.262,6066000
JUTHA,20020830,2.56,2.56,2.54,2.54,22300
KBANK,20020830,26,26.25,25.25,25.5,4673300
KCE,20020830,4.2697,4.2697,4.2309,4.2309,163593
KGI,20020830,1.2316,1.2316,1.2111,1.2316,4904923
