<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041001,3.475,3.525,3.375,3.425,68630000
ACC,20041001,10.3,10.4,10.3,10.4,262000
ADAM,20041001,3.096,3.113,3.0453,3.0622,3089330
ADVANC,20041001,102,107,101,107,5412860
AEC,20041001,9.95,10.3,9.95,10.3,635800
AEONTS,20041001,32.25,32.25,32,32,327200
AF,20041001,12.2,12.2,11.9,12.1,12200
AH,20041001,31.5,32,31.25,31.5,2037700
AHC,20041001,49,49.75,49,49,15000
AIT,20041001,15.7333,16.1333,15.7333,16.1333,474900
AJ,20041001,4.66,4.7,4.66,4.68,333400
AMANAH,20041001,1.18,1.2,1.18,1.2,1842900
AMARIN,20041001,10.3,10.3,10.2,10.2,11500
AMATA,20041001,11,11.2,11,11.2,1932900
AMC,20041001,3.8464,3.9017,3.791,3.8741,26925668
AOT,20041001,49.75,50.5,49.5,50,5457600
AP,20041001,3.88,4,3.88,3.9,4362000
APURE,20041001,0.9689,0.9778,0.9511,0.9511,64687
AQ,20041001,5.3823,5.5695,5.3823,5.4759,10484079
ASIAN,20041001,5.3,5.3,5.25,5.25,30000
ASIMAR,20041001,1.58,1.61,1.58,1.61,1586500
ASP,20041001,7.65,7.85,7.65,7.8,79996000
AYUD,20041001,17.5,17.5,17.4,17.4,43400
BAFS,20041001,8.9136,9.0802,8.9136,8.9969,562875
BANPU,20041001,160,163,160,163,2675200
BAT-3K,20041001,53.5,54.5,53.5,54.5,3400
BAY,20041001,10.5,10.7,10.5,10.7,12327200
BBL,20041001,94.5,95,94,94.5,4387490
BCP,20041001,15.7,16.5,15.7,16.4,7964802
BDMS,20041001,12.8,13.4,12.8,13.2,504500
BEC,20041001,18,18,17.8,18,4909000
BFIT,20041001,18.5,19,18.5,18.875,923000
BH,20041001,15.4,16.2,15.4,16.1,5311750
BIGC,20041001,18.6,18.6,18.6,18.6,20700
BJC,20041001,6.85,6.85,6.85,6.85,750
BKI,20041001,150.667,152,150.667,152,1650
