<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120607,11.2,11.2,11.08,11.1,19100
CHINA,20120607,5.86,5.86,5.77,5.78,52000
ENGY,20120607,4.85,4.85,4.8,4.8,4200
GLD,20120607,2.3,2.3,2.29,2.29,389000
TDEX,20120607,8.06,8.07,7.93,7.94,405500
TGOLDETF,20120607,5.12,5.12,5.08,5.08,260100
A,20120607,3.64,3.64,3.6,3.6,97900
AAV,20120607,3.3,3.38,3.12,3.12,198174900
ACC,20120607,3.32,3.32,3.3,3.3,65500
ADAM,20120607,0.94,0.94,0.93,0.93,53200
ADVANC,20120607,178.5,178.5,172,173,8621600
AEONTS,20120607,30,30.25,30,30,4900
AGE,20120607,3,3.12,3,3.04,2136900
AH,20120607,13.7,13.8,13.5,13.5,218400
AHC,20120607,15.2,15.2,13.5,14.3,79600
AI,20120607,3.42,3.44,3.38,3.42,1154700
AIT,20120607,52.5,52.75,52,52.25,64100
AJ,20120607,11.8,11.8,11.3,11.3,980300
AKR,20120607,0.82,0.82,0.79,0.79,3846500
AMANAH,20120607,0.85,0.86,0.82,0.82,857100
AMARIN,20120607,12.7,12.8,12.6,12.6,35400
AMATA,20120607,15.2,15.4,15.1,15.1,4557500
AMC,20120607,1.85,1.86,1.84,1.85,503600
AOT,20120607,57.25,57.5,55.25,55.75,1433000
AP,20120607,6.9,6.9,6.75,6.85,7070900
APCO,20120607,5.95,6.05,5.85,5.9,218100
APCS,20120607,5.45,5.5,5.25,5.25,1500600
APURE,20120607,1.82,1.91,1.75,1.86,163786300
AQ,20120607,0.4,0.41,0.37,0.38,290112900
AQUA,20120607,0.38,0.38,0.37,0.38,52700
ARIP,20120607,1.44,1.52,1.39,1.43,103229500
AS,20120607,16.7,16.7,16.5,16.5,68000
ASIA,20120607,33.75,34,33.75,33.75,3500
ASIAN,20120607,3.96,3.96,3.88,3.9,189900
ASIMAR,20120607,1.54,1.54,1.52,1.52,385700
ASK,20120607,10.2,10.3,10.2,10.3,71500
ASP,20120607,2.22,2.24,2.2,2.24,8102300
AYUD,20120607,20.5,20.6,20.4,20.4,73700
BAFS,20120607,12.4,12.5,12.3,12.4,279900
BANPU,20120607,450,454,446,446,1582800
BAT-3K,20120607,75,75,75,75,500
BAY,20120607,27,27.5,26.75,27.25,11167100
BBL,20120607,174.5,176.5,174.5,176,5049900
BCH,20120607,9.2,9.25,8.8,8.95,7889600
BCP,20120607,22.6,22.6,22,22.1,3697700
BDMS,20120607,91,91,88.75,89.5,892700
BEC,20120607,51,51.75,51,51.25,2971400
BFIT,20120607,5.3,5.3,5.25,5.3,114900
BGT,20120607,1.6,1.6,1.6,1.6,1500
BH,20120607,61,61.25,60.5,60.5,1040000
BIGC,20120607,213,217,207,211,949800
BJC,20120607,38.75,40,37.5,37.5,3954000
BKI,20120607,240,241,238,240,5700
BKKCP,20120607,9.25,9.25,9.25,9.25,2000
BLA,20120607,45.25,45.5,45,45.25,711100
BLAND,20120607,0.68,0.68,0.67,0.67,7707100
BOL,20120607,1.37,1.38,1.37,1.38,36800
BROCK,20120607,0.89,0.9,0.89,0.89,95000
BROOK,20120607,1.22,1.31,1.22,1.3,765600
BSBM,20120607,1.09,1.1,1.09,1.1,45500
BSM,20120607,0.87,0.9,0.83,0.84,176300
BTC,20120607,0.76,0.81,0.7,0.7,106799800
BTS,20120607,0.76,0.76,0.74,0.75,149347800
BWG,20120607,1.55,1.57,1.53,1.53,2612600
CCET,20120607,2.5,2.54,2.46,2.54,303100
CCP,20120607,2.6,2.6,2.5,2.5,1560800
CEN,20120607,2.28,2.28,2.2,2.24,999600
CENTEL,20120607,12.1,12.2,11.9,11.9,795500
CFRESH,20120607,7.6,7.6,7.15,7.15,2344200
CGD,20120607,0.49,0.5,0.49,0.5,368400
CHOTI,20120607,331,333,329,333,6700
CHOW,20120607,1.85,1.9,1.82,1.82,1253100
CI,20120607,4.48,4.82,4.48,4.78,4160400
CIG,20120607,0.61,0.62,0.59,0.59,8670000
CIMBT,20120607,2.56,2.56,2.48,2.48,265100
CITY,20120607,2.76,2.8,2.72,2.76,564500
CK,20120607,6.9,6.95,6.75,6.75,3868200
CM,20120607,3.34,3.34,3.3,3.3,31000
CMO,20120607,1.97,1.99,1.92,1.92,1630400
CNS,20120607,28,28,28,28,53000
CNT,20120607,4.5,4.52,4.36,4.42,1902500
COL,20120607,31.25,31.25,30.75,30.75,15600
COLOR,20120607,2.8,2.8,2.8,2.8,107500
CPALL,20120607,34.25,34.5,33.5,33.75,24553200
CPF,20120607,38,38.25,37,37.5,21123000
CPI,20120607,4.94,4.94,4.8,4.8,106900
CPL,20120607,23,23.1,23,23,14100
CPN,20120607,46.25,46.75,44.75,45.25,1231300
CPNRF,20120607,14.2,14.2,14.1,14.1,2498600
CPR,20120607,2.34,2.4,2.26,2.38,61000
CRANE,20120607,3.3,3.44,3.3,3.44,1371400
CSC,20120607,47.5,48.5,46.5,47.5,33400
CSL,20120607,6.85,6.85,6.8,6.85,349600
CSP,20120607,1.9,1.9,1.9,1.9,67800
CSR,20120607,39.5,39.5,39.5,39.5,500
CTARAF,20120607,8.7,8.7,8.65,8.7,28900
CTW,20120607,8,8,8,8,5000
CWT,20120607,1.91,1.97,1.88,1.94,5553200
DCC,20120607,53,53.25,52.5,53,1013100
DCON,20120607,3.72,3.76,3.72,3.76,300
DELTA,20120607,21.3,21.3,21,21.2,374400
DEMCO,20120607,4.3,4.34,4.26,4.26,1545100
DIMET,20120607,1.88,1.92,1.85,1.92,34200
DRACO,20120607,3.58,3.58,3.38,3.38,41300
DRT,20120607,6.1,6.2,6.05,6.05,495200
DSGT,20120607,7.85,7.9,7.8,7.85,299100
DTAC,20120607,79,79.25,76.5,76.75,2979000
DTCPF,20120607,9.5,9.5,9.5,9.5,194500
EARTH,20120607,4.16,4.22,4.1,4.2,6294800
EASON,20120607,2.2,2.2,2.02,2.06,1456600
EASTW,20120607,10,10.1,9.85,10,1179300
ECL,20120607,0.76,0.79,0.75,0.77,6504600
EE,20120607,0.59,0.6,0.57,0.57,8155100
EFORL,20120607,0.07,0.07,0.06,0.07,110500
EGCO,20120607,109,109.5,104.5,106,988500
EIC,20120607,1.6,1.67,1.6,1.67,1100
EMC,20120607,1.49,1.54,1.47,1.49,263600
EPCO,20120607,1.95,2.02,1.95,2,3841600
ERW,20120607,2.48,2.48,2.46,2.48,223800
ESSO,20120607,9.2,9.3,9.05,9.05,10366200
ESTAR,20120607,0.75,0.76,0.74,0.74,5606000
EVER,20120607,0.55,0.56,0.54,0.54,653400
FANCY,20120607,1.75,1.75,1.75,1.75,11000
FC,20120607,0.98,1,0.98,0.98,1744800
FER,20120607,1.35,1.38,1.3,1.3,1921500
FNS,20120607,2.48,2.56,2.48,2.56,2700
FOCUS,20120607,1.79,1.8,1.63,1.65,998700
FORTH,20120607,3.32,3.32,3.28,3.3,23600
FSS,20120607,1.99,1.99,1.98,1.98,193200
FUTUREPF,20120607,14.3,14.5,14.3,14.5,372100
GBX,20120607,0.68,0.68,0.66,0.66,1740000
GC,20120607,4.7,4.72,4.7,4.7,90700
GEL,20120607,0.22,0.23,0.21,0.22,6130400
GENCO,20120607,0.73,0.73,0.68,0.69,29858900
GFPT,20120607,9.5,9.55,9.3,9.3,750700
GIFT,20120607,3.92,3.92,3.76,3.86,46200
GJS,20120607,0.15,0.15,0.14,0.14,3257300
GL,20120607,25,25.75,25,25.25,232000
GLAND,20120607,2.28,2.28,2.28,2.28,35000
GLOBAL,20120607,10.5,10.5,10,10.1,1561900
GLOW,20120607,63,63.5,62.5,63,959900
GOLD,20120607,5.65,5.7,5.1,5.6,27625800
GOLDPF,20120607,7.7,7.8,7.7,7.75,33500
GRAMMY,20120607,28.25,28.5,25.5,25.75,4572400
GRAND,20120607,1.13,1.17,1.12,1.15,8456500
GREEN,20120607,0.68,0.71,0.67,0.71,2493300
GSTEL,20120607,0.36,0.37,0.36,0.37,61156400
GUNKUL,20120607,15,15.1,14.8,14.8,529800
GYT,20120607,350,350,350,350,400
HANA,20120607,19.7,19.8,19.5,19.5,173900
HFT,20120607,2,2.02,1.95,1.97,1407500
HMPRO,20120607,12.5,12.5,12.2,12.2,8820200
HTC,20120607,20.5,20.8,19.5,19.7,4051900
HTECH,20120607,3.62,3.62,3.6,3.62,90000
HYDRO,20120607,5.85,5.85,5.75,5.75,132900
ICC,20120607,40.75,41,40.75,41,300
IFEC,20120607,1.96,1.96,1.88,1.89,6967800
IFS,20120607,1.39,1.4,1.39,1.4,308000
IHL,20120607,7,7.1,6.95,6.95,1420000
ILINK,20120607,7.15,7.2,7.15,7.15,47700
INET,20120607,1.05,1.05,1.01,1.01,107500
INOX,20120607,1.7,1.7,1.26,1.67,1500
INTUCH,20120607,56,56.5,55,55,16747300
IRC,20120607,11.3,11.3,11.2,11.2,52100
IRCP,20120607,3.5,3.5,3.46,3.48,54000
IRPC,20120607,3.58,3.6,3.48,3.56,33147200
IT,20120607,9.3,9.4,9.3,9.3,359800
ITD,20120607,3.18,3.22,3.1,3.1,11823400
IVL,20120607,27,27.5,26.25,26.25,30307300
JAS,20120607,2.9,2.9,2.72,2.8,269552000
JCT,20120607,55,55,55,55,300
JMART,20120607,9.2,9.2,8.9,9.05,804400
JTS,20120607,1.33,1.34,1.3,1.3,1472300
JUBILE,20120607,13.7,13.7,13.4,13.4,24000
JUTHA,20120607,3.12,3.12,3.02,3.04,33700
KAMART,20120607,4.38,4.42,4.28,4.28,1973400
KASET,20120607,3.86,3.86,3.76,3.76,47500
KBANK,20120607,148.5,150,148,149.5,7358700
KBS,20120607,9.5,9.55,9.4,9.4,261800
KC,20120607,0.73,0.75,0.71,0.71,2583400
KCAR,20120607,12,12.1,11.8,11.8,219600
KCE,20120607,5.45,5.6,5.45,5.45,1994900
KDH,20120607,38.5,38.5,38.25,38.25,2300
KGI,20120607,2.02,2.02,1.99,1.99,1665000
KIAT,20120607,12,12,11.5,11.6,2164900
KKC,20120607,5.05,5.05,4.84,4.84,1114800
KKP,20120607,33,34,32.75,34,4510900
KSL,20120607,12.5,12.6,12.2,12.2,880000
KTB,20120607,15.2,15.4,14.9,15,33741200
KTC,20120607,16.1,16.1,15.6,15.6,410200
KWG,20120607,1.16,1.17,1.13,1.13,931100
KYE,20120607,222,225,221,224,21000
LALIN,20120607,2.4,2.42,2.4,2.42,28000
LANNA,20120607,25.75,25.75,25,25,120300
LEE,20120607,3.52,3.52,3.48,3.5,469700
LH,20120607,7.3,7.35,7.1,7.2,10486900
LHBANK,20120607,1.31,1.31,1.29,1.29,6643600
LHK,20120607,2.76,2.78,2.74,2.76,776600
LHPF,20120607,10.1,10.1,10.1,10.1,2100
LOXLEY,20120607,3.38,3.42,3.28,3.28,15386300
LPN,20120607,16.1,16.2,15.7,15.8,5015000
LRH,20120607,39,39,39,39,100
LST,20120607,3.82,3.88,3.78,3.78,1077800
LTX,20120607,44,44,44,44,8500
LUXF,20120607,6.35,6.35,6.25,6.3,37700
LVT,20120607,1.51,1.53,1.5,1.5,2159000
MACO,20120607,6.7,6.8,6.7,6.7,14200
MAJOR,20120607,18.3,18.5,18,18,1093900
MAKRO,20120607,355,357,348,348,354500
MALEE,20120607,71,71.5,67,67,1645600
MANRIN,20120607,12.9,12.9,12.7,12.9,8000
MAX,20120607,0.17,0.17,0.16,0.16,2185400
MBAX,20120607,2.16,2.16,2.16,2.16,6000
MBK,20120607,95,95.5,94.75,95,20700
MBKET,20120607,14.6,14.7,14.5,14.5,171500
MCOT,20120607,28,28.25,27.75,28,206400
MCS,20120607,6.3,6.3,6.2,6.2,987000
MDX,20120607,2.84,2.88,2.76,2.78,1187100
METCO,20120607,186,186,186,186,100
MFC,20120607,18.6,18.6,18.5,18.5,11200
MFEC,20120607,4.24,4.26,4.2,4.2,99500
MIDA,20120607,0.83,0.92,0.82,0.87,104983400
MILL,20120607,2.38,2.4,2.38,2.4,1419300
MINT,20120607,13,13,12.6,12.6,1804800
MJD,20120607,1.74,1.74,1.67,1.7,1241400
MJLF,20120607,12.1,12.1,12,12,31800
MK,20120607,2.62,2.66,2.62,2.64,2633700
ML,20120607,0.78,0.83,0.78,0.8,4747700
MNIT,20120607,8,8.05,8,8.05,68400
MNIT2,20120607,9.7,9.7,9.7,9.7,100
MNRF,20120607,9.75,9.75,9.65,9.65,3300
MODERN,20120607,5.95,6,5.9,5.95,371200
MOONG,20120607,4.48,4.52,4.46,4.52,316800
MPIC,20120607,1.35,1.36,1.32,1.32,302500
MSC,20120607,3.5,3.58,3.38,3.38,26100
MTI,20120607,69.5,69.5,68.75,68.75,7100
NBC,20120607,4.4,4.5,4.4,4.44,77200
NCH,20120607,1.09,1.09,1.08,1.08,295300
NEP,20120607,0.66,0.67,0.64,0.64,7813500
NEWS,20120607,0.38,0.38,0.37,0.38,1130300
NINE,20120607,3.38,3.38,3.26,3.26,64900
NMG,20120607,1.15,1.18,1.1,1.11,183786500
NNCL,20120607,1.58,1.6,1.57,1.6,32100
NOBLE,20120607,5.45,5.5,5.4,5.4,1481800
NPP,20120607,61,61.75,51.75,54,910400
NSI,20120607,28.5,29,28.25,28.25,2300
NTV,20120607,15.8,15.8,14.9,15,77700
NUSA,20120607,0.41,0.43,0.4,0.41,114268500
NWR,20120607,0.69,0.69,0.67,0.67,9229400
OGC,20120607,30.5,30.5,30.5,30.5,1500
OISHI,20120607,119,120.5,118.5,118.5,13800
PAE,20120607,1.3,1.31,1.27,1.28,1406100
PAP,20120607,2.58,2.58,2.58,2.58,22400
PATO,20120607,11.4,11.4,11.2,11.2,110300
PB,20120607,49,49,48.5,48.5,2000
PDI,20120607,12,12,11.8,11.8,135700
PE,20120607,0.58,0.59,0.55,0.56,36350100
PERM,20120607,0.89,0.9,0.89,0.9,2000
PF,20120607,1.07,1.07,1.02,1.04,24771200
PHOL,20120607,3.7,3.78,3.68,3.68,295500
PICO,20120607,3.14,3.18,3.12,3.14,184800
PJW,20120607,3.82,3.84,3.74,3.78,1700100
PL,20120607,4.44,4.5,4.44,4.5,164400
PLE,20120607,1.13,1.15,1.13,1.13,998600
PM,20120607,5.4,5.4,4.9,5,9590700
POLAR,20120607,0.23,0.23,0.21,0.22,9338700
POPF,20120607,11,11,10.8,10.9,148000
POST,20120607,2.78,2.9,2.78,2.9,15300
PR,20120607,62.5,62.75,61,62.75,20400
PRAKIT,20120607,10,10,9.85,9.85,28500
PRANDA,20120607,6.4,6.5,6.4,6.4,396300
PREB,20120607,5.05,5.1,4.94,4.98,1816200
PRECHA,20120607,1.07,1.07,1.06,1.06,21400
PRIN,20120607,1.49,1.49,1.44,1.44,10059100
PRINC,20120607,1.08,1.08,1.08,1.08,20500
PSL,20120607,14.6,14.6,14.5,14.5,86700
PT,20120607,3.1,3.12,3.06,3.08,471500
PTL,20120607,13.8,14.1,13.8,13.9,850200
PTT,20120607,310,312,305,308,3696100
PTTEP,20120607,160,161.5,157.5,159.5,3165800
PTTGC,20120607,55.75,56.5,55,55.25,28913600
PYLON,20120607,4.6,4.64,4.54,4.54,570600
Q-CON,20120607,9,9.4,9,9.1,196400
QH,20120607,1.52,1.52,1.48,1.49,54773800
QHOP,20120607,9.15,9.15,9.15,9.15,23200
QHPF,20120607,9.3,9.3,9.25,9.25,156300
QLT,20120607,7.2,7.35,7.15,7.15,79000
QTC,20120607,3.08,3.08,3.04,3.04,116500
RAM,20120607,990,1000,990,1000,400
RATCH,20120607,42,42.25,41.75,41.75,1917900
