<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011224,20,20,19.9,20,40000
ADVANC,20011224,40,40.5,40,40.5,403500
AEC,20011224,7.8223,10.0247,7.7463,9.9487,75080800
AEONTS,20011224,15.9,16.5,15.8,15.8,10031500
AFC,20011224,5.2,5.2,5.2,5.2,45400
AJ,20011224,0.635,0.66,0.635,0.64,2822000
ALUCON,20011224,125,125,125,125,1000
AMATA,20011224,0.985,0.985,0.985,0.985,13000
AP,20011224,1.43,1.46,1.43,1.46,20059000
APURE,20011224,1.5556,1.5911,1.5467,1.5911,137362
AQ,20011224,2.7028,2.7555,2.7028,2.7028,12469430
ASIAN,20011224,3.875,3.95,3.85,3.95,104000
ASIMAR,20011224,0.6868,0.6868,0.6868,0.6868,1397
ASP,20011224,3.075,3.375,3.025,3.35,42803000
AYUD,20011224,92.5,93.5,92.5,93.5,2000
BANPU,20011224,24.4,24.5,24.3,24.4,265600
BAT-3K,20011224,23.1,23.1,23,23,7000
BAY,20011224,4.84,5.2,4.84,5.15,20230110
BBL,20011224,36,37,36,36.75,1884600
BCP,20011224,5.55,5.65,5.55,5.55,1392400
BDMS,20011224,1.6789,1.6789,1.6789,1.6789,26206
BEC,20011224,20.6,20.6,20.4,20.4,487000
BFIT,20011224,5.5,5.85,5.5,5.85,2281200
BIG,20011224,27.5,27.5,27,27.25,42200
BIGC,20011224,20,20,19.8,19.9,123600
BJC,20011224,4.05,4.075,4.05,4.05,34384
BKI,20011224,71.1098,71.1098,70.6654,71.1098,17325
BLAND,20011224,0.31,0.318,0.31,0.312,276632992
BROOK,20011224,0.72,0.72,0.72,0.72,109500
CCET,20011224,2.7,2.75,2.7,2.725,1504000
CENTEL,20011224,1.2705,1.2924,1.2705,1.2924,361600
CFRESH,20011224,7.1338,7.1338,7.0004,7.0004,31498
CHOTI,20011224,140,140,140,140,5000
CIMBT,20011224,7.0914,7.8264,7.0914,7.7832,56784948
CK,20011224,1.52,1.54,1.49,1.49,28535000
CM,20011224,3.9523,3.975,3.9523,3.9523,362106
CNS,20011224,31,32.75,30.25,32,2690400
CPF,20011224,5.35,5.45,5.35,5.4,10040300
CPH,20011224,7.7,7.8,7.7,7.8,845600
CPL,20011224,24.3,24.5,24.2,24.5,5600
CSC,20011224,9.25,9.5,9.25,9.4,494600
CTW,20011224,6.7,6.7,6.7,6.7,100
CWT,20011224,3.925,4.15,3.925,4.1,841000
DCC,20011224,2.21,2.3,2.15,2.24,142000
DELTA,20011224,27.25,28.25,27.25,27.5,4544600
