<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19851014,18.1601,18.1601,18.1601,18.1601,123260
BFIT,19851014,4.9465,4.9465,4.9465,4.9465,8894
CTW,19851014,2.0977,2.0977,2.0977,2.0977,12008
KBANK,19851014,11.5763,11.5763,11.5763,11.5763,64238
SCB,19851014,19.8314,19.9038,19.8314,19.8314,9629
SCC,19851014,5.37,5.39,5.37,5.39,130000
SCCC,19851014,43.4019,43.5805,43.4019,43.5805,27994
TGCI,19851014,0.7866,0.7866,0.7866,0.7866,27650
TISCO,19851014,4.27,4.27,4.27,4.27,10526
TMB,19851014,10.5823,10.5823,10.5823,10.5823,2994
SET,19851014,146.18,146.18,146.18,146.18,483150
