<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990820,12,12.7,11.9,12,1441000
ADVANC,19990820,36,37.4,35.6,36.8,1508800
AHC,19990820,7,7,7,7,1000
AJ,19990820,0.33,0.37,0.33,0.37,2283000
ALUCON,19990820,78,78,78,78,800
AP,19990820,0.5,0.5,0.5,0.5,10000
APURE,19990820,4.6222,5.1556,4.6222,5.1556,196425
ASIA,19990820,11.5,12,10.5,12,4400
ASIAN,19990820,0.6375,0.65,0.6375,0.65,57999
ASIMAR,19990820,1.5738,1.5738,1.5023,1.5023,49623
ASP,19990820,8.8,9.6,8.8,9.15,3781000
AYUD,19990820,110,110,110,110,1000
BANPU,19990820,24.05,25.77,23.77,25.2,1158800
BAT-3K,19990820,28,29,28,28,156500
BAY,19990820,14.5,15.5,14,15,21203200
BBL,19990820,62,66,61,61.5,5683632
BCP,19990820,10.75,11.75,10.75,11.75,2717000
BDMS,19990820,1.9079,1.9079,1.9079,1.9079,39323
BEC,19990820,21.8,22.4,21.8,22.4,9205000
BFIT,19990820,17.5,21,17.5,18.5,31600
BH,19990820,1.46,1.58,1.46,1.58,202005
BIG,19990820,15,15,15,15,16000
BIGC,19990820,22,22.5,21.75,22.5,485700
BJC,19990820,4.9,4.9,4.9,4.9,200
BKI,19990820,58.6656,59.1101,58.6656,58.6656,4897
BLAND,19990820,0.73,0.89,0.72,0.88,167084000
BTS,19990820,10.8309,12.9499,10.8309,12.479,14818435
BUI,19990820,13.3681,13.3681,13.3681,13.3681,1309
CENTEL,19990820,1.1317,1.1317,1.1317,1.1317,54800
CHOTI,19990820,109,109,109,109,1000
CK,19990820,3.8,3.975,3.75,3.95,1145000
CM,19990820,2.544,2.544,2.544,2.544,12106
CMR,19990820,8.6,8.6,8.6,8.6,581
CNS,19990820,80,87.5,78,84,435600
CPF,19990820,4.7961,4.9559,4.7961,4.9559,4495071
CPH,19990820,6.7,7.2,6.7,7.2,78100
CPL,19990820,12.75,16,12.75,16,3100
CPN,19990820,2.0202,2.2969,2.0202,2.2693,144559
CSC,19990820,14,16.25,14,15.5,143500
CTW,19990820,6.625,7,6.5,6.5,79200
CWT,19990820,3.5,3.5,3.4,3.5,22600
DELTA,19990820,29,29.6,28.6,28.8,699000
DRACO,19990820,1.875,1.875,1.875,1.875,1000
EASTW,19990820,3.6,3.8,3.6,3.8,282000
EGCO,19990820,43,44.75,43,44,434900
ERW,19990820,2.1667,2.7083,2.1667,2.625,3361200
ESTAR,19990820,1.05,1.325,1.05,1.3,30225600
FANCY,19990820,1.6666,1.6666,1.6666,1.6666,6000
FE,19990820,88,88,88,88,500
FMT,19990820,14.5,15,14.5,15,3000
GEL,19990820,0.8961,0.942,0.8271,0.942,101409
GFPT,19990820,0.9743,0.9903,0.9583,0.9903,1064340
GJS,19990820,3.3,3.8,3.3,3.8,5337600
GLAND,19990820,4,4.7,3.8,4.6,713200
GOLD,19990820,15.75,17.5,15.5,17,11150800
GRAMMY,19990820,9,9.3,8.9,8.95,1177000
HANA,19990820,11.1,11.8,11,11,1761000
IEC,19990820,0.1125,0.1275,0.1125,0.1225,50160000
INTUCH,19990820,15.6,16.4,15.6,16.4,1441000
IRC,19990820,2.35,2.5,2.325,2.5,1132000
IRPC,19990820,9.216,9.7011,9.216,9.3373,24010708
ITD,19990820,4.8,5.2,4.775,5.05,16292900
JAS,19990820,1.95,2.175,1.925,2.175,6936000
JCT,19990820,9,9,9,9,5000
JUTHA,19990820,5,5,5,5,6000
KBANK,19990820,43.75,46.5,43.75,46.25,14370500
KCE,19990820,5.1166,5.1532,5.0801,5.1532,350229
KGI,19990820,2.9421,3.1132,2.8395,3.0789,47934812
KKP,19990820,43,49.5,42.5,48.25,13238100
KTB,19990820,13.25,15,13.25,14.75,22993464
KWG,19990820,4.5,5.1,4.3,4.9,26700
KYE,19990820,44,45.75,44,45.75,15900
LANNA,19990820,3.7,4.1,3.7,3.975,2458000
LEE,19990820,0.825,0.8917,0.825,0.8333,1311000
LH,19990820,3.3,3.6,3.3,3.55,22796000
LOXLEY,19990820,3.5,4.125,3.425,4,1313000
LPN,19990820,0.5173,0.5626,0.5109,0.5561,4135117
LRH,19990820,8.6131,8.7295,8.3803,8.7295,24056
M-CHAI,19990820,6.6,6.6,6.6,6.6,1500
MAKRO,19990820,67,68,66.5,68,238400
MALEE,19990820,13.25,14.75,13.25,14.5,425700
MANRIN,19990820,9.7,9.7,9.7,9.7,20000
MAX,19990820,0.75,0.81,0.75,0.8,3050000
MBK,19990820,29,29,27.25,27.5,2230400
METCO,19990820,56.5,58,56,56,23400
MFC,19990820,5.1,5.75,5.1,5.75,32000
MINT,19990820,1.2433,1.2659,1.2206,1.2659,947100
MK,19990820,1.05,1.425,1.05,1.425,5825000
MODERN,19990820,11,11,11,11,5000
NC,19990820,6.8618,6.8618,6.8618,6.8618,2040
NEP,19990820,0.43,0.48,0.42,0.48,3758000
NMG,19990820,12.75,13.5,12.5,13.5,241100
NOBLE,19990820,6.1488,7.869,6.0756,7.869,6856694
NWR,19990820,23.8552,30.0114,23.8552,28.8571,625061
OCC,19990820,13,13,13,13,2000
OHTL,19990820,195,200,195,200,300
PAF,19990820,2.3338,2.4399,2.3338,2.4399,1308396
PATO,19990820,3.725,3.8,3.725,3.8,13000
