<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941226,21.1966,21.1966,20.8894,21.1966,25879
ACC,19941226,24.8,25,24.4,25,12000
ADVANC,19941226,35,35,34.6,35,975000
AFC,19941226,19.75,20,19.5,20,14100
AJ,19941226,1.875,1.95,1.85,1.925,213000
AMARIN,19941226,5.35,5.4,5.35,5.4,5000
AP,19941226,7.6964,7.7467,7.6964,7.7467,3975
APURE,19941226,37.1111,38.2222,36.4444,38.2222,58837
ASIA,19941226,31.75,33.75,31.75,33.75,1100
ASIAN,19941226,4.95,4.975,4.9,4.975,161999
ASP,19941226,7.95,7.95,7.75,7.85,1252000
AYUD,19941226,184,184,184,184,1000
BANPU,19941226,196.72,196.72,194.75,194.75,17400
BAY,19941226,74.0747,74.4625,73.6869,74.4625,89988
BBL,19941226,200,202,199,200,254200
BCP,19941226,62,62,60.5,61,388500
BDMS,19941226,4.1917,4.1917,4.1917,4.1917,11439
BFIT,19941226,157,157,156,157,3000
BH,19941226,11.1271,11.2176,11.1271,11.1271,35925
BIG,19941226,49.25,50,48.5,50,10000
BIGC,19941226,14.3694,14.3694,14.3694,14.3694,5289
BJC,19941226,7.55,7.55,7.4,7.55,14600
BKI,19941226,207.996,207.996,204.441,204.441,2250
BLAND,19941226,5.95,6.25,5.95,6.25,36529000
BTS,19941226,52.7415,54.6252,52.7415,54.6252,324799
BUI,19941226,53.0903,53.0903,53.0903,53.0903,523
CENTEL,19941226,1.2997,1.2997,1.2997,1.2997,145200
CFRESH,19941226,4.2669,4.5003,4.2669,4.5003,23998
CHOTI,19941226,109,109,109,109,200
CM,19941226,3.2293,3.2293,3.2293,3.2293,8778
CMR,19941226,31.39,32.25,31.39,32.25,5813
CNS,19941226,74.955,76.1261,72.6126,73.1982,112193
CNT,19941226,71.9806,71.9806,70.0352,71.5916,15004
CPF,19941226,8.3664,8.3664,8.3664,8.3664,707456
CPH,19941226,58.5,59,57,57.5,97300
CPI,19941226,2.5958,2.7507,2.5958,2.7507,37426
CPL,19941226,36.25,37,36,37,148900
CSR,19941226,56,61,56,61,7000
CTW,19941226,28.6203,29.1503,28.6203,29.1503,9055
CWT,19941226,15.875,15.875,15.75,15.75,2000
DCC,19941226,6.95,6.95,6.3,6.3,447000
DRACO,19941226,6.45,6.45,6.35,6.4,20100
DTCI,19941226,49,49,47.25,49,6100
EE,19941226,4.3,4.4,4.075,4.075,19000
EPCO,19941226,31.5,31.5,31.5,31.5,58400
ERW,19941226,5.6774,5.777,5.528,5.777,272581
ESTAR,19941226,3,3,2.9375,3,64000
EVER,19941226,29.48,29.6847,28.8658,29.6847,18815
FANCY,19941226,1.6083,1.6083,1.6083,1.6083,36001
GEL,19941226,17.9214,18.1512,17.9214,18.1512,74860
GFPT,19941226,0.9583,0.9743,0.9583,0.9583,666780
GOLD,19941226,30.25,30.25,29.75,30,15000
HANA,19941226,9.6977,9.6977,9.4822,9.5899,514143
HTC,19941226,4.9108,5.3378,4.9108,5.3378,3512
IEC,19941226,2.12,2.12,2.1,2.12,2590000
INTUCH,19941226,30.5784,30.5784,30.0245,30.1353,1075896
IRC,19941226,9.6667,9.6667,9.5593,9.6667,78180
ITD,19941226,29.6,29.8,29.2,29.2,220000
JAS,19941226,16.1118,16.1118,15.9717,16.0417,374010
JUTHA,19941226,39,39,38.5,39,3900
KBANK,19941226,114.403,115.064,113.742,114.403,959563
KC,19941226,88.1719,88.6875,88.1719,88.6875,37430
KCE,19941226,8.0404,8.1866,8.0404,8.1866,166906
KGI,19941226,33.3674,33.3674,32.4405,32.7494,64086
KKC,19941226,4.7253,4.7253,4.5624,4.7253,33140
KKP,19941226,118,118,116,118,17445
KTB,19941226,79.1694,79.1694,78.2098,78.6896,812292
KYE,19941226,214,218,214,216,12300
LANNA,19941226,29.2,29.4,29,29,508000
LEE,19941226,2.2333,2.2833,2.1833,2.2833,327000
LH,19941226,25.0055,25.2495,24.8835,25.0055,132810
LOXLEY,19941226,45,45,45,45,3000
LPN,19941226,4.0416,4.0739,3.8476,3.8476,10780068
LRH,19941226,9.6607,9.777,9.6607,9.777,65725
LTX,19941226,27.5,27.5,27.25,27.25,6200
MAKRO,19941226,90,91,88.5,89,58000
MANRIN,19941226,30.25,30.5,30.25,30.5,20000
