<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040227,16.3,16.5,16.2,16.4,574200
ADAM,20040227,4.2719,4.441,4.2296,4.3987,3806779
ADVANC,20040227,85.5,87.5,85.5,86.5,4463990
AEC,20040227,14.9,15.4,14.8,15.3,271500
AEONTS,20040227,29,29.6,29,29.4,170005
AFC,20040227,11.3,12,10.6,12,7500
AH,20040227,33.4,33.8,33.4,33.8,137500
AHC,20040227,53,53,53,53,200
AIT,20040227,27.6667,29,27.6667,29,339150
AJ,20040227,6.1,6.3,6.1,6.25,136100
AMANAH,20040227,1.6,1.6549,1.6,1.6366,5780797
AMARIN,20040227,10,10,10,10,34000
AMATA,20040227,12.4,13,12.2,13,1590300
AP,20040227,5.05,5.4,5,5.4,11903701
APURE,20040227,1.4667,1.4933,1.4667,1.4933,119475
AQ,20040227,9.9221,10.5773,9.7349,10.4837,6652020
ASIAN,20040227,6.55,6.6,6.5,6.5,891202
ASIMAR,20040227,2.32,2.32,2.26,2.26,77500
ASP,20040227,8.35,8.8,8.35,8.8,9931000
AYUD,20040227,19.3,19.4,19.1,19.2,422400
BAFS,20040227,9.8299,10.1631,9.8299,10.1631,766826
BANPU,20040227,133,143,133,143,4369200
BAT-3K,20040227,60,60,58.5,59.5,109000
BAY,20040227,11.4,11.7,11,11.7,25039500
BBL,20040227,91.5,96,91.5,95,12682080
BCP,20040227,16.8,17.5,16.6,17.5,1206200
BDMS,20040227,6.8684,6.9447,6.8684,6.9447,98524
BEC,20040227,19.3,19.5,19.1,19.5,3462609
BFIT,20040227,8.45,8.55,8.45,8.55,2167200
BH,20040227,12.2,12.6,12.1,12.4,4452500
BIGC,20040227,18,18,17.7,17.7,402800
BJC,20040227,7.55,7.55,7.35,7.4,18700
BKI,20040227,201.333,202.667,201.333,202.667,900
BKKCP,20040227,8.7,8.7,8.7,8.7,4000
BLAND,20040227,1.31,1.4,1.3,1.4,41287000
BROOK,20040227,2.48,2.54,2.48,2.54,42100
BTC,20040227,7.75,8.3,7.75,8.2,2506400
BTNC,20040227,17,17,17,17,400
CCET,20040227,3.65,3.675,3.625,3.625,1587000
CCP,20040227,7.9,8.3,7.65,8.3,13741000
CENTEL,20040227,2.0444,2.1175,2.0444,2.1175,1135400
CFRESH,20040227,3.3,3.48,3.3,3.38,15900
CHARAN,20040227,47.25,47.25,47.25,47.25,500
CHOTI,20040227,78,82.5,78,82.5,2700
CHUO,20040227,8.9,8.9,8.45,8.5,13000
CI,20040227,11,11.2,11,11,171500
CIMBT,20040227,3.2862,3.3511,3.243,3.3511,2512258
CK,20040227,18.4,19.6,18.3,19.4,14555400
CM,20040227,4.5429,4.5429,4.0886,4.3839,485025
CMR,20040227,17.2,17.2,17.114,17.114,2906
CNS,20040227,80,84.5,79,84.5,2184700
CPALL,20040227,6.45,6.75,6.45,6.75,6013000
CPF,20040227,3.96,4.06,3.94,4.06,8225802
CPH,20040227,14.4,14.7,14.2,14.2,286900
CPI,20040227,5.1819,5.3271,5.1334,5.2787,1037713
CPL,20040227,38,38.5,38,38.5,12600
CPN,20040227,10,10,9.95,9.95,956500
CSC,20040227,25,26.25,25,26,1245500
CSR,20040227,44,44,44,44,400
CTW,20040227,11.6,12.3,11.6,12.3,718601
CWT,20040227,14.25,14.5,14,14.5,53400
DCC,20040227,22.5,22.7,22.5,22.7,63000
DELTA,20040227,28.25,28.5,27.75,28,5599322
DRACO,20040227,3.6,3.7,3.575,3.7,24800
DTC,20040227,40.25,40.75,40,40.75,7800
EARTH,20040227,2.18,2.3,2.16,2.26,1047600
EASTW,20040227,5,5.05,4.55,5,492000
EGCO,20040227,74.5,76,74,75.5,3565621
EIC,20040227,3.1,3.14,3.08,3.1,315000
EMC,20040227,5.75,6,5.65,5.9,469740
ERW,20040227,2.3,2.3833,2.3,2.3833,317400
ESTAR,20040227,0.91,0.945,0.91,0.94,6146800
F&D,20040227,41,41,41,41,1000
FANCY,20040227,7.5,7.55,7.5,7.5,127900
FER,20040227,8.5,9.1,8.5,9.1,675300
FNS,20040227,42.5,45,42.5,44.75,550500
GEL,20040227,2.24,2.42,2.22,2.38,5482206
GENCO,20040227,1.91,1.98,1.87,1.95,9796600
GFPT,20040227,2.1,2.16,2.1,2.16,683000
GJS,20040227,2.68,2.88,2.66,2.86,22626900
GLAND,20040227,28.25,28.75,28,28.5,88000
GOLD,20040227,10.6,11.3,10.5,11.3,1699900
