<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980731,25.2,25.2,25.2,25.2,30000
ADVANC,19980731,21.6,21.8,21,21.6,724000
AFC,19980731,1.3,1.3,1.3,1.3,5000
AHC,19980731,2.5,3,2.3,2.3,29300
AJ,19980731,0.12,0.12,0.11,0.11,25000
APURE,19980731,1.9556,2.0444,1.9556,2.0444,127350
ASIMAR,19980731,1.0588,1.0588,1.0588,1.0588,9086
ASP,19980731,2.675,2.7,2.675,2.7,111000
BANPU,19980731,21.8,22.46,21.64,21.8,241000
BAT-3K,19980731,40,42.5,40,42.5,15000
BAY,19980731,5.2,5.2,5,5.1,1303730
BBL,19980731,36.75,36.75,34.5,35,4334274
BCP,19980731,7,7.1,6.8,6.8,165200
BEC,19980731,16.3,16.6,16.3,16.5,371000
BFIT,19980731,4.8,4.8,4.8,4.8,7000
BH,19980731,0.4,0.42,0.4,0.4,265000
BIG,19980731,18.25,19.25,17,18.5,14300
BIGC,19980731,7.1,7.1,7,7,219000
BKI,19980731,85.3318,85.3318,84.8873,84.8873,4384
BLAND,19980731,0.11,0.11,0.11,0.11,300000
BTS,19980731,1.2244,1.2244,1.1302,1.2244,669666
CENTEL,19980731,0.5768,0.5768,0.5768,0.5768,1400
CFRESH,19980731,3.6669,3.7669,3.6669,3.7669,74995
CHOTI,19980731,159,159,157,157,2600
CIMBT,19980731,1.1242,1.1242,1.1242,1.1242,11561
CK,19980731,3.775,3.8,3.75,3.775,111000
CM,19980731,1.4011,1.4353,1.4011,1.4011,58525
CNS,19980731,21,21.25,20,20,175800
CPF,19980731,1.7319,1.7452,1.652,1.652,39407
CPH,19980731,3,3,2.7,2.8,976700
CPN,19980731,0.8025,0.8025,0.8025,0.8025,1806
CSC,19980731,5,5,5,5,2000
CTW,19980731,5.5,5.5,5.5,5.5,10000
CWT,19980731,2.05,2.05,2.05,2.05,16000
DELTA,19980731,16.1,16.1,15.8,15.9,172000
DRACO,19980731,0.97,0.97,0.97,0.97,5000
EASTW,19980731,5,5,5,5,5000
EGCO,19980731,62,62,60,60,101000
EPCO,19980731,0.75,0.975,0.75,0.975,5982800
ERW,19980731,0.4833,0.5,0.4333,0.5,48000
ESTAR,19980731,0.2,0.25,0.2,0.25,112000
FE,19980731,54,54,54,54,200
GEL,19980731,0.2987,0.2987,0.2987,0.2987,174093
GFPT,19980731,0.3131,0.3322,0.3131,0.3322,21150780
GJS,19980731,5.4,5.9,5.4,5.6,1986000
GLAND,19980731,3.3,3.6,3.2,3.2,315800
GOLD,19980731,2.3,2.3,2.3,2.3,5700
GRAMMY,19980731,8.5,8.5,8.5,8.5,9000
HANA,19980731,10.9,11.1,10.9,11,544000
HTC,19980731,4.3,4.3,4.2,4.3,78500
IEC,19980731,0.04,0.04,0.04,0.04,210000
INTUCH,19980731,6.7583,7.0353,6.6475,6.7583,1931558
IRC,19980731,0.48,0.48,0.48,0.48,6000
IRPC,19980731,1.2611,1.3582,1.2126,1.3096,12622791
ITD,19980731,1.95,1.975,1.875,1.925,117000
JAS,19980731,1.425,1.5,1.3,1.5,278000
KBANK,19980731,17.8548,18.1855,16.5323,16.6976,6149355
KC,19980731,0.3,0.3,0.3,0.3,354200
KCE,19980731,5.8476,6.4323,5.8476,6.4323,1819557
KGI,19980731,1.1632,1.1974,1.0263,1.0605,61288252
KKP,19980731,2.9,2.9,2.6,2.7,5135300
KTB,19980731,5.5,5.5,5.3,5.4,2782472
KWG,19980731,0.4,0.4,0.3,0.3,4000
KYE,19980731,44,44,41.75,43,900
LANNA,19980731,3.35,3.475,3.3,3.375,1009000
LH,19980731,0.81,0.82,0.76,0.77,5196970
LOXLEY,19980731,0.72,0.72,0.72,0.72,90000
LPN,19980731,0.1487,0.1487,0.1487,0.1487,1546
LRH,19980731,5.3541,5.3541,5.3541,5.3541,68947
LTX,19980731,13.5,13.5,13.5,13.5,2000
MAKRO,19980731,53,55,53,55,99500
MALEE,19980731,17.5,18,16.5,17,135100
MATI,19980731,4.025,4.025,4.025,4.025,3000
MAX,19980731,1.2,1.25,1.15,1.175,12811000
MBK,19980731,14.75,14.75,14.75,14.75,2200
MDX,19980731,0.9,1,0.9,1,10500
METCO,19980731,65.5,66.5,63,63.5,21300
MINT,19980731,1.2206,1.2433,1.2206,1.2433,10100
MK,19980731,0.13,0.14,0.12,0.13,781000
MODERN,19980731,5.4,5.4,5.4,5.4,5000
NEP,19980731,0.36,0.38,0.33,0.34,5111000
NMG,19980731,7.9,8.2,7.8,8,132300
NOBLE,19980731,0.732,0.9516,0.732,0.9516,17896
OCC,19980731,5.3,5.3,5.3,5.3,10000
OGC,19980731,4.8,4.8,4.8,4.8,50000
PAF,19980731,2.1747,2.2278,2.1217,2.1482,257154
PATO,19980731,3.7,3.775,3.65,3.775,26000
PDI,19980731,8,8.6,8,8.6,72500
PF,19980731,1,1,0.9,1,1734100
PG,19980731,0.4736,0.5769,0.4736,0.5769,69677
PK,19980731,0.54,0.54,0.54,0.54,1000
POST,19980731,2.025,2.475,2.025,2.475,318000
PR,19980731,41,49.25,41,49.25,7900
PRANDA,19980731,1.3,1.3,1.275,1.275,50000
PSL,19980731,0.6,0.6,0.6,0.6,100000
PTTEP,19980731,33.8,34.6,33.8,34.2,289000
QH,19980731,0.4,0.44,0.38,0.38,14046500
RCI,19980731,0.12,0.12,0.12,0.12,600000
RCL,19980731,3.325,4,3.325,4,13000
RML,19980731,0.0421,0.0491,0.0421,0.0491,29944
ROBINS,19980731,1.1,1.1,1,1,30000
ROH,19980731,15,18,15,18,1900
ROJNA,19980731,1.6,1.6,1.6,1.6,5000
S&J,19980731,11.25,11.25,11.25,11.25,2000
SAMART,19980731,0.81,0.81,0.77,0.81,238500
SAMCO,19980731,0.7,0.7,0.67,0.69,45000
SAMTEL,19980731,1,1.15,0.96,1.15,187000
SAWANG,19980731,13.5,13.5,13.5,13.5,4800
SCB,19980731,11.5,11.75,11,11.25,1092966
SCC,19980731,22,22,21,21.8,190000
SCCC,19980731,44.25,45,44.25,45,23000
SCP,19980731,2.3,2.5,2.3,2.3,1018100
SIAM,19980731,2.1,2.1,2.1,2.1,9000
SINGER,19980731,2.225,2.225,2.2,2.2,65000
SIRI,19980731,3.0202,3.0202,3.0202,3.0202,26488
SITHAI,19980731,6.4,6.4,6.2,6.4,8600
SKR,19980731,1.5,1.5,1.4,1.4,24000
SMK,19980731,13.3966,13.3966,13.3966,13.3966,3291
