<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061227,3.88,3.9,3.84,3.9,193100
ADAM,20061227,2.8592,2.8592,2.7915,2.7915,363985
ADVANC,20061227,75.5,78,75.5,77.5,929100
AH,20061227,17.3,17.5,17.2,17.4,265100
AI,20061227,8.5,8.5,8.1,8.1,94500
AIT,20061227,15.6,15.8,15.4667,15.4667,214200
AJ,20061227,3.16,3.2,3.12,3.12,1687100
AKR,20061227,2.32,2.44,2.32,2.42,11371000
AMANAH,20061227,0.66,0.66,0.65,0.65,623600
AMARIN,20061227,12,12,12,12,1000
AMATA,20061227,12.8,12.8,12.7,12.7,1504800
AMC,20061227,6.281,6.3304,6.1326,6.2315,6103846
AOT,20061227,61,61,60.5,60.5,397300
AP,20061227,4.7,4.74,4.68,4.7,5504700
APURE,20061227,2.2578,2.2756,2.1333,2.1689,3669300
AQ,20061227,1.56,1.61,1.55,1.55,51461600
ASIAN,20061227,2.9,2.9,2.9,2.9,15200
ASIMAR,20061227,0.87,0.9,0.85,0.85,1050700
ASK,20061227,5.35,5.35,5.3,5.3,5000
ASP,20061227,3.04,3.06,3.02,3.04,4431700
AYUD,20061227,15.8,15.8,15.7,15.7,11000
BAFS,20061227,8.8303,8.9136,8.8303,8.9136,183063
BANPU,20061227,186,186,183,183,393300
BAY,20061227,18.5,18.8,18.5,18.8,3917900
BBL,20061227,110,111,110,110,1767600
BCH,20061227,4.4571,4.4857,4.4,4.4286,694700
BCP,20061227,8.6,8.6,8.5,8.55,125900
BDMS,20061227,35.25,35.25,35,35.25,109000
BEC,20061227,21.9,22,21.8,22,1941100
BFIT,20061227,7.1,7.15,7.1,7.1,157700
BH,20061227,37.75,37.75,37.5,37.75,244300
BIGC,20061227,49,49,47.75,48,35601
BKI,20061227,149.333,150.667,149.333,150.667,4650
BLAND,20061227,0.97,0.98,0.95,0.95,25426500
BLISS,20061227,0.7131,0.7131,0.7131,0.7131,53500
BOL,20061227,0.63,0.635,0.63,0.635,2700
BROCK,20061227,1.17,1.22,1.16,1.16,45652000
BROOK,20061227,1.03,1.05,1.01,1.01,3125400
BSBM,20061227,1.19,1.19,1.18,1.18,104000
BTC,20061227,1.15,1.15,1.13,1.13,146800
CCET,20061227,4.6,4.6,4.5,4.52,2336900
CCP,20061227,1.44,1.44,1.4,1.4,76200
CEN,20061227,1.26,1.27,1.24,1.24,4018000
CENTEL,20061227,6.8,6.8,6.75,6.75,325000
CFRESH,20061227,2.28,2.3,2.28,2.28,68200
CGD,20061227,1.4989,1.5159,1.4905,1.4989,2737213
CHARAN,20061227,57,57,56,56,2000
CHUO,20061227,11.6,11.8,11.5,11.5,86500
CI,20061227,4.24,4.4,4.24,4.28,20800
CIG,20061227,1.28,1.37,1.28,1.36,93800
CIMBT,20061227,2.3134,2.3566,2.2917,2.2917,37034
CITY,20061227,2.24,2.24,2.2,2.2,275800
CK,20061227,9.2,9.2,9.1,9.1,5583500
CM,20061227,3.0346,3.0346,3.0346,3.0346,110
CMO,20061227,2.58,2.62,2.58,2.6,542100
CMR,20061227,29.025,30.1,28.38,28.38,25930
CNS,20061227,30.25,30.25,30,30,65600
CNT,20061227,2.66,2.74,2.66,2.68,455500
CPALL,20061227,6.3,6.6,6.3,6.45,2506647
CPF,20061227,5.1,5.1,5.05,5.05,3374001
CPI,20061227,3.6612,3.6612,3.5256,3.5256,3716
CPN,20061227,24,24.1,23.6,23.6,598600
CPNRF,20061227,10.1,10.1,10,10.1,24000
CPR,20061227,1.52,1.53,1.5,1.51,141800
CSC,20061227,11.5,11.6,11.5,11.6,15600
CSL,20061227,3.6,3.6,3.58,3.6,181100
CSP,20061227,3.56,3.7,3.28,3.28,22888000
CTW,20061227,9.2,9.3,9.15,9.15,38100
CWT,20061227,3.68,3.78,3.6,3.6,20100
DCC,20061227,13.4,13.4,13.2,13.2,469600
DCON,20061227,3,3,3,3,82100
DELTA,20061227,17.5,17.8,17.5,17.6,883149
DEMCO,20061227,2.624,2.656,2.512,2.512,19387250
DRT,20061227,1.81,1.83,1.8,1.8,1902000
DSGT,20061227,4.94,5.1,4.86,5.1,111000
DTCI,20061227,6.8,6.8,6.8,6.8,8000
EASTW,20061227,5.45,5.45,5.4,5.45,204100
ECL,20061227,0.79,0.79,0.77,0.77,768100
EE,20061227,3.5,3.5,3.5,3.5,500
EGCO,20061227,100,100,99.5,100,625740
EIC,20061227,2.32,2.34,2.28,2.3,400000
EMC,20061227,3.5,3.54,3.44,3.44,189480
EPCO,20061227,1.59,1.62,1.56,1.56,2971100
ERW,20061227,4.2,4.22,4.16,4.18,1033600
ESTAR,20061227,0.42,0.42,0.41,0.42,1636900
EVER,20061227,6.1826,6.3464,5.6912,5.7323,37421872
FANCY,20061227,2.22,2.22,2.22,2.22,10000
FC,20061227,0.5849,0.5922,0.5849,0.5886,38300
FER,20061227,1.59,1.6,1.57,1.58,5338200
FNS,20061227,10.5,10.5,10.3,10.4,62600
FOCUS,20061227,2.32,2.32,2.26,2.26,167200
FORTH,20061227,3.875,3.925,3.875,3.875,268600
FSS,20061227,2.7,2.72,2.66,2.66,81700
FUTUREPF,20061227,8.6,8.75,8.6,8.75,1042000
GBX,20061227,1.99,2,1.95,1.95,2607500
GC,20061227,3.24,3.32,3.24,3.24,2600
GEL,20061227,1.08,1.08,1.03,1.04,11193800
GENCO,20061227,0.72,0.72,0.7,0.71,2618300
GFPT,20061227,1.22,1.22,1.2,1.2,18000
GJS,20061227,0.36,0.36,0.35,0.35,13058900
GLAND,20061227,6.15,6.3,6.15,6.2,21300
GLOW,20061227,33.75,33.75,33.25,33.5,549800
GOLD,20061227,7,7,6.9,6.9,26500
GRAMMY,20061227,7.25,7.25,7.25,7.25,4500
GRAND,20061227,4.7,4.7,4.7,4.7,9000
GREEN,20061227,3.62,3.7,3.52,3.52,5685700
GSTEL,20061227,0.97,0.97,0.96,0.97,23944000
HANA,20061227,28.5,28.5,28.25,28.25,581500
HMPRO,20061227,3.1615,3.2142,3.1089,3.2142,5711739
ICC,20061227,42,44,42,44,8000
IEC,20061227,0.129,0.131,0.127,0.128,452494016
IFEC,20061227,0.48,0.488,0.48,0.486,651000
IHL,20061227,3.42,3.46,3.42,3.46,41200
ILINK,20061227,9.0386,9.0386,8.993,9.0386,111391
INET,20061227,1.71,1.74,1.68,1.74,128200
INOX,20061227,1.34,1.36,1.34,1.34,2940900
INTUCH,20061227,26.75,27,26.75,27,145400
IRC,20061227,8.9,8.9,8.9,8.9,3800
IRCP,20061227,14.9,14.9,14.9,14.9,3700
IRPC,20061227,6,6.05,5.95,5.95,9914500
IT,20061227,9.4,9.4,9.35,9.4,193900
ITD,20061227,5.45,5.6,5.4,5.45,18673200
JAS,20061227,0.44,0.46,0.44,0.45,33347300
JTS,20061227,2.84,2.84,2.8,2.8,656800
JUTHA,20061227,7.9,7.9,7.9,7.9,7000
KAMART,20061227,0.82,0.85,0.81,0.81,11891800
KASET,20061227,0.95,0.96,0.94,0.94,44100
KBANK,20061227,63,63,62.5,62.5,3160136
KC,20061227,1.07,1.08,1.05,1.05,694400
KCAR,20061227,5.25,5.25,5.15,5.25,11100
KCE,20061227,2.8879,2.8879,2.8103,2.8103,90040
KDH,20061227,31.5,31.5,31.5,31.5,500
KGI,20061227,1.73,1.73,1.72,1.72,869800
KKP,20061227,28,28,27.75,27.75,516200
KSL,20061227,9.4,9.5,9.3,9.3,499900
KTB,20061227,12,12.1,11.9,12,13793254
KTC,20061227,28,28.5,27.25,28.5,10200
KWG,20061227,2.68,2.68,2.58,2.6,310200
LALIN,20061227,4.34,4.38,4.32,4.32,545400
LANNA,20061227,11.7,11.7,11.6,11.6,38800
LEE,20061227,3.42,3.48,3.4,3.46,191800
LH,20061227,6.75,6.8,6.65,6.65,4077700
LOXLEY,20061227,1.99,2,1.97,1.97,2511900
LPN,20061227,5.55,5.6,5.5,5.55,1025729
LRH,20061227,38.177,38.177,38.177,38.177,2362
LST,20061227,1.86,1.9,1.86,1.86,223600
LTX,20061227,35.75,36.25,35.75,35.75,5900
LVT,20061227,1.44,1.44,1.36,1.36,335500
MACO,20061227,3.44,3.44,3.42,3.44,71800
MAJOR,20061227,16,16.2,15.8,16,2055200
MAKRO,20061227,102,102,99,99,10200
MALEE,20061227,6.45,6.45,6.45,6.45,19000
MANRIN,20061227,25,25,25,25,100
MATCH,20061227,1.8,1.8,1.6,1.64,118900
MATI,20061227,8.55,8.55,8.55,8.55,1500
MBK,20061227,57,57,57,57,96200
MBKET,20061227,18.4,18.4,18.1,18.1,492700
MCOT,20061227,23.3,23.5,23.3,23.4,398400
MCS,20061227,3.76,3.78,3.7,3.74,1815800
METCO,20061227,193,193,193,193,5200
MFC,20061227,17,17.2,17,17.2,105600
MFEC,20061227,4.08,4.08,3.2,3.2,43400
MIDA,20061227,1.41,1.42,1.4,1.4,769200
MINT,20061227,10.7273,10.9091,10.6364,10.7273,7489466
MK,20061227,2.68,2.7,2.66,2.66,888700
MPG,20061227,0.9757,0.9948,0.9565,0.9661,197700
MPIC,20061227,0.1763,0.1923,0.1723,0.1843,41875900
MSC,20061227,3.86,4.02,3.76,3.8,67200
NCH,20061227,2.24,2.32,2.22,2.22,4499800
NEP,20061227,0.6,0.685,0.6,0.63,164910000
NEW,20061227,14,14,14,14,100
NEWS,20061227,0.31,0.31,0.31,0.31,183000
NMG,20061227,9.1,9.1,9.1,9.1,10000
NNCL,20061227,4.16,4.36,4.16,4.28,576000
NOBLE,20061227,4.94,4.94,4.9,4.92,23200
NTV,20061227,107,108,107,108,1100
NWR,20061227,0.81,0.81,0.78,0.78,29151800
OISHI,20061227,22.2,23,22,23,56200
PAE,20061227,1.88,1.9,1.83,1.83,2381600
PAF,20061227,3.16,3.18,3.1,3.18,16000
PAP,20061227,1.59,1.6,1.59,1.59,515500
PATO,20061227,3.525,3.525,3.525,3.525,5000
PB,20061227,75,75,74,74,3500
PDI,20061227,40.75,41,40.5,40.5,86300
PE,20061227,0.85,0.9,0.82,0.86,286400
PERM,20061227,1.33,1.33,1.31,1.31,203200
PF,20061227,3.7,3.72,3.62,3.68,4608400
PG,20061227,15.8,15.8,15.8,15.8,3000
PICO,20061227,3.76,3.86,3.76,3.84,18200
PK,20061227,3.98,4,3.98,4,90500
PL,20061227,2.88,2.9,2.86,2.88,583400
PLE,20061227,6.8133,6.9023,6.5016,6.5016,12726793
POST,20061227,6.7,6.7,6.7,6.7,100
PPM,20061227,4.34,4.4,4.34,4.4,450800
PR,20061227,108,108,108,108,100
PRANDA,20061227,6.65,6.7,6.65,6.7,152200
PREB,20061227,1.98,2.04,1.94,1.94,2857500
PRECHA,20061227,0.872,0.888,0.872,0.872,180250
PRIN,20061227,3.4579,3.474,3.4094,3.4094,950477
PRINC,20061227,16.3,16.3,16.2,16.3,53700
PRO,20061227,0.78,0.7897,0.78,0.78,404205
PSL,20061227,25,25.5,25,25.5,560320
PT,20061227,1.4,1.48,1.38,1.41,221200
PTL,20061227,3.42,3.42,3.38,3.38,135500
PTT,20061227,210,212,210,210,738875
PTTEP,20061227,97.5,98.5,97.5,98,1548385
Q-CON,20061227,2,2.02,1.99,2,143700
QH,20061227,1.16,1.17,1.15,1.15,5148700
QHPF,20061227,10,10,10,10,43000
RATCH,20061227,42.25,42.75,42.25,42.5,423437
RCL,20061227,21,21.2,20.8,20.8,233000
RICH,20061227,0.1225,0.1248,0.118,0.1191,1506900
RML,20061227,1.45,1.47,1.45,1.47,1359700
ROJNA,20061227,14.2,14.2,13.9,14.1,353900
RPC,20061227,4.02,4.02,4,4.02,426600
RS,20061227,4.84,4.84,4.66,4.66,11855400
SALEE,20061227,2.3,2.34,2.28,2.28,1979400
SAMART,20061227,9.4,9.6,9.2,9.2,7167100
SAMCO,20061227,3.02,3.02,2.98,3.02,107100
SAMTEL,20061227,9.5,9.7,9.4,9.4,330100
SAT,20061227,11.1,11.4,11.1,11.3,232300
SAUCE,20061227,99,99.5,99,99.5,700
SC,20061227,9.8,9.8,9.75,9.8,182300
SCB,20061227,60,60.5,59.5,60,2764570
SCC,20061227,248,250,248,248,905230
SCCC,20061227,266,266,262,262,69770
SCG,20061227,4.06,4.06,3.94,3.96,147800
SCP,20061227,9.9,10.2,9.85,9.85,47900
SE-ED,20061227,7.6,7.6,7.35,7.4,321700
SEAFCO,20061227,7.8,7.8,7.65,7.7,2296100
SF,20061227,5.4152,5.4486,5.4152,5.4152,216500
SIAM,20061227,5.35,5.6,5.35,5.45,4821500
SIM,20061227,1.89,1.9,1.88,1.88,340400
SINGER,20061227,2.5,2.52,2.46,2.46,100100
SIRI,20061227,3.3,3.34,3.3,3.34,740300
SIS,20061227,2.42,2.44,2.42,2.44,9000
SITHAI,20061227,9,9,9,9,44500
SKR,20061227,10.7,10.9,10.6,10.6,1272500
SMIT,20061227,1.98,1.98,1.95,1.95,432100
SMM,20061227,0.9,0.91,0.88,0.88,280500
SNC,20061227,7.3,7.4,7.3,7.4,103300
SNP,20061227,34,34,33.5,33.5,56000
SOLAR,20061227,4.48,4.48,4.42,4.42,681200
SORKON,20061227,19.0476,19.0476,19.0476,19.0476,3149
SPACK,20061227,2.58,2.58,2.58,2.58,46000
SPALI,20061227,3.74,3.76,3.68,3.68,7370942
SPC,20061227,17.8,17.8,17.8,17.8,5100
SPCG,20061227,3.02,3.04,3.02,3.04,20800
SPF,20061227,9.65,9.7,9.55,9.55,325300
SPI,20061227,21.9,22,21.9,21.9,1600
SPORT,20061227,2.64,2.66,2.6,2.62,129000
SPPT,20061227,4.26,4.3,4.26,4.28,96400
SSC,20061227,19.8,19.8,19.6,19.8,2000
SSI,20061227,1.08,1.08,1.07,1.07,9476400
SSSC,20061227,34.75,35.25,34.5,34.75,9500
SST,20061227,4.74,4.74,4.7,4.74,6300
STA,20061227,2.68,2.68,2.68,2.68,233500
STANLY,20061227,172,172,171,172,45700
STAR,20061227,1.78,1.78,1.75,1.78,673200
STEC,20061227,4.86,4.88,4.78,4.78,1719800
STHAI,20061227,2.1,2.12,2.02,2.04,3432500
STPI,20061227,3.98,3.98,3.94,3.94,548400
SUC,20061227,24.6,24.6,24.4,24.6,106600
SUPER,20061227,1.14,1.16,1.11,1.11,345000
SUSCO,20061227,0.43,0.43,0.42,0.42,355100
SVI,20061227,1.15,1.16,1.12,1.12,7642650
SVOA,20061227,1.75,1.75,1.71,1.71,276000
SWC,20061227,3.8,3.9,3.8,3.9,11500
SYNTEC,20061227,1.1,1.1,1.05,1.05,51536400
T,20061227,2.82,2.86,2.76,2.76,1735700
TAPAC,20061227,1.76,1.92,1.74,1.92,699800
TASCO,20061227,28.5,28.75,27.75,28,762877
TBSP,20061227,89.5,94,89.5,94,20000
TC,20061227,14.1,14.1,14.1,14.1,547
TCAP,20061227,14.3,14.3,14.1,14.2,533545
TCB,20061227,18.1,18.1,18.1,18.1,1000
TCC,20061227,1.19,1.2,1.19,1.2,2095901
TCCC,20061227,6.95,6.95,6.95,6.95,1000
TCJ,20061227,7.15,7.35,7.15,7.15,621000
TCMC,20061227,8.3106,8.3106,8.3106,8.3106,15787
TEAM,20061227,3.4113,3.4913,3.4113,3.4913,38649
TF,20061227,496,496,496,496,100
TFD,20061227,0.99,1,0.97,0.98,952000
TFI,20061227,1.3731,1.3912,1.3458,1.3458,775767
TFUND,20061227,9.35,9.35,9.35,9.35,5000
TGCI,20061227,1.61,1.63,1.61,1.62,1205001
THAI,20061227,44.25,44.5,44,44.25,396760
THANI,20061227,0.98,0.99,0.97,0.97,121001
THCOM,20061227,7.15,7.25,7.1,7.1,2047300
THRE,20061227,5.3,5.3,5.3,5.3,5000
TICON,20061227,18.8,18.8,18.6,18.8,294801
TIP,20061227,17,17,16.5,16.5,32900
TIPCO,20061227,7,7,6.85,6.85,231601
TISCO,20061227,22,22,21.9,22,2709500
TIW,20061227,70.5,70.5,70.5,70.5,500
TK,20061227,3.78,3.8,3.76,3.76,34101
TKS,20061227,3.22,3.28,3.18,3.2,1576270
TKT,20061227,1.31,1.31,1.31,1.31,27001
TLUXE,20061227,3.26,3.26,3.24,3.26,159602
TMB,20061227,2.493,2.493,2.4739,2.4739,5369598
TMD,20061227,55,55,54,54,800
TMT,20061227,4.18,4.24,4.18,4.24,311301
TMW,20061227,15.5,15.9,15.2,15.2,2200
