<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021031,34.4,34.4,34,34,158000
ADVANC,20021031,34,34.5,33.75,34.25,1067673
AEC,20021031,13.7,13.8,13,13.3,3527400
AEONTS,20021031,28.8,29.4,27.6,29.2,2801000
AH,20021031,4.632,4.6513,4.5548,4.5548,951295
AJ,20021031,6.55,6.9,6.55,6.9,4683300
AMANAH,20021031,1.1886,1.1886,1.152,1.1611,3760859
AMATA,20021031,4.12,4.12,4.04,4.04,4442500
AP,20021031,4.175,4.225,4.1,4.225,2104000
APURE,20021031,1.9378,1.9378,1.8667,1.8844,502987
AQ,20021031,5.3091,5.3091,5.0898,5.1775,1740148
ASIAN,20021031,2.95,3.05,2.95,3.05,28600
ASIMAR,20021031,1.23,1.23,1.22,1.23,110900
ASP,20021031,3.45,3.475,3.45,3.475,757000
AYUD,20021031,137,137,137,137,1200
BAFS,20021031,7.2891,7.2891,7.0809,7.0809,511738
BANPU,20021031,32,32.25,31.75,32,527000
BAT-3K,20021031,36.25,36.25,36.25,36.25,19500
BAY,20021031,6.8,6.85,6.65,6.8,4950956
BBL,20021031,50.5,51.5,50,51.5,1859800
BCP,20021031,4.18,4.18,4.1,4.1,815500
BEC,20021031,20.4,20.8,20.2,20.8,2344000
BFIT,20021031,6.85,6.85,6.8,6.8,37000
BIG,20021031,22.7,22.7,22.6,22.6,3500
BIGC,20021031,20.5,20.5,19.9,20.4,386200
BJC,20021031,4.45,4.45,4.45,4.45,1000
BKI,20021031,131.333,131.333,131.333,131.333,1500
BLAND,20021031,0.348,0.348,0.332,0.336,8533000
BROOK,20021031,0.44,0.44,0.43,0.43,1232900
CCET,20021031,3.125,3.15,3.1,3.1,869000
CENTEL,20021031,1.8984,1.8984,1.8984,1.8984,13700
CFRESH,20021031,4.52,4.52,4.48,4.5,139300
CHARAN,20021031,33,33,33,33,500
CHOTI,20021031,86.5,86.5,85.5,85.5,1400
CIMBT,20021031,4.2159,4.2375,4.151,4.1943,5652199
CK,20021031,1.54,1.56,1.52,1.54,219000
CM,20021031,3.2709,3.4071,3.2709,3.4071,11006
CNS,20021031,37.5,37.75,37.25,37.5,125800
CPF,20021031,4.42,4.44,4.42,4.42,2184316
CPH,20021031,4.92,4.94,4.92,4.92,15500
CPI,20021031,4.4361,4.4748,4.4167,4.4554,134321
CPL,20021031,28.75,28.75,28.5,28.5,15800
CPN,20021031,5.1197,5.2027,5.1197,5.1197,285468
CSC,20021031,12.7,12.7,12.1,12.2,399600
CSR,20021031,29.5,29.5,29.5,29.5,1000
CTW,20021031,7.9,7.9,7.75,7.75,130100
CWT,20021031,7.5,7.5,7.2,7.5,6600
DCC,20021031,9.1,9.1,9,9,1127800
DELTA,20021031,30,30.5,29.75,30,4234300
DRACO,20021031,2.22,2.24,2.22,2.24,25800
DTCI,20021031,7.9,7.9,7.9,7.9,2500
EARTH,20021031,6.8,7.2,6.7,7.2,21678400
EASTW,20021031,3.025,3.025,3,3,451000
EGCO,20021031,36.25,36.25,36,36,184110
ERW,20021031,1.8833,1.9,1.85,1.8667,2243400
ESTAR,20021031,0.595,0.595,0.565,0.565,20942000
F&D,20021031,28,28,28,28,4800
FANCY,20021031,9.6,9.6,9.55,9.55,6000
FER,20021031,4.94,5.1,4.9,5.05,7561000
FNS,20021031,21.8,23.3,21.3,23.3,10131700
GENCO,20021031,0.93,0.96,0.92,0.92,8886800
GFPT,20021031,2.6354,2.6514,2.5875,2.6035,862430
GOLD,20021031,11.1,11.1,10.8,10.9,940700
GRAMMY,20021031,18.5,18.5,18.3,18.4,284000
HANA,20021031,12.1,12.1,11.9,11.9,440500
HMPRO,20021031,0.7462,0.7579,0.7345,0.7345,2032750
HTC,20021031,4.78,4.78,4.62,4.66,610000
ICC,20021031,228,230,228,230,1400
IEC,20021031,0.0755,0.0755,0.073,0.073,22030000
INET,20021031,4.38,4.44,4.32,4.44,178000
INTUCH,20021031,11.4,11.4,11.2,11.2,2654000
IRC,20021031,3.475,3.475,3.35,3.375,161000
IRPC,20021031,1.785,1.785,1.7074,1.7074,2468791
ITD,20021031,3.075,3.1,3,3.1,12561400
JAS,20021031,0.244,0.248,0.24,0.24,10029000
KBANK,20021031,26.5,26.75,26,26.5,2687100
KCE,20021031,4.3862,4.3862,4.3086,4.3474,2009491
KDH,20021031,16.5,16.5,16.5,16.5,1500
KGI,20021031,1.4163,1.4163,1.3821,1.4095,28229032
KKP,20021031,35,35,34,34.25,1377511
KTB,20021031,9.25,9.25,9.1,9.2,2132900
KTC,20021031,14.2057,14.2686,13.5771,14.2686,16977068
KWG,20021031,7.55,7.55,7.1,7.2,161200
LANNA,20021031,3.8,3.825,3.8,3.8,171000
LEE,20021031,2.28,2.28,2.28,2.28,1500
LH,20021031,7.25,7.3,7.05,7.2,6975090
LOXLEY,20021031,0.99,1,0.97,0.98,3817000
LPN,20021031,1.8493,1.8818,1.8169,1.8737,46521368
LRH,20021031,19.7869,19.7869,19.7869,19.7869,7088
LST,20021031,1.55,1.55,1.54,1.54,5800
LTX,20021031,41.5,42,41.5,42,400
MAJOR,20021031,14,14.3,13.9,14,1155500
MAKRO,20021031,44,48,44,48,11800
MALEE,20021031,3.04,3.04,3.04,3.04,3100
MANRIN,20021031,21.2,21.5,21.2,21.5,2000
MBK,20021031,30.5,30.5,30.5,30.5,10000
METCO,20021031,119,122,119,121,30300
MFC,20021031,6.7,6.7,6.6,6.7,267000
MINT,20021031,1.9893,2.0074,1.9712,2.0074,65400
MK,20021031,1.15,1.15,1.11,1.14,7748990
MODERN,20021031,22.2,22.2,22,22,39000
MPIC,20021031,1.6429,1.723,1.6269,1.723,33166900
MSC,20021031,1.14,1.14,1.14,1.14,40000
NEP,20021031,0.86,0.865,0.845,0.845,2205000
NKI,20021031,25,25,25,25,2600
NMG,20021031,12.8,12.8,12.5,12.5,375900
NOBLE,20021031,9.35,9.35,9.05,9.15,4622200
NWR,20021031,2.6452,2.6452,2.525,2.5731,23204168
OGC,20021031,55,55,55,55,1800
PAF,20021031,5.3284,5.3755,5.0926,5.0926,654135
PDI,20021031,11.5,11.6,11.4,11.4,71100
PF,20021031,11,11.1,10.5,11.1,2554900
PL,20021031,2.7,2.7,2.675,2.7,338000
PR,20021031,82,82,82,82,2100
PRANDA,20021031,5.4,5.4,5.2,5.3,784400
PSL,20021031,0.9,0.91,0.89,0.9,120000
PTT,20021031,38.5,39,38.25,38.5,4150055
PTTEP,20021031,24.2,24.6,24.2,24.2,4465000
QH,20021031,1.65,1.66,1.6,1.63,18380750
RAM,20021031,60,60,58.5,59,12700
RATCH,20021031,16.8,16.9,16.7,16.9,1226900
RCI,20021031,1.63,1.76,1.63,1.76,17807000
RCL,20021031,4.875,4.95,4.875,4.9,350000
RML,20021031,0.7776,0.7855,0.7462,0.7737,14790925
ROH,20021031,27,27,27,27,5000
ROJNA,20021031,2.975,3.025,2.975,3.025,315000
SAMART,20021031,1.04,1.06,1.04,1.05,1452000
SAMCO,20021031,2.22,2.22,2.22,2.22,60000
SAMTEL,20021031,0.705,0.725,0.705,0.725,33000
SCB,20021031,26.75,26.75,26.25,26.5,1707200
SCC,20021031,94.4,98,94.4,97.4,1611210
SCCC,20021031,191,195,190,195,227300
SCP,20021031,6.05,6.05,5.8,5.8,456200
SFP,20021031,70,70,70,70,200
SIAM,20021031,2.34,2.4,2.28,2.32,243700
SINGER,20021031,5.25,5.3,5.2,5.2,253000
SIRI,20021031,4.3037,4.3037,4.115,4.266,23398932
SITHAI,20021031,7.6,7.6,7.35,7.4,467500
SKR,20021031,4.02,4.02,3.96,3.96,161800
SMK,20021031,30,30,29.5,29.5,14900
SMPC,20021031,10.8,10.8,10.5,10.8,19000
SNP,20021031,21.4,21.5,21.3,21.5,15000
SPALI,20021031,2.66,2.8,2.64,2.8,82692896
SPC,20021031,5.7,5.7,5.7,5.7,100000
SPORT,20021031,1.53,1.55,1.53,1.55,46000
SSC,20021031,20.4,20.8,20.4,20.8,12000
SSF,20021031,2.0536,2.0536,2.0536,2.0536,292
SSI,20021031,0.825,0.825,0.78,0.79,197410000
SSSC,20021031,4.6672,4.6672,4.4005,4.4005,22497
STA,20021031,2.3094,2.3192,2.3094,2.3192,30785
STANLY,20021031,51.5,52,50.5,51,32400
STEC,20021031,4.76,4.82,4.7,4.74,1446500
STHAI,20021031,1.4,1.43,1.38,1.4,2977200
STPI,20021031,2.64,2.66,2.52,2.52,2861700
SUC,20021031,16.6,16.7,16.5,16.7,443000
SUSCO,20021031,0.79,0.79,0.75,0.77,43400100
SVI,20021031,0.7,0.71,0.695,0.7,1103000
SVOA,20021031,0.915,0.915,0.895,0.895,970830
TASCO,20021031,26,26.25,24.8,25.75,817900
TBSP,20021031,42.5,42.5,42.5,42.5,8900
TCAP,20021031,14.7,14.8,14.5,14.6,4140100
TCC,20021031,7.3,7.3,6.75,6.85,3239200
TCCC,20021031,4.68,4.68,4.6,4.6,8100
TCJ,20021031,24.7,24.7,24.7,24.7,1000
TCMC,20021031,6.1291,6.2849,5.9732,6.0252,439824
TCOAT,20021031,10.7,10.7,10.7,10.7,2000
TEAM,20021031,0.5041,0.5041,0.497,0.5041,363623
TF,20021031,252,252,252,252,100
TFD,20021031,0.784,0.796,0.768,0.772,3149000
TFI,20021031,0.5875,0.5875,0.5042,0.5106,293645504
TGCI,20021031,3.3,3.3,3.1,3.175,1788000
TH,20021031,0.62,0.635,0.61,0.63,151000
THAI,20021031,32,32.75,31.75,32.75,925000
THCOM,20021031,9.15,9.15,9,9,734100
THIP,20021031,22.7,22.7,22.7,22.7,1400
THRE,20021031,3.325,3.425,3.3,3.4,593000
TICON,20021031,2.88,2.98,2.86,2.92,11725500
TIP,20021031,10.2,10.2,10.1,10.1,19000
TIPCO,20021031,2.5,2.5,2.5,2.5,47000
TISCO,20021031,23,23.1,22.6,23,2472100
TIW,20021031,62,62,62,62,100
TLUXE,20021031,1.4,1.4,1.4,1.4,1000
TMB,20021031,4.0163,4.0163,3.9819,3.9991,1934295
TPC,20021031,8.4,8.4,8.3,8.3,58000
TPCORP,20021031,9.5,9.5,9.3,9.5,27000
TPIPL,20021031,13.7,13.8,13.4,13.5,733900
TPP,20021031,5.8,5.95,5.6,5.75,1052000
TR,20021031,16.3,16.3,16.3,16.3,5000
TRITN,20021031,0.1066,0.1085,0.0999,0.1008,7545905
TRU,20021031,8.5,8.55,8.05,8.15,10963200
TRUBB,20021031,0.9562,0.9562,0.95,0.9562,136000
TRUE,20021031,5.8,5.9,5.7,5.7,2898300
TTA,20021031,3.6918,3.6918,3.3644,3.419,4056297
TU,20021031,17.9,18.1,17.9,18.1,838900
TVO,20021031,4.72,4.72,4.68,4.72,81250
TWP,20021031,5.35,5.45,5.25,5.25,108800
UMI,20021031,1.5274,1.5274,1.4845,1.5102,2399500
UP,20021031,10.9,10.9,10.9,10.9,4000
UPOIC,20021031,4,4,4,4,54000
UT,20021031,10,10,10,10,600
UV,20021031,2.1,2.14,2.1,2.1,83000
VIBHA,20021031,0.99,1.02,0.98,1.02,178000
VNG,20021031,6.05,6.15,5.75,5.85,6857100
VNT,20021031,8.9,8.9,8.5,8.9,3927100
WACOAL,20021031,18.8,18.8,18.8,18.8,5000
WAVE,20021031,7.3,7.3,7.05,7.15,43900
WIIK,20021031,3.1,3.1,2.975,3,1509800
YUASA,20021031,4.66,4.72,4.66,4.66,62500
ZMICO,20021031,2.85,2.875,2.775,2.825,22512990
SCB-P,20021031,26,26,26,26,9170
TISCO-P,20021031,22.8,22.9,22.6,22.9,20200
$AGRI,20021031,51.78,51.9,51.7,51.78,2542900
$BANK,20021031,160.93,161.36,158.91,160.65,21626800
