<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870417,14.654,14.7936,14.3749,14.3749,887035
BBL,19870417,23.3523,23.5272,23.0024,23.0024,723780
BFIT,19870417,14.8845,15.7838,14.8845,14.8845,689374
CTW,19870417,3.2917,3.2917,3.2586,3.2751,60275
ICC,19870417,53.2387,53.7581,53.2387,53.7581,32634
KBANK,19870417,18.1989,18.1989,17.886,17.886,378457
NC,19870417,10.5029,10.5029,10.5029,10.5029,1230
SCB,19870417,28.9575,29.2804,28.7422,28.7422,199698
SCC,19870417,9.71,9.77,9.65,9.65,170000
SCCC,19870417,82.6958,84.8391,82.6958,82.6958,60467
SFP,19870417,60.3,60.9,60.3,60.5,65000
SINGER,19870417,3.5772,3.5772,3.5515,3.5515,254514
SPC,19870417,3.6959,3.712,3.6959,3.6959,584950
SPI,19870417,22.1707,22.7848,22.0479,22.0479,82962
SSC,19870417,3.7103,3.7103,3.6797,3.6797,567440
TCAP,19870417,5.4647,5.8188,5.4647,5.4969,7542113
TF,19870417,42.9664,42.9664,41.7465,41.7465,11804
TMB,19870417,15.5273,15.725,15.4283,15.4283,563142
UP,19870417,10.9193,11.2404,10.7052,10.7052,41085
WG,19870417,14.9001,15.1526,14.9001,15.0264,74431
SET,19870417,244.21,244.21,244.21,244.21,2072300
ICBCT,19870417,27.6249,28.1906,27.4363,27.4363,25453
UFM,19870417,12.9,14,12.7,13,140000
