<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091203,3.83,3.87,3.83,3.87,544100
TDEX,20091203,4.91,4.98,4.91,4.98,2072500
2S,20091203,2.9,2.96,2.9,2.92,163500
A,20091203,3.68,3.68,3.68,3.68,20000
ACAP,20091203,6.25,6.25,6.25,6.25,1000
ACC,20091203,2.08,2.24,2.08,2.12,268800
ADAM,20091203,1.24,1.25,1.22,1.22,217600
ADVANC,20091203,81.25,81.5,80.25,80.75,9855496
AEC,20091203,2.58,2.6,2.58,2.58,9400
AEONTS,20091203,30.5,31,30.5,31,52500
AF,20091203,10.6,10.9,10.5,10.9,2900
AFC,20091203,3.78,3.78,3.7,3.7,9800
AGE,20091203,5.85,6.15,5.85,6.1,2685400
AH,20091203,7.75,8,7.7,7.85,97400
AI,20091203,3.74,3.74,3.66,3.7,65900
AIT,20091203,24.4,24.5,24.3,24.3,328700
AJ,20091203,3.44,3.44,3.4,3.4,245700
AKR,20091203,0.81,0.83,0.8,0.81,2717500
AMANAH,20091203,1.05,1.07,1.04,1.04,8743000
AMARIN,20091203,12.1,12.3,12.1,12.3,23300
AMATA,20091203,7.25,7.75,7.25,7.7,15397600
AMC,20091203,1.82,1.98,1.81,1.97,112900
AOT,20091203,38.5,39,38.5,38.75,966800
AP,20091203,5.5,5.75,5.5,5.75,23181900
APURE,20091203,0.99,1.01,0.97,1,62747400
AQ,20091203,0.63,0.63,0.6,0.61,6232500
AS,20091203,6.7,6.8,6.65,6.8,160402
ASIAN,20091203,3.72,3.76,3.6,3.62,8071100
ASIMAR,20091203,0.87,0.88,0.87,0.87,2429000
ASK,20091203,4.96,5,4.96,5,101300
ASP,20091203,1.69,1.72,1.68,1.72,5115300
AYUD,20091203,15.1,15.1,15.1,15.1,2600
BAFS,20091203,7.7,7.75,7.65,7.75,76700
BANPU,20091203,544,556,542,556,1820668
BAT-3K,20091203,63,64,63,64,1700
BAY,20091203,20.6,21.2,20.5,21.2,23984950
BBL,20091203,112,114.5,111.5,114.5,6280547
BCH,20091203,5.35,5.4,5.3,5.4,5059850
BCP,20091203,13.7,13.9,13.7,13.8,1321101
BDMS,20091203,24.4,24.5,24.3,24.4,695200
BEC,20091203,23,23,22.4,23,1534640
BFIT,20091203,3.88,4,3.84,3.92,40900
BGT,20091203,1.79,1.8,1.76,1.76,90900
BH,20091203,28.5,28.75,28.25,28.75,1155100
BIGC,20091203,41.5,41.5,41.25,41.5,816200
BJC,20091203,5,5,5,5,80100
BKI,20091203,158,158,158,158,2250
BKKCP,20091203,8.8,8.8,8.8,8.8,100
BLA,20091203,15.7,17,15.6,16.7,18519370
BLAND,20091203,0.56,0.58,0.56,0.57,36333300
BLISS,20091203,0.07,0.08,0.07,0.07,4585935
BOL,20091203,1.43,1.44,1.43,1.44,80100
BROCK,20091203,0.68,0.7,0.68,0.69,252500
BROOK,20091203,0.48,0.5,0.48,0.49,3510500
BSBM,20091203,1.3,1.33,1.3,1.33,344100
BSM,20091203,0.68,0.77,0.68,0.72,2584500
BTC,20091203,0.46,0.48,0.46,0.46,1758600
BTS,20091203,0.5368,0.5557,0.5368,0.5463,20081152
BWG,20091203,1.57,1.58,1.55,1.57,744800
CCET,20091203,3,3.06,2.98,3.02,3553698
CCP,20091203,1.27,1.29,1.27,1.29,291700
CEN,20091203,2.3,2.34,2.28,2.32,5469000
CENTEL,20091203,4.16,4.16,4.12,4.14,2179000
CFRESH,20091203,3.9,3.9,3.8,3.8,6412900
CGD,20091203,0.62,0.65,0.62,0.62,28236200
CHOTI,20091203,135,137,134,137,600
CHUO,20091203,8.1,8.1,8,8,3900
CIG,20091203,3.14,3.16,3.04,3.1,2321100
CIMBT,20091203,3.66,3.74,3.62,3.64,8750900
CITY,20091203,2.1,2.14,2.1,2.1,1253800
CK,20091203,5.75,5.9,5.75,5.85,11494400
CM,20091203,4.9,4.96,4.9,4.96,534400
CMO,20091203,1.13,1.13,1.12,1.12,27700
CMR,20091203,30,30.5,30,30.5,2000
CNS,20091203,21,21.7,21,21.7,148800
CNT,20091203,2.18,2.18,2.18,2.18,10000
CPALL,20091203,21.5,21.8,21.4,21.7,6494925
CPF,20091203,10.7,10.9,10.6,10.7,33434244
CPH,20091203,4.1,4.1,4.1,4.1,200
CPI,20091203,4.04,4.04,4.04,4.04,24300
CPL,20091203,21,21,21,21,5000
CPN,20091203,20.8,20.9,20.5,20.6,4755200
CPNRF,20091203,9.15,9.15,9.1,9.15,1533800
CRANE,20091203,1.32,1.32,1.32,1.32,4020
