<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000524,34.2,34.2,32.2,32.8,689040
AFC,20000524,4,4,4,4,35000
AHC,20000524,9.1,9.1,9,9,20000
AJ,20000524,0.26,0.26,0.25,0.25,1949000
AMARIN,20000524,2.3,2.3,2.3,2.3,53000
AP,20000524,0.29,0.29,0.27,0.28,1238000
APURE,20000524,2.0444,2.0444,1.7778,1.9556,601548
ASIAN,20000524,1.9,1.925,1.85,1.8625,284000
ASIMAR,20000524,0.6295,0.6438,0.6295,0.6438,83870
ASP,20000524,2.5,2.5,2.475,2.475,892000
AYUD,20000524,90.5,91,90.5,91,8200
BANPU,20000524,17.25,17.25,16.25,16.75,2451600
BAT-3K,20000524,21,21.25,20,20,50900
BAY,20000524,7.9,7.9,7.6,7.7,3851900
BBL,20000524,30.25,30.75,30,30.5,1205140
BCP,20000524,7.3,7.3,7,7.1,121900
BEC,20000524,21,21.6,20.6,21.4,2056000
BIG,20000524,15.25,15.5,15.25,15.5,3000
BIGC,20000524,14.25,15,14.25,15,252600
BJC,20000524,3.125,3.125,3.1,3.1,3900
BKI,20000524,45.7769,45.7769,44.4437,44.4437,69975
BLAND,20000524,0.35,0.35,0.33,0.33,16384000
BTS,20000524,2.9196,2.9196,2.8254,2.9196,1081212
CENTEL,20000524,1.004,1.004,0.9857,0.9857,171200
CFRESH,20000524,2.7335,2.7835,2.7335,2.7335,11999
CHOTI,20000524,123,124,123,124,1300
CK,20000524,1.6,1.6,1.5,1.525,771000
CNS,20000524,22.25,22.25,21.25,21.75,72504
CPF,20000524,5.7,5.7,5.55,5.65,4176010
CPH,20000524,3.1,3.2,3.1,3.1,88600
CSC,20000524,8.4,8.4,8.3,8.3,7100
CSR,20000524,15,15,15,15,500
CTW,20000524,9.25,9.625,9.125,9.375,243400
DELTA,20000524,23,23.8,22.4,23.2,1061000
DRACO,20000524,2.575,2.575,2.425,2.45,235000
DTC,20000524,25,25.5,25,25.5,4020
EASTW,20000524,2.65,2.65,2.525,2.65,953000
EE,20000524,1.025,1.025,1.025,1.025,23000
EGCO,20000524,26.5,26.75,26,26.5,334900
ERW,20000524,0.8833,0.8833,0.8833,0.8833,18000
ESTAR,20000524,0.6,0.625,0.6,0.625,1837200
FMT,20000524,20.75,22.5,20.75,22.5,692300
GFPT,20000524,0.4792,0.4919,0.4664,0.4919,432000
GOLD,20000524,6.3,6.3,6,6.2,101900
GRAMMY,20000524,10.9,10.9,10.8,10.9,32000
GYT,20000524,169,169,160,160,1055
HANA,20000524,26.4,26.4,24.8,25,1514000
ICC,20000524,63.5,64,63.5,63.5,5400
IEC,20000524,0.059,0.06,0.058,0.059,5400000
INTUCH,20000524,18.7,18.7,17.4,18,2296000
IRC,20000524,1.75,1.775,1.675,1.7,602000
IRPC,20000524,2.9103,2.9103,2.7163,2.8133,9793165
ITD,20000524,2.1,2.15,2.05,2.15,1452000
JAS,20000524,1.375,1.4,1.325,1.35,13982800
KBANK,20000524,26.5,26.5,25.5,25.75,5229220
KCE,20000524,8.7724,8.7724,7.9961,8.2289,2308468
KGI,20000524,1.3342,1.4026,1.3342,1.3684,4817962
KKP,20000524,20.75,21.5,20.25,21.25,436400
KTB,20000524,12.25,12.5,12,12.25,2520440
KYE,20000524,62,62,60,61,18700
LANNA,20000524,2,2,1.975,2,123000
LEE,20000524,1.0667,1.1333,1.0583,1.1333,6405000
LH,20000524,1.3,1.325,1.275,1.3,3018000
LOXLEY,20000524,4.525,4.525,4.4,4.5,1236000
LRH,20000524,6.7508,6.7508,6.7508,6.7508,10739
LST,20000524,1.75,1.75,1.7,1.7,30000
MAKRO,20000524,42.25,42.25,41,41,100300
MALEE,20000524,7.6,7.6,7.3,7.5,102100
MBK,20000524,18,18,17.75,18,162500
METCO,20000524,77,77,74,75,11900
MFC,20000524,3.7,3.7,3.7,3.7,20000
MK,20000524,0.49,0.5,0.47,0.48,440000
MODERN,20000524,9.9,10,9.8,10,18000
MSC,20000524,1.3,1.325,1.3,1.325,17000
NEP,20000524,0.3,0.3,0.29,0.3,468000
NMG,20000524,20.5,20.75,20,20.25,889000
NOBLE,20000524,3.0744,3.0744,3.0012,3.0744,519945
NPK,20000524,5,5,5,5,300
NWR,20000524,5.7714,5.7714,5.3867,5.7714,16971
OHTL,20000524,200,200,196,196,2800
PAF,20000524,1.4056,1.4056,1.4056,1.4056,1885
PDI,20000524,10,10,9.3,9.7,275400
PL,20000524,1.175,1.175,1.025,1.075,2109000
PR,20000524,51,51,51,51,3800
PRECHA,20000524,0.92,1.12,0.88,1.12,13000
PTTEP,20000524,16.9,17.3,16.4,17.3,1645000
QH,20000524,0.72,0.72,0.68,0.7,27835000
RAM,20000524,10,10,10,10,31500
RCI,20000524,0.24,0.24,0.24,0.24,110000
RCL,20000524,3.5,3.55,3.4,3.55,106000
SAMART,20000524,2.3,2.35,2.25,2.3,2904000
SAMCO,20000524,0.93,0.95,0.9,0.95,203000
SAMTEL,20000524,2.05,2.1,2,2.075,4795000
SAWANG,20000524,9,9.2,9,9.2,8100
SCB,20000524,22.75,23.25,22,23.25,880700
SCC,20000524,42,43.2,41,43,406000
SCCC,20000524,91,91,90,90.5,47600
SCP,20000524,2.5,2.5,2.4,2.5,76900
SE-ED,20000524,1.7,1.7,1.7,1.7,50000
SFP,20000524,54,54,50,51,3000
SHANG,20000524,34,34.25,34,34.25,400
SINGER,20000524,2.675,2.675,2.65,2.65,29000
SIRI,20000524,4.6057,4.6057,4.5302,4.6057,253894
SITHAI,20000524,10.75,10.75,10.25,10.5,64900
SKR,20000524,1.4,1.5,1.4,1.5,139000
SNP,20000524,8,8,7.875,8,23000
SPALI,20000524,0.36,0.38,0.36,0.38,60000
SPC,20000524,4.275,4.3,4.275,4.3,10000
SPORT,20000524,1.325,1.725,1.325,1.325,36000
SSC,20000524,10.2,10.2,10,10.1,26000
SSI,20000524,0.46,0.46,0.45,0.46,12691000
SSSC,20000524,1.6668,2.0002,1.6668,1.8002,5549
SST,20000524,2.15,2.15,2.15,2.15,75000
STANLY,20000524,17,17.25,16.5,17.25,14000
SUC,20000524,11,11,10.75,11,934141
SUSCO,20000524,0.58,0.58,0.56,0.58,3418500
SVI,20000524,2.2,2.2,2.1,2.175,604490
TASCO,20000524,16.5,16.75,16.25,16.5,559600
TBSP,20000524,25,25,25,25,4000
TC,20000524,11.5,12,11.5,11.75,34700
TCAP,20000524,6.3,6.3,6,6.2,3007040
TCC,20000524,3.8,3.8,3.6,3.7,300000
TCJ,20000524,2.1,2.1,2,2.1,75000
TCMC,20000524,3.0126,3.1165,2.9087,3.1165,50056
TCOAT,20000524,6.2,6.3,6.2,6.3,11000
TFI,20000524,0.1304,0.1409,0.1304,0.1409,69006
THAI,20000524,38.25,38.5,37.75,37.75,111400
THCOM,20000524,12.125,12.125,11.25,11.5,6364400
THIP,20000524,15.5,15.5,14.75,15.5,16100
TIC,20000524,21.0955,21.0955,21.0955,21.0955,1232
TIP,20000524,4.5,4.5,4.4,4.4,208000
TISCO,20000524,12.75,12.75,12,12.5,441400
TIW,20000524,32.5,32.5,32,32,2500
TLUXE,20000524,1.3742,1.3742,1.3505,1.3505,533000
TMB,20000524,6.6364,6.6364,6.2917,6.3779,3458929
TMD,20000524,7.2,7.2,7.2,7.2,1000
TNL,20000524,3.6,3.6,3.6,3.6,8000
TPIPL,20000524,9.4,9.5,9.3,9.5,155900
TPP,20000524,3.2,3.2,3.2,3.2,10000
TRITN,20000524,0.4376,0.4376,0.4043,0.4186,672794
TRU,20000524,2.4,2.4,2.3,2.34,581250
TRUBB,20000524,0.4625,0.4688,0.4625,0.4688,209584
TRUE,20000524,39.5,39.5,38.25,38.75,1371800
TSTE,20000524,2.8,2.8,2.8,2.8,5000
TTTM,20000524,25,25,25,25,700
TU,20000524,8.6,8.6,7.9,8.15,1250000
TVI,20000524,12,16.75,12,16.75,4100
TVO,20000524,3.4,3.4,3.32,3.32,52500
UP,20000524,7.5,7.5,7.5,7.5,16000
UPF,20000524,27,27,26.5,26.5,7000
UPOIC,20000524,5.2,5.2,5,5,25000
UT,20000524,9.8,9.8,9.5,9.7,52300
VIBHA,20000524,0.7,0.71,0.7,0.71,19000
VNG,20000524,0.49,0.49,0.49,0.49,10000
VNT,20000524,9,9,8.6,9,2103900
WACOAL,20000524,7.35,7.35,7.3,7.3,15000
WAVE,20000524,11.5,11.5,11,11,246900
WIIK,20000524,1.65,1.65,1.6125,1.6125,136000
YCI,20000524,9.5,9.5,9.4,9.5,9000
ZMICO,20000524,2.3,2.3,2.25,2.275,575000
SCB-P,20000524,22,22,21,22,96100
TISCO-P,20000524,11.75,11.75,11.75,11.75,3000
$AGRI,20000524,48.73,48.73,47.58,48.07,617000
$BANK,20000524,183.55,184.57,179.66,182.39,20399100
$COMM,20000524,1483.71,1483.71,1439.06,1447.63,495800
$ENERG,20000524,2352.69,2377.72,2284.88,2377.47,4639800
$ETRON,20000524,821.7,829.55,801.13,813.79,1855500
$FIN,20000524,748.4,748.4,721.47,736.03,8009600
$FOOD,20000524,1238.22,1238.22,1198.48,1208.19,954200
$HELTH,20000524,67.25,67.25,66.12,66.89,214000
$INSUR,20000524,1324.53,1324.53,1319.03,1320.86,148900
$MINE,20000524,9.92,9.92,9.23,9.63,275400
$PKG,20000524,669.18,669.18,658.12,661.93,297800
$PROP,20000524,32.26,32.26,31.12,31.57,10193600
$TRANS,20000524,61.08,61.08,60.17,60.17,957500
SET,20000524,323.64,323.64,315.78,319.68,144826400
ADVANC-F,20000524,37,37,34,35,5414000
BAY-F,20000524,7.8,7.8,7.7,7.7,395800
BBL-F,20000524,42,44.25,41,43,1560007
EGCO-F,20000524,34,36.25,33.75,36,78500
GOLD-F,20000524,6.8,6.8,6.8,6.8,10000
JAS-F,20000524,1.375,1.375,1.375,1.375,20000
KBANK-F,20000524,27.5,28.25,27,28,7859400
KGI-F,20000524,4,4,4,4,132300
KTB-F,20000524,12.25,12.75,12.25,12.75,53000
LH-F,20000524,2,2.025,1.95,1.975,3829000
PTTEP-F,20000524,83,85,82.5,85,103400
SCB-F,20000524,22.5,23.25,22,23,132900
SCC-F,20000524,66.8,68.8,65.6,68.4,673500
SCCC-F,20000524,93,93,93,93,60617
SUC-F,20000524,11,11,11,11,5000
TCAP-F,20000524,6.2,6.4,6.1,6.4,2135200
TMB-F,20000524,7.5,7.5,7.5,7.5,50000
TRUE-F,20000524,39.75,40.25,39,40,1431000
BECL,20000524,9.8,9.9,9.6,9.9,823500
BRC,20000524,4.8,4.9,4.7,4.8,260300
CGS,20000524,1.4237,1.4237,1.3221,1.3474,5602888
HEMRAJ,20000524,0.4255,0.4786,0.4255,0.4786,197435
ICBCT,20000524,6.8,7,6.7,6.9,219600
NFC,20000524,2.7,2.8,2.6,2.7,1264800
PA,20000524,7.4,7.4,6.9,7.2,209000
PYT,20000524,3.3,3.3,3,3.3,160600
SAFARI,20000524,6.9,6.9,6.8,6.8,422000
SCAN,20000524,10.5,10.5,9.7,10,82300
SCB-Q,20000524,21.25,22,21,21.5,3316500
SGF,20000524,0.8223,0.8223,0.7919,0.8071,294183
SICCO,20000524,3.1,3.15,3,3.1,297636
SMC,20000524,3.9,3.9,3.8,3.9,991000
SMG,20000524,7.6748,7.6748,7.6748,7.6748,3843
SPSU,20000524,6.375,6.375,6.125,6.25,207200
TISCO-Q,20000524,11.25,11.5,11.25,11.5,3000
TRS,20000524,14.4815,14.4815,14.3241,14.3241,16676
TT&T,20000524,6.7,6.8,6.5,6.7,411350
TWFP,20000524,17,17,17,17,59900
UST,20000524,4.3,4.3,4.3,4.3,4500
VI,20000524,27.75,28.5,27.5,28.5,465300
WORLD,20000524,10,10,9.8,10,32500
