<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091229,4.13,4.19,4.13,4.19,1452400
TDEX,20091229,5.19,5.28,5.19,5.28,2473100
2S,20091229,3.1,3.28,3.1,3.16,3391401
A,20091229,3.68,3.68,3.64,3.66,40500
ACC,20091229,2.14,2.14,2.14,2.14,100
ADAM,20091229,1.24,1.27,1.24,1.26,119600
ADVANC,20091229,85,87,84.75,86.75,5680495
AEC,20091229,3.22,3.38,3.14,3.2,350500
AEONTS,20091229,31.25,31.25,31,31,133200
AF,20091229,11.2,11.2,11.2,11.2,400
AFC,20091229,3.84,3.84,3.82,3.84,2600
AGE,20091229,6.5,6.6,6.45,6.55,1118201
AH,20091229,8.65,8.75,8.65,8.65,522900
AHC,20091229,62,62.5,62,62.5,3500
AI,20091229,3.78,4.06,3.76,3.82,5483903
AIT,20091229,24.4,24.4,24,24.1,745100
AJ,20091229,3.96,4,3.96,3.98,509900
AKR,20091229,0.82,0.99,0.82,0.89,178687008
AMANAH,20091229,1.09,1.1,1.07,1.08,5908300
AMARIN,20091229,12.8,12.8,12.6,12.6,24400
AMATA,20091229,7.55,7.55,7.45,7.5,858900
AMC,20091229,2.04,2.04,1.99,1.99,579500
AOT,20091229,40,40,39.5,39.75,1350100
AP,20091229,5.95,5.95,5.85,5.9,10487300
APURE,20091229,0.96,0.97,0.96,0.96,6434300
AQ,20091229,0.59,0.6,0.59,0.6,194920
AS,20091229,6,6,5.9,6,128001
ASIA,20091229,35,35,34,34,12800
ASIAN,20091229,3.44,3.48,3.38,3.4,1108501
ASIMAR,20091229,0.93,0.93,0.91,0.91,401200
ASK,20091229,5.2,5.2,5.2,5.2,40000
ASP,20091229,1.72,1.72,1.71,1.71,4233400
AYUD,20091229,15.1,15.3,15.1,15.3,8000
BAFS,20091229,8.05,8.05,8.05,8.05,10500
BANPU,20091229,580,582,576,580,506729
BAY,20091229,22.2,22.6,22,22.5,11452289
BBL,20091229,116.5,117,116,116.5,2837388
BCH,20091229,5.75,5.8,5.75,5.75,370600
BCP,20091229,15.1,15.2,14.9,15.1,6333200
BDMS,20091229,25.5,25.5,25,25,2186300
BEC,20091229,25.25,25.25,24.6,25.25,1336909
BFIT,20091229,3.86,3.92,3.86,3.88,35200
BGT,20091229,1.96,1.97,1.95,1.97,1800
BH,20091229,29.75,30,29.5,30,522200
BIGC,20091229,43.25,43.5,43,43.5,385400
BJC,20091229,5.05,5.05,4.98,4.98,103415
BKI,20091229,161.333,161.333,161.333,161.333,98250
BLA,20091229,17.6,17.6,17.3,17.4,410202
BLAND,20091229,0.62,0.63,0.61,0.62,53045200
BLISS,20091229,0.07,0.08,0.07,0.07,613200
BOL,20091229,1.45,1.5,1.44,1.45,280600
BROCK,20091229,0.65,0.66,0.63,0.63,479800
BROOK,20091229,0.47,0.48,0.47,0.47,28000
BSBM,20091229,1.44,1.48,1.43,1.44,5822405
BSM,20091229,0.84,0.91,0.84,0.85,542000
BTC,20091229,0.44,0.47,0.44,0.45,1630800
BTS,20091229,0.5463,0.5557,0.5463,0.5463,9087369
BWG,20091229,1.55,1.58,1.55,1.56,2108601
CCET,20091229,3.1,3.14,3.1,3.12,7707000
CCP,20091229,1.48,1.49,1.41,1.41,6274900
CEN,20091229,2.54,2.58,2.52,2.56,1810500
CENTEL,20091229,4.36,4.4,4.34,4.34,3449602
CFRESH,20091229,3.84,3.88,3.8,3.8,2500900
CGD,20091229,0.56,0.58,0.56,0.56,9597300
CHARAN,20091229,57,57,57,57,200
CHUO,20091229,8.25,8.35,8.25,8.35,6200
CI,20091229,3.9,4.18,3.82,4,5236400
CIG,20091229,3.08,3.1,3.04,3.1,6266700
CIMBT,20091229,2.7,2.74,2.68,2.68,7764200
CITY,20091229,1.92,1.93,1.92,1.93,98400
CK,20091229,6.1,6.2,6.1,6.2,4156300
CM,20091229,4.38,4.4,4.36,4.36,6816601
CMO,20091229,1.18,1.2,1.17,1.17,85800
CMR,20091229,31,31,31,31,2600
CNS,20091229,23,23,22.8,22.9,149100
CNT,20091229,2.16,2.16,2.16,2.16,500
CPALL,20091229,24.2,24.5,23.8,24.4,6735417
CPF,20091229,11.2,11.5,11.2,11.5,28695500
CPH,20091229,4.14,4.14,4.14,4.14,200
CPI,20091229,4.14,4.16,4.14,4.16,24105
CPL,20091229,22.5,22.5,22.5,22.5,16200
CPN,20091229,20.3,20.5,20.2,20.4,2352100
CPNRF,20091229,9.25,9.25,9.2,9.25,415706
CPR,20091229,1.02,1.04,1.02,1.04,34000
CRANE,20091229,1.32,1.34,1.32,1.34,30400
CSC,20091229,15.5,16.1,15.5,15.8,25800
CSL,20091229,3.04,3.12,3.04,3.1,926200
CSP,20091229,2.2,2.32,2.2,2.26,6652500
CSR,20091229,52,52,52,52,100
CTARAF,20091229,7.9,7.9,7.9,7.9,10500
CTW,20091229,5.5,5.5,5.3,5.45,2700
DCC,20091229,30.25,30.25,29,29.25,1156700
DCON,20091229,1.51,1.51,1.51,1.51,10000
DELTA,20091229,18.8,18.9,18.6,18.9,532700
DEMCO,20091229,4.1,4.16,4.08,4.14,356675
DIMET,20091229,0.64,0.65,0.64,0.65,926700
DRACO,20091229,2.44,2.44,2.44,2.44,12600
DRT,20091229,3.08,3.1,3.08,3.1,507100
DSGT,20091229,7.25,7.25,7.15,7.25,19200
DTAC,20091229,35.5,36.25,35.5,36.25,3533392
DTC,20091229,29,29,29,29,1000
EASON,20091229,1.74,1.84,1.74,1.77,498802
EASTW,20091229,4.54,4.56,4.54,4.56,227100
ECL,20091229,0.71,0.72,0.71,0.71,955800
EE,20091229,1.58,1.69,1.58,1.59,1479500
EFORL,20091229,0.15,0.15,0.14,0.15,3410801
EGCO,20091229,78.25,78.75,78,78.5,287110
EMC,20091229,1.28,1.33,1.28,1.31,7799970
EPCO,20091229,1.61,1.62,1.61,1.62,274099
ERW,20091229,2.38,2.38,2.36,2.38,149300
ESSO,20091229,6.4,6.45,6.35,6.45,3256517
ESTAR,20091229,0.37,0.37,0.36,0.37,707000
EVER,20091229,0.79,0.79,0.76,0.78,1358401
FANCY,20091229,2.28,2.28,2.28,2.28,1000
FC,20091229,1.02,1.05,1.02,1.02,2796400
FER,20091229,1.32,1.36,1.31,1.31,3043700
FMT,20091229,16.2,16.2,16.2,16.2,100
FNS,20091229,4.1,4.1,4.1,4.1,25300
FOCUS,20091229,2.3,2.3,2.18,2.22,174100
FORTH,20091229,3,3,2.98,2.98,5100
FSS,20091229,2.6,2.6,2.6,2.6,1000
FUTUREPF,20091229,9.65,9.65,9.65,9.65,103000
GBX,20091229,2,2.02,1.97,1.97,3576200
GC,20091229,3.7,3.78,3.7,3.78,200
GEL,20091229,0.42,0.43,0.42,0.42,5080500
GENCO,20091229,0.57,0.57,0.56,0.56,443300
GFPT,20091229,3.925,3.95,3.9,3.95,984000
GJS,20091229,0.21,0.21,0.2,0.21,7786300
GLAND,20091229,4.92,5.05,4.92,4.94,265200
GLOBAL,20091229,2.62,2.64,2.6,2.62,1493551
GLOW,20091229,32.5,33.5,32.5,33.5,1576355
GOLD,20091229,3.3,3.38,3.3,3.34,384900
GOLDPF,20091229,7.65,7.65,7.6,7.6,7700
GRAMMY,20091229,14.4,14.5,14.4,14.5,4800
GRAND,20091229,1.35,1.35,1.25,1.26,1500
GREEN,20091229,0.91,0.99,0.91,0.93,3320900
GSTEL,20091229,0.4,0.41,0.4,0.41,5376200
HANA,20091229,21.3,21.3,21,21.2,1674700
HFT,20091229,1.9,1.94,1.89,1.91,3033700
HMPRO,20091229,4.66,4.7,4.64,4.64,4922900
HTC,20091229,2.26,2.32,2.22,2.22,8100
HTECH,20091229,2.72,2.76,2.72,2.76,30801
IEC,20091229,0.04,0.05,0.03,0.04,16249600
IFEC,20091229,1.24,1.25,1.21,1.23,6144600
