<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940124,32.2566,34.8201,32.2566,34.8201,121945
ACC,19940124,37,38.8,37,38.8,177000
ADVANC,19940124,30.6657,33.5152,30.6657,33.5152,2582370
AFC,19940124,28.25,29.5,28.25,29.5,11500
AHC,19940124,51.5,53,50.5,52.5,15899
AJ,19940124,2.9,3,2.825,2.95,4409000
ALUCON,19940124,94,94,89.5,89.5,15500
AMARIN,19940124,10.0681,10.0681,9.9021,10.0128,142800
AP,19940124,6.6903,6.7406,6.6903,6.7406,45722
APURE,19940124,26.6667,26.6667,26.4444,26.6667,14400
ASIA,19940124,45,45,45,45,31800
ASP,19940124,11.473,12.551,11.277,12.551,46162000
AYUD,19940124,272,280,272,274,4600
BANPU,19940124,101.51,105.41,100.86,105.41,499800
BAY,19940124,66.706,69.4208,66.706,69.4208,430902
BBL,19940124,191,200,191,199,1509250
BDMS,19940124,7.4926,7.807,7.4926,7.807,307275
BFIT,19940124,154.005,166.325,154.005,166.325,324702
BH,19940124,22.0733,22.0733,20.9877,21.3496,90090
BIGC,19940124,20.1067,20.1067,20.1067,20.1067,46938
BJC,19940124,17,18.3,17,18.3,140500
BKI,19940124,313.09,320.246,313.09,316.668,11848
BLAND,19940124,12.7,13.2,12.6,13.1,18266000
BTNC,19940124,44,47,44,47,300
BTS,19940124,88.0595,90.4141,86.1759,88.5305,2306083
CEN,19940124,6.8185,6.8185,6.7225,6.7705,48940
CENTEL,19940124,2.0444,2.081,2.0444,2.0444,246500
CFRESH,19940124,4.8003,4.967,4.8003,4.967,260984
CHOTI,19940124,126,126,126,126,3000
CIMBT,19940124,40.2997,40.4726,36.4945,38.0512,18500
CM,19940124,3.9641,3.9641,3.8274,3.9641,33651
CNS,19940124,89.009,97.7928,89.009,97.7928,877752
CNT,19940124,101.162,106.609,98.0493,106.609,58084
CPF,19940124,8.2599,8.4197,7.727,7.727,2349432
CPH,19940124,81,86,80.5,86,906566
CSC,19940124,54.5981,57.8621,54.5981,57.8621,11626
CTW,19940124,33.7437,34.097,33.7437,33.9203,28187
CWT,19940124,18.5,18.75,18.5,18.75,31200
DTC,19940124,80.9131,82.817,72.3459,72.3459,98485
DTCI,19940124,81,85.5,81,83,148565
EE,19940124,5.9,5.9,5.9,5.9,2000
EPCO,19940124,52.875,53.25,52.5,52.875,32400
ERW,19940124,8.9643,9.2631,8.8647,9.2631,363442
GEL,19940124,10.2244,10.4542,10.2244,10.3393,45699
GFPT,19940124,1.3257,1.3576,1.3257,1.3576,267650
HANA,19940124,11.314,11.5295,11.2062,11.314,462172
IEC,19940124,1.5872,1.6217,1.5734,1.5872,46922700
IFEC,19940124,6.4932,6.4932,6.2335,6.3448,79500
INTUCH,19940124,36.5611,40.1065,36.3396,40.1065,4975117
JCT,19940124,59.6522,60.058,59.6522,60.058,739
JUTHA,19940124,38.6481,38.6481,38.2187,38.2187,1627
KBANK,19940124,74.7258,78.0323,74.7258,77.371,3555700
KCE,19940124,7.8942,7.8942,7.748,7.748,6840
KDH,19940124,55,55,55,55,200
KGI,19940124,38.8903,41.5419,38.4483,40.437,3055649
KKC,19940124,4.7253,4.7253,4.7253,4.7253,6136
KKP,19940124,138.857,145.143,137.143,145.143,250250
KTB,19940124,58.0576,61.4163,58.0576,60.9365,4790077
KWC,19940124,140,165,140,140,900
KWG,19940124,274.663,278.425,253.969,253.969,679973
LEE,19940124,4.2333,4.5,4.2,4.3667,3459000
LH,19940124,35.8615,36.2275,35.4956,36.1055,1560936
LRH,19940124,14.4328,14.5492,14.2,14.2,315954
LTX,19940124,30.5,30.5,29.25,30,70500
MALEE,19940124,69.9891,71.5217,69.4783,71.5217,10178
MANRIN,19940124,52.5,53.5,52.5,53.5,21900
MDX,19940124,164,166,163,166,101800
METCO,19940124,99.5,104,98,98.5,286100
MFC,19940124,76,79.6,75.6,77.2,524000
MINT,19940124,1.3563,1.4016,1.3563,1.4016,4419700
MK,19940124,15.5195,16.0015,15.3267,15.8087,1775000
MODERN,19940124,115.606,115.606,109.242,110.303,27531
NC,19940124,74.5,74.9901,74.5,74.9901,510
NEP,19940124,2.1,2.2,2.075,2.2,1534000
NKI,19940124,65.9226,67.6129,63.1054,67.6129,2129
NMG,19940124,97,99,97,97,235000
NPK,19940124,41,42,41,42,6800
OGC,19940124,80,81,79.5,81,3200
OHTL,19940124,168,168,168,168,1450
PAF,19940124,5.1716,5.3042,5.1716,5.3042,133856
PDI,19940124,65.76,67.5867,64.8467,64.8467,1133211
PE,19940124,65,65.5,63,65.5,6000
PF,19940124,221.471,225.731,221.471,225.731,9861
PK,19940124,7.6,7.6,7.6,7.6,10000
POLAR,19940124,5.1172,5.1172,5.0241,5.0241,116340
POST,19940124,8.3301,8.3728,8.2874,8.3728,999568
PR,19940124,48,49,48,49,2900
PRANDA,19940124,19,19,18.8,19,17000
PRG,19940124,24.25,25.25,24.25,25.25,51500
PSL,19940124,6.535,6.6388,6.535,6.6388,451164
PTTEP,19940124,8.45,8.5,8.35,8.4,741000
QH,19940124,26.4984,28.3912,26.2618,27.918,3482771
RAM,19940124,77,77,77,77,2000
RCI,19940124,6.551,6.551,6.551,6.551,2000
RCL,19940124,15.9018,16.2475,15.9018,16.2475,297930
RML,19940124,8.8891,9.1887,8.8392,8.9391,2657241
ROBINS,19940124,49.08,50.55,48.59,49.08,39100
ROH,19940124,20,20.75,19.75,20.75,27800
SAMART,19940124,23.7007,25.6526,23.5613,25.2343,4490150
SAMCO,19940124,11.4548,11.4548,11.4548,11.4548,660710
SCB,19940124,187.279,190.951,183.607,190.951,620696
SCC,19940124,85.6,86,85.6,85.6,307000
SCCC,19940124,314.351,314.351,308.993,310.779,179666
SCP,19940124,31,31,31,31,1700
SE-ED,19940124,4.1434,4.2771,4.1434,4.2771,17950
SFP,19940124,66,66,66,66,97700
SHANG,19940124,26.75,27,26.75,26.75,123500
SITHAI,19940124,194,200,192,200,23300
SMK,19940124,121.511,121.511,121.511,121.511,514
SMPC,19940124,38.9647,40.0941,38.9647,40.0941,63039
SNP,19940124,30.5,30.5,30,30,11000
SORKON,19940124,91.4286,94.7619,91.4286,94.7619,3254
SPALI,19940124,27.3981,28.5088,27.3981,28.3237,879420
SPC,19940124,8.2,8.3,8.1,8.2,198000
SSC,19940124,17.8872,17.8872,17.8872,17.8872,195670
SSF,19940124,5.6132,5.6132,5.6132,5.6132,29216
STA,19940124,5.3594,5.5543,5.262,5.5543,30785
STANLY,19940124,54.18,56.76,54.18,56.76,14418
STEC,19940124,44,44,41,41.2,393000
SUC,19940124,42,42.75,40.5,42.25,1805400
SUSCO,19940124,2.85,2.9,2.85,2.9,3064000
SVH,19940124,62.1395,62.5116,60.6512,60.6512,171371
SVI,19940124,1.918,2.0138,1.918,2.0138,955170
SVOA,19940124,12.2,12.7,12.2,12.6,246000
SYNTEC,19940124,63.8532,65.1303,63.8532,63.8532,44790
TASCO,19940124,59.7949,63.635,59.7949,63.635,295309
TC,19940124,58.694,59.1791,58.209,58.694,2525
TCAP,19940124,123.84,130.595,122.714,130.032,1094668
TCB,19940124,11.4118,11.7922,11.4118,11.7922,768110
TCC,19940124,39.5,40.5,39.5,39.75,17600
TCCC,19940124,52,53,51,51,33100
TCMC,19940124,37.9171,37.9171,36.8782,36.8782,14439
TF,19940124,260,260,250,250,20300
TFD,19940124,3.1009,3.2591,3.1009,3.2591,165912
TFI,19940124,0.7434,0.7695,0.7304,0.7695,1267046
TGCI,19940124,15.1,15.3,14.6,15,724000
TH,19940124,5.3,5.6,5.3,5.6,8000
THAI,19940124,45,45.75,44,45.5,298700
THCOM,19940124,38.6071,42.4405,38.6071,42.1667,16813146
THL,19940124,3.9092,4.0488,3.8627,4.0256,313718
THRE,19940124,3.5254,3.5254,3.5254,3.5254,25228
TIPCO,19940124,4.65,4.9,4.65,4.8,24000
TISCO,19940124,175.238,180.164,174.534,180.164,503861
TIW,19940124,106.667,106.667,104.889,106.667,2137
TMB,19940124,62.7104,64.9237,62.7104,64.9237,776367
TMD,19940124,58,59,57.5,59,1900
TOPP,19940124,60,62.5,60,61,6000
TPC,19940124,6.2187,6.4237,6.2187,6.4237,21942
TPIPL,19940124,85.3587,86.5201,84.1974,84.778,337690
TPP,19940124,28.75,29,28.75,29,2700
TR,19940124,18.4,18.4,18.4,18.4,35000
TRUBB,19940124,2.8929,2.8929,2.8661,2.8661,82128
TRUE,19940124,117,123,117,122,5330100
TSI,19940124,164,169,163,168,15819
TSTE,19940124,5.55,5.6,5.55,5.6,22000
TTI,19940124,35,35,35,35,5000
TTL,19940124,78,78,78,78,400
TVI,19940124,123.509,125.979,120.421,125.979,6153
TVO,19940124,2.88,2.88,2.88,2.88,17500
TWP,19940124,52.5,53,52.5,52.5,4200
U,19940124,1254.93,1254.93,1242.97,1242.97,525
UMI,19940124,8.0661,8.0661,7.8945,8.0232,57103
UP,19940124,29.5926,29.5926,27.8519,28.287,5744
UPF,19940124,25,25,25,25,2000
UPOIC,19940124,4.5,4.5,4.475,4.475,406000
UT,19940124,25,25,25,25,5000
UV,19940124,2.0318,2.3035,2.0318,2.3035,7727
VARO,19940124,60.6044,60.6044,60.6044,60.6044,418
VIBHA,19940124,4.2,4.25,4.15,4.25,83000
WG,19940124,56,56,55,56,4000
YCI,19940124,78.5,80,78.5,80,200
$AGRI,19940124,93.56,93.56,93.56,93.56,1524700
$BANK,19940124,977.71,977.71,977.71,977.71,39212832
$COMM,19940124,5841.97,5841.97,5841.97,5841.97,300700
$FIN,19940124,16044.2,16044.2,16044.2,16044.2,30699576
$FOOD,19940124,1869.34,1869.34,1869.34,1869.34,62800
