<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20040130,9,9,9,9,100
ACC,20040130,17,17.1,16.7,16.7,300700
ADAM,20040130,4.0096,4.0096,3.9589,3.9589,287855
ADVANC,20040130,82,82.5,77,80,7356285
AEC,20040130,15.9,16.1,15.2,15.2,1876000
AEONTS,20040130,32.2,32.2,31.6,31.6,18500
AFC,20040130,13.1,13.8,13,13.8,38400
AH,20040130,32,32,31.4,31.6,225000
AHC,20040130,54,54,53,53,2200
AIT,20040130,34,34,30.5,30.6667,601050
AJ,20040130,6.85,7,6.7,6.75,928000
ALUCON,20040130,150,150,150,150,100
AMANAH,20040130,1.4446,1.4446,1.3897,1.3897,1846796
AMARIN,20040130,10.4,10.4,10.4,10.4,10000
AMATA,20040130,13.8,13.9,13.4,13.6,2542000
AP,20040130,5.7,5.7,5.5,5.55,2671100
APURE,20040130,1.5911,1.6,1.5378,1.5378,1571625
AQ,20040130,12.1686,12.543,11.607,11.8878,3221135
ASIAN,20040130,6.15,6.35,6.1,6.35,5880200
ASIMAR,20040130,2.28,2.28,2.24,2.26,255500
ASP,20040130,8.9,9.05,8.4,8.45,19571000
AYUD,20040130,18,18,17.4,17.5,473200
BAFS,20040130,9.58,9.58,9.2468,9.2468,728893
BANPU,20040130,132,133,128,129,1847000
BAT-3K,20040130,63,64,62,62,38500
BAY,20040130,11.4,11.5,11,11.1,77301768
BBL,20040130,96,96,94,94.5,6140020
BCP,20040130,19.1,19.4,17.3,17.9,4191200
BDMS,20040130,6.6395,6.6395,6.6395,6.6395,26206
BEC,20040130,20.1,20.1,18.6,18.9,16042500
BFIT,20040130,8.3,9,8.3,8.5,42293300
BH,20040130,12.8,12.8,12.3,12.3,941095
BIG,20040130,17.6,17.8,17.5,17.8,2200
BIGC,20040130,18.1,18.1,17.9,18.1,538400
BJC,20040130,7.05,7.05,7.05,7.05,3400
BKI,20040130,209.333,209.333,206.667,208,1350
BKKCP,20040130,8.9,8.9,8.85,8.85,9000
BLAND,20040130,1.51,1.53,1.41,1.42,74193408
BROOK,20040130,2.38,2.64,2.38,2.64,2944700
BTC,20040130,7.35,7.4,7.15,7.2,2636900
