<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841219,9.0018,9.0018,9.0018,9.0018,1418
BBL,19841219,19.0008,19.169,19.0008,19.0008,82660
CTW,19841219,1.5671,1.5671,1.5671,1.5671,663269
ICC,19841219,21.1396,21.1396,21.1396,21.1396,28689
KBANK,19841219,11.9935,12.0978,11.9935,11.9935,23000
SCC,19841219,5.33,5.33,5.29,5.29,1240000
SCCC,19841219,37.3384,37.3384,37.2032,37.2032,59133
SINGER,19841219,3.8603,3.8603,3.8603,3.8603,3885
SPI,19841219,8.3524,8.3524,8.3524,8.3524,1542
TCAP,19841219,0.837,0.8451,0.829,0.829,93186
SET,19841219,141.84,141.84,141.84,141.84,1245300
UFM,19841219,13.6,13.6,13.6,13.6,2000
