<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890524,191.099,193.672,191.099,193.672,12433
BAY,19890524,25.2134,25.2134,25.066,25.066,89511
BBL,19890524,26.4725,26.4725,26.4725,26.4725,103150
BFIT,19890524,27.2058,27.2058,26.846,27.0259,51146
BJC,19890524,5.7556,5.8444,5.7111,5.7111,1350
BUI,19890524,61.85,61.85,60.2224,60.2224,1227
CIMBT,19890524,40.2997,44.2778,38.2241,44.2778,89153
CNS,19890524,9.0766,9.0766,8.9325,9.0766,32620
CPF,19890524,3.224,3.224,3.1707,3.1974,1287308
CSC,19890524,115.748,116.84,113.564,115.748,17032
CTW,19890524,18.0572,18.9858,17.954,18.6763,2389900
DTC,19890524,107.113,107.113,107.113,107.113,876
ERW,19890524,5.4302,5.4658,5.3233,5.4302,435292
FE,19890524,166.267,166.267,164.72,164.72,3103
HTC,19890524,6.8223,6.8803,6.8223,6.8223,75931
ICC,19890524,123.808,123.808,122.692,122.692,29227
IFEC,19890524,2.3079,2.3702,2.3079,2.3702,487350
KBANK,19890524,18.4074,18.4074,18.3031,18.4074,108439
KCE,19890524,5.0739,5.4854,4.9368,5.2934,6934815
KKP,19890524,9.8326,10.743,9.8326,10.743,8235
LH,19890524,1.1894,1.2174,1.1684,1.1684,3373083
NC,19890524,51.3797,56.4705,51.1912,55.9049,316096
NEP,19890524,0.5114,0.5114,0.5021,0.5114,1252050
NMG,19890524,59.3246,59.3246,57.0207,57.5967,80556
OCC,19890524,84,84,80,83,74000
OHTL,19890524,288,288,284,284,28600
PDI,19890524,133.983,134.656,132.636,133.309,1607651
PR,19890524,7.9241,7.9241,7.8671,7.9241,10501
S&J,19890524,57.4518,57.4518,57.0166,57.0166,2297
SCB,19890524,31.7309,31.8485,31.1433,31.7309,80879
SCC,19890524,40.21,40.81,40.01,40.61,1543000
SCCC,19890524,204.15,206.829,203.257,206.829,30009
SFP,19890524,117,117,112,112,117600
SINGER,19890524,7.3603,7.5147,7.2574,7.4118,1330857
SNP,19890524,6.6988,6.6988,6.4196,6.4196,214946
SPC,19890524,6.165,6.21,6.12,6.165,197770
SPI,19890524,51.8342,52.6703,51.8342,52.6703,25118
TCAP,19890524,15.9031,16.0963,15.7744,15.9031,1278243
TCMC,19890524,42.017,43.0017,42.017,42.6734,23149
TF,19890524,132.152,136.896,132.152,135.54,56071
THL,19890524,1.8054,1.8054,1.7875,1.7875,556303
TIC,19890524,23.026,23.026,23.026,23.026,3038
TISCO,19890524,45.041,45.041,44.3372,44.3372,19608
TMB,19890524,14.9774,16.0015,14.9774,15.6175,593979
TPC,19890524,9.5672,9.6356,9.4306,9.6356,886771
UP,19890524,26.9815,26.9815,26.9815,26.9815,15223
UV,19890524,4.0118,4.0118,3.9082,3.96,1236363
WG,19890524,59.4788,59.8862,58.664,59.4788,37065
SET,19890524,535.71,535.71,535.71,535.71,8510786
AFC-F,19890524,123,123,123,123,30000
BBL-F,19890524,34.4,34.4,34.4,34.4,90000
BKI-F,19890524,2900,2900,2900,2900,2250
ICC-F,19890524,240,240,240,240,24984
OHTL-F,19890524,182,182,182,182,53500
PDI-F,19890524,1592,1592,1592,1592,4000
SCB-F,19890524,63,63,63,63,16500
SCC-F,19890524,57,57,57,57,578700
SUC-F,19890524,39,39,39,39,200000
TNL-F,19890524,88.5,88.5,88.5,88.5,30000
DTM,19890524,12.0492,13.2288,12.0492,12.8075,2155217
ICBCT,19890524,32.3979,32.3979,32.196,32.196,12880
SCIB,19890524,10.1074,10.3,10.1074,10.3,60703
SGF,19890524,3.2493,3.2493,3.0636,3.1564,350071
SICCO,19890524,11.2121,11.2121,11.0422,11.0422,25889
UFM,19890524,12.5,12.6,11.8,11.8,139000
