<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000125,13,13,12.7,12.8,168000
ADVANC,20000125,40,40,38.8,39.2,1103000
AFC,20000125,4.5,4.5,4.5,4.5,2000
AHC,20000125,8,8.1,8,8.1,4000
AJ,20000125,0.3,0.3,0.29,0.3,923000
AMARIN,20000125,2.2,2.2,2.2,2.2,10000
AP,20000125,0.3,0.31,0.3,0.31,450000
APURE,20000125,3.2889,3.5556,3.2889,3.2889,57600
ASIAN,20000125,1.025,1.025,1.0125,1.0125,59999
ASP,20000125,5.1,5.15,4.95,4.975,4185000
AYUD,20000125,98,98,98,98,1900
BANPU,20000125,31.25,31.25,30,30.25,546400
BAT-3K,20000125,24.25,24.75,24,24.75,328810
BAY,20000125,14,14.5,14,14.25,2903500
BBL,20000125,63,63.5,62.5,62.5,1069859
BCP,20000125,10.5,10.75,10.25,10.25,352800
BEC,20000125,30.8,30.8,29.6,29.8,1014000
BFIT,20000125,12.5,12.5,12.5,12.5,5000
BH,20000125,1.24,1.26,1.24,1.24,60000
BIG,20000125,15.75,15.75,15.75,15.75,34700
BIGC,20000125,22.25,22.5,22.25,22.25,72200
BKI,20000125,55.999,56.8879,55.999,56.8879,13500
BLAND,20000125,0.53,0.54,0.52,0.54,4436000
BTS,20000125,6.4043,6.6869,6.4043,6.4985,828614
BUI,20000125,12.6042,12.6042,12.6042,12.6042,1047
CENTEL,20000125,1.1135,1.1317,1.1135,1.1317,30100
CHOTI,20000125,130,134,130,134,12700
CK,20000125,2.275,2.35,2.275,2.35,615000
CNS,20000125,45,45.75,44.75,45,111000
CPF,20000125,6.6612,7.1408,6.5546,7.0875,10577511
CPH,20000125,5.1,5.6,5,5.5,2457700
CPL,20000125,21,21,20.75,20.75,6800
CPN,20000125,1.5359,1.5359,1.5359,1.5359,88531
CSC,20000125,11.5,12.25,11.5,11.5,277600
CTW,20000125,7.625,7.875,7.625,7.625,178000
DCC,20000125,1.125,1.45,1.125,1.375,52000
DELTA,20000125,41,41.8,40.4,40.4,209000
DRACO,20000125,1.975,2.225,1.975,2.15,638600
EASTW,20000125,2.675,2.75,2.65,2.75,2693000
EGCO,20000125,36,36.25,35.75,36,706700
ERW,20000125,2.0833,2.1667,2.0417,2.0833,738600
ESTAR,20000125,1.225,1.25,1.175,1.225,1731200
F&D,20000125,12.5,12.5,12,12,10000
GEL,20000125,0.7123,0.7352,0.6893,0.7352,174528
GFPT,20000125,0.8465,0.8785,0.8465,0.8625,5293560
GJS,20000125,3.2,3.7,3.2,3.6,14864000
