<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050407,4.725,4.75,4.625,4.675,12118600
ACC,20050407,5.75,5.85,5.7,5.8,132000
ADAM,20050407,2.0302,2.0302,1.9794,1.9794,493786
ADVANC,20050407,98.5,99,97.5,98,7364400
AEC,20050407,7.85,8,7.85,8,5000
AEONTS,20050407,38.5,40,38.5,40,11200
AH,20050407,34.75,34.75,33.5,33.5,239000
AIT,20050407,12.7333,12.7333,12.6,12.6667,51000
AMANAH,20050407,1.3,1.32,1.27,1.29,15008100
AMARIN,20050407,10.1,10.1,10.1,10.1,5100
AMATA,20050407,11,11,10.6,10.6,4222100
AMC,20050407,4.827,4.827,4.8072,4.8072,243749
AOT,20050407,46.25,46.5,46,46,444200
AP,20050407,4.16,4.16,3.86,3.88,7488400
APURE,20050407,4.8444,5.0667,4.8444,5.0222,799312
AQ,20050407,3.6131,3.6131,3.557,3.5757,468245
ASIAN,20050407,6.05,6.1,6,6.05,292100
ASIMAR,20050407,1.5,1.51,1.48,1.48,174500
ASP,20050407,6.9,6.9,6.8,6.8,7906000
AYUD,20050407,16.3,16.4,16.3,16.4,6500
BAFS,20050407,9.2468,9.3301,9.2468,9.2468,104796
BANPU,20050407,168,169,165,166,497800
BAT-3K,20050407,59,59.5,59,59,2200
BAY,20050407,11.9,11.9,11.7,11.7,4794320
BBL,20050407,101,101,99.5,99.5,2249312
BCH,20050407,1.6343,1.6457,1.6114,1.6457,1127800
BCP,20050407,13.4,13.4,13.2,13.3,338200
BDMS,20050407,16.8,16.8,16.6,16.6,69596
BEC,20050407,14.2,14.2,13.9,14,3570660
BFIT,20050407,13.5,13.5,13.375,13.375,281000
BH,20050407,17,17.1,17,17.1,671600
BIGC,20050407,21.7,21.7,21.3,21.4,335822
BJC,20050407,5.85,5.85,5.85,5.85,1600
BKI,20050407,144,144,144,144,2100
BLAND,20050407,0.58,0.58,0.57,0.57,29558600
BLISS,20050407,2.1393,2.1963,2.0679,2.1963,3001000
BROOK,20050407,0.9,0.92,0.87,0.87,2600
BTC,20050407,2.68,2.7,2.66,2.66,947000
CCET,20050407,3.425,3.475,3.425,3.475,12382000
CCP,20050407,6.05,6.25,6.05,6.15,21284700
CEN,20050407,9.35,9.35,9.25,9.3,475000
CENTEL,20050407,2.7746,2.7746,2.76,2.76,806700
CFRESH,20050407,3.2,3.2,3.16,3.16,232000
CHOTI,20050407,108,108,107,107,700
CHUO,20050407,6.8,6.8,6.8,6.8,100
CI,20050407,5.1,5.15,5,5.1,52000
CIMBT,20050407,3.1781,3.1998,3.0916,3.1565,20916050
CK,20050407,12.9,13.1,12.7,12.7,1916700
CM,20050407,2.544,2.544,2.544,2.544,23113
CNS,20050407,60,60,59,59.5,23200
CNT,20050407,4.94,4.94,4.78,4.78,285502
CPALL,20050407,5.85,5.85,5.8,5.85,4576500
CPF,20050407,4.08,4.12,4.02,4.04,14659800
CPI,20050407,5.1819,5.1819,5.1334,5.1819,103761
CPN,20050407,8.55,8.55,8.5,8.5,86000
CSC,20050407,16.6,16.6,16.5,16.6,4400
CSL,20050407,6.2,6.4,6.15,6.35,3261600
CTW,20050407,7.8,7.8,7.75,7.8,25600
CWT,20050407,17.9,18.2,17.8,17.8,10400
DCC,20050407,14.9,14.9,14.7,14.8,245200
DELTA,20050407,20,20.1,19.8,19.8,1506800
DRACO,20050407,1.62,1.63,1.57,1.63,12300
DTC,20050407,42,42,41.5,42,1982
DTCI,20050407,4.46,4.8,4.44,4.8,56700
EARTH,20050407,0.91,0.93,0.9,0.9,82500
EASTW,20050407,3.675,3.675,3.65,3.65,834280
ECL,20050407,1.02,1.02,1,1,174000
EGCO,20050407,75.5,77,75.5,76,295700
EIC,20050407,2.02,2.02,2,2,45500
EMC,20050407,4.34,4.34,4.2,4.2,49420
ERW,20050407,2.44,2.44,2.28,2.28,1397500
ESTAR,20050407,0.71,0.71,0.7,0.7,720900
FANCY,20050407,5.95,5.95,5.9,5.95,39201
FER,20050407,3.22,3.24,3.18,3.18,1488700
FNS,20050407,23,23,22.8,22.9,21300
GEL,20050407,1.36,1.36,1.32,1.32,2067300
GENCO,20050407,0.96,0.96,0.93,0.94,2446400
GFPT,20050407,1.57,1.58,1.53,1.56,14684000
GJS,20050407,1.67,1.68,1.61,1.61,5281100
GLAND,20050407,7.1,7.15,7.1,7.15,4000
GOLD,20050407,8.25,8.35,8.2,8.35,123100
GRAMMY,20050407,16.3,16.3,15.8,16,972500
GRAND,20050407,2.0714,2.0714,2.0369,2.0369,85737
HANA,20050407,20.7,20.7,20.6,20.6,2105415
HFT,20050407,1.54,1.54,1.53,1.53,29200
HMPRO,20050407,1.5595,1.5595,1.4866,1.5158,4244100
HTC,20050407,3.6,3.62,3.58,3.58,30000
IEC,20050407,0.099,0.102,0.098,0.098,503721984
ILINK,20050407,3.5607,3.652,3.5607,3.5607,54764
INET,20050407,4.38,4.38,4.28,4.28,187800
INOX,20050407,1.47,1.47,1.4,1.4,29657200
INTUCH,20050407,38.75,39,37.75,38,8623209
IRC,20050407,9.75,9.8,9.75,9.75,19800
IRCP,20050407,13.3,13.3,13.2,13.2,610000
IRPC,20050407,4.2442,4.2685,4.123,4.1715,36208460
IT,20050407,4.36,4.36,4.3,4.3,46000
ITD,20050407,10.5,10.6,10.2,10.2,18857800
JAS,20050407,0.6,0.6,0.58,0.58,91268304
JCT,20050407,23.7,23.8,23.5,23.5,2000
JUTHA,20050407,9.9,9.9,9.75,9.75,297800
KAMART,20050407,2.6094,2.745,2.6094,2.745,27265
KBANK,20050407,54.5,54.5,53,53.5,3134539
