<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080102,6.35,6.37,6.25,6.25,7702400
A,20080102,3.5,3.56,3.5,3.54,3200
ACC,20080102,2.54,2.74,2.46,2.58,12378500
ADAM,20080102,7.45,7.45,7.25,7.45,1812700
ADVANC,20080102,97.5,97.5,95.5,96.5,2510000
AEONTS,20080102,43,44.5,43,44.5,9100
AF,20080102,13.5,13.5,13.5,13.5,300
AH,20080102,10.9,11,10.8,10.8,154800
AI,20080102,6.35,6.45,6.35,6.35,65000
AIT,20080102,13.1,13.1,13.1,13.1,3300
AJ,20080102,2.72,2.72,2.72,2.72,27400
AKR,20080102,2.28,2.32,2.28,2.32,7743200
AMANAH,20080102,0.55,0.56,0.53,0.53,1755100
AMARIN,20080102,13.7,13.7,13.7,13.7,29450
AMATA,20080102,17.7,17.8,17.5,17.7,764500
AMC,20080102,2.22,2.26,2.2,2.2,181500
AOT,20080102,57.5,57.5,56.5,56.5,178000
AP,20080102,6.4,6.4,6.15,6.15,1625700
APURE,20080102,2.3111,2.4533,2.2756,2.4356,19521000
AQ,20080102,0.84,0.84,0.81,0.81,2523300
ASIAN,20080102,1.46,1.46,1.46,1.46,300
ASIMAR,20080102,1.13,1.14,1.12,1.12,802600
ASK,20080102,4.88,4.96,4.88,4.96,153200
ASP,20080102,3.76,3.76,3.68,3.7,4572800
AYUD,20080102,21.4,21.4,21.3,21.4,11100
BAFS,20080102,11,11.1,11,11,151000
BANPU,20080102,400,400,390,390,446804
BAT-3K,20080102,67.5,68.5,67.5,68.5,1800
BAY,20080102,26,26.25,25.5,25.5,3503650
BBL,20080102,119,119,116,116,1330292
BCH,20080102,4.7143,4.7714,4.7143,4.7429,158100
BCP,20080102,14,14.1,13.6,13.7,169700
BDMS,20080102,33.75,33.75,32.5,32.5,300610
BEC,20080102,28.75,28.75,28.25,28.5,283600
BFIT,20080102,6.8,6.8,6.7,6.7,117700
BGT,20080102,1.88,1.88,1.85,1.85,503900
BH,20080102,41,41,39.75,39.75,99100
BIGC,20080102,46.75,47.5,46.75,47,36200
BJC,20080102,6.9,6.9,6.65,6.65,605000
BKI,20080102,182.667,184,182.667,184,3000
BLAND,20080102,0.77,0.77,0.75,0.76,1328200
BLISS,20080102,4.64,4.88,4.4,4.64,5774200
BOL,20080102,1.2,1.2,1.15,1.16,16300
BROCK,20080102,1.05,1.06,1,1.01,4551200
BROOK,20080102,0.62,0.65,0.62,0.65,2646700
BSBM,20080102,1.19,1.19,1.19,1.19,43400
BTC,20080102,0.87,0.9,0.87,0.88,773200
BTNC,20080102,13.6,13.6,13.6,13.6,100
BTS,20080102,0.8665,0.8759,0.8571,0.8571,4687043
BUI,20080102,11.4,11.4,11.4,11.4,100
BWG,20080102,7.75,7.75,7.45,7.5,823700
CCET,20080102,7.05,7.1,6.95,6.95,2986500
CCP,20080102,1.38,1.38,1.35,1.35,69200
CEN,20080102,1.66,1.66,1.56,1.56,4933500
CENTEL,20080102,5.6,5.6,5.55,5.6,313300
CFRESH,20080102,1.82,1.82,1.81,1.81,71100
CGD,20080102,0.6311,0.64,0.6222,0.6222,5993663
CIG,20080102,2.29,2.31,2.28,2.3,242700
CIMBT,20080102,0.8206,0.8206,0.8146,0.8146,1841530
CITY,20080102,2.34,2.34,2.32,2.32,10000
CK,20080102,8.5,8.5,8.25,8.3,1394400
CM,20080102,2.92,2.94,2.92,2.92,30200
CMO,20080102,1.83,1.87,1.83,1.86,124800
CMR,20080102,32,32,31.75,32,7000
CNS,20080102,35.75,35.75,35,35,48600
CNT,20080102,2.14,2.14,2.1,2.1,162000
CPALL,20080102,10.9,10.9,10.6,10.7,8073040
CPF,20080102,4.64,4.64,4.54,4.54,3548600
CPL,20080102,14,15,14,15,1100
CPN,20080102,25,25,24.1,24.2,2027800
CPNRF,20080102,9.05,9.05,8.95,8.95,2078700
CPR,20080102,1.64,1.65,1.64,1.65,1400
CSC,20080102,14.5,14.5,14.5,14.5,900
CSL,20080102,4,4.02,3.98,3.98,179900
CSP,20080102,1.8,1.8,1.8,1.8,6000
CTW,20080102,7.45,7.5,7.45,7.5,26300
CWT,20080102,2.78,2.78,2.68,2.68,14700
DCC,20080102,15.5,15.6,15.5,15.6,519100
DELTA,20080102,22.3,22.3,21.9,21.9,311400
DEMCO,20080102,4.12,4.12,3.9,3.92,1506800
DRACO,20080102,3.3,3.3,3.275,3.275,20000
DRT,20080102,2.98,2.98,2.88,2.88,347500
DSGT,20080102,6.5,6.5,6.45,6.45,20500
DTAC,20080102,39.5,39.5,38.75,39.25,659700
DTC,20080102,39.25,39.25,39.25,39.25,1400
EASON,20080102,2.3,2.3,2.22,2.28,51900
EASTW,20080102,4.78,4.78,4.74,4.76,138900
