<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940616,34.0989,34.0989,33.1773,33.4845,12548
ACC,19940616,34.8,35,34.8,34.8,35000
ADVANC,19940616,33.2438,33.3795,33.1081,33.1081,536520
AFC,19940616,28.5,29.5,28.25,29.5,35300
AHC,19940616,47.75,48.5,47.25,48.5,3866
AJ,19940616,2.4,2.45,2.4,2.45,65000
ALUCON,19940616,92,92,92,92,2000
AMARIN,19940616,8.85,8.85,8.5,8.75,54000
AP,19940616,9.5073,9.5073,9.3564,9.3564,33795
ASIA,19940616,49,51,49,51,7666
ASP,19940616,10.6,10.8,10.4,10.8,10666000
AYUD,19940616,280,280,280,280,2500
BANPU,19940616,135.74,137.05,135.74,137.05,10400
BAY,19940616,66.706,67.8695,66.706,67.4817,389904
BBL,19940616,185,186,183,186,529820
BDMS,19940616,6.4971,6.4971,6.4971,6.4971,1900
BFIT,19940616,169,174,168,174,31200
BH,19940616,18.4547,18.4547,18.2738,18.4547,81800
BIGC,19940616,21.3956,23.2001,21.1378,22.6845,187369
BJC,19940616,12.9,13.2,12.6,12.9,73200
BKI,19940616,327.105,327.105,327.105,327.105,150
BLAND,19940616,7.9,8.15,7.75,8.15,7418000
BTS,19940616,58.8633,59.8051,58.3924,59.8051,176468
CEN,19940616,6.7225,6.7225,6.5304,6.5304,23940
CENTEL,19940616,1.8254,1.8619,1.8254,1.8254,397200
CFRESH,19940616,5.267,5.3337,5.267,5.3337,617962
CNS,19940616,105.991,107.748,104.82,107.162,396695
CNT,19940616,75.0933,75.0933,73.537,73.537,13877
CPF,19940616,8.3664,8.4197,8.2599,8.4197,264592
CPH,19940616,92,93.5,91,93,172000
CPI,19940616,3.6418,3.6612,3.6225,3.6225,206489
CSC,19940616,59.3458,59.3458,59.3458,59.3458,1685
CTW,19940616,31.8003,31.8003,31.8003,31.8003,401
CWT,19940616,17.75,18,17.5,18,41400
DCC,19940616,7.25,7.5,7.2,7.5,351000
DTC,19940616,87.5766,87.5766,87.5766,87.5766,262
DTCI,19940616,81.5,81.5,79,79.5,15400
EPCO,19940616,47.25,48,46.875,46.875,82400
ERW,19940616,6.9722,7.0718,6.9722,7.0718,153107
ESTAR,19940616,5.0625,5.1875,5.0625,5.1875,279200
EVER,19940616,32.1414,32.1414,31.7319,32.1414,70107
GEL,19940616,15.1643,15.6238,15.0494,15.394,2304994
GFPT,19940616,1.3896,1.4056,1.3736,1.3896,325560
GOLD,19940616,37.5,38.25,37.5,38.25,40300
HANA,19940616,11.4217,11.4217,11.2062,11.314,1518302
HTC,19940616,4.1849,4.1849,4.1849,4.1849,49235
IEC,19940616,2.28,2.3,2.24,2.26,27830000
IFEC,19940616,5.1575,5.1946,5.1575,5.1946,61980
INTUCH,19940616,32.7942,33.6806,32.6835,33.2374,1661068
JCT,19940616,56.4058,56.4058,56.4058,56.4058,2464
JUTHA,19940616,48.5248,48.9542,48.0954,48.0954,19325
KBANK,19940616,80.6774,82,79.3548,81.3387,1130819
KCE,19940616,9.6485,10.1602,9.6485,9.9409,1385873
KDH,19940616,48.5,50,45.5,47,42200
KGI,19940616,41.7629,42.6467,41.5419,41.9838,883385
KKC,19940616,5.0512,5.4179,5.0512,5.4179,17183
KKP,19940616,122.857,125.714,122.857,125.714,119350
KTB,19940616,57.5778,57.5778,56.6181,57.098,1364588
KWG,19940616,216.344,218.225,214.462,214.462,1541
KYE,19940616,206,208,202,208,20250
LEE,19940616,2.8667,2.9,2.8333,2.9,138000
LH,19940616,31.7143,31.8363,30.7385,30.8604,1403531
LOXLEY,19940616,39,39.8,38.8,39.2,1173000
LRH,19940616,16.2951,16.4115,16.2951,16.4115,95151
LTX,19940616,34.5,35.25,34.5,35.25,3100
MALEE,19940616,44.9565,45.4674,44.9565,45.4674,8319
MANRIN,19940616,46,48,46,48,2100
MATI,19940616,24.4,24.8,24.2,24.8,96000
MDX,19940616,131,131,129,129,42800
METCO,19940616,216,222,216,222,99200
MFC,19940616,59.4,60,59.4,60,47000
MINT,19940616,1.4919,1.5145,1.4694,1.5145,432300
MK,19940616,12.1457,12.5313,12.1457,12.5313,281136
NC,19940616,54.8947,56.3651,53.9145,56.3651,13002
NEP,19940616,2.15,2.15,2.15,2.15,526000
NMG,19940616,70,70,69.5,70,51100
NPK,19940616,38.25,39.25,37.5,39.25,700
NPP,19940616,59,67,58.5,67,3394800
OCC,19940616,81.5,81.5,81.5,81.5,5000
OGC,19940616,49.25,52.5,49.25,52,4000
OHTL,19940616,155,155,150,150,11750
PAF,19940616,7.4259,7.6248,7.4259,7.4259,369141
PDI,19940616,45.6667,46.58,45.6667,46.58,133160
PE,19940616,51,51.5,51,51.5,4300
PF,19940616,251.285,252.705,245.606,245.606,61140
PG,19940616,3.7889,3.7889,3.7889,3.7889,29020
PK,19940616,6,6.1,5.95,6,60000
POLAR,19940616,8.0014,8.1875,7.7223,7.8153,3151070
PR,19940616,41,41,41,41,5700
PRAKIT,19940616,18.1,18.1,18.1,18.1,1000
PRANDA,19940616,16.4,16.4,16,16,54500
PRG,19940616,26,26.25,26,26.25,30400
PSL,19940616,7.0019,7.5205,7.0019,7.365,131106
