<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950113,20.275,20.5822,19.6606,20.5822,117921
ACC,19950113,24.4,25.4,24.4,25.4,30000
ADVANC,19950113,28.4,28.6,27.4,28,12683330
AFC,19950113,19.25,20,19.25,19.75,20500
AHC,19950113,48,52,48,52,2300
AJ,19950113,2,2.05,1.825,2.05,923000
ALUCON,19950113,112,112,112,112,1500
AP,19950113,6.9921,7.8976,6.9921,7.8976,91445
APURE,19950113,24.4444,26.8889,24.2222,26.8889,17325
ASIA,19950113,32,33.25,31,32,2000
ASIAN,19950113,5.5,5.65,5.35,5.4,728000
ASP,19950113,7,7,6.55,6.85,4916000
AYUD,19950113,184,184,181,182,6200
BANPU,19950113,152.13,154.1,141.64,147.54,451600
BAY,19950113,70.1964,72.1356,69.4208,72.1356,472841
BBL,19950113,180,186,175,186,9119710
BCP,19950113,53.5,53.5,49.5,52.5,1383500
BDMS,19950113,4.1393,4.1393,3.9297,3.9297,164133
BFIT,19950113,145,145,135,138,180800
BH,19950113,10.6748,10.6748,10.132,10.132,28187
BIGC,19950113,15.3148,15.5038,14.7475,15.5038,93880
BJC,19950113,6.7,6.7,6.4,6.55,76100
BKI,19950113,183.997,183.997,183.997,183.997,450
BLAND,19950113,5.1,5.1,4.825,5.05,30414000
BTS,19950113,46.6198,47.0907,43.5589,47.0907,507425
CEN,19950113,3.6974,3.6974,3.2652,3.4333,33320
CENTEL,19950113,1.4311,1.4311,1.3727,1.3727,758700
CFRESH,19950113,4.1669,4.4336,4.1669,4.4336,8999
CHARAN,19950113,126,126,126,126,200
CHOTI,19950113,98,100,98,100,400
CM,19950113,3.1439,3.1439,3.1268,3.1268,26335
CNS,19950113,66.5,66.5,62.5,66.5,93000
CNT,19950113,62.2535,67.3116,59.919,67.3116,131332
CPF,19950113,7.5138,7.6737,7.3539,7.6204,2565234
CPH,19950113,61,61,58,60.5,429400
CPI,19950113,2.9251,2.9251,2.867,2.9251,41297
CPL,19950113,31,31.5,29.5,31,107100
CSC,19950113,55,59,55,59,25900
CSR,19950113,64,64,62,62,9500
CTW,19950113,28.66,28.66,27.4139,27.4139,10593
CWT,19950113,15.5,16.25,14.75,15.25,95000
DCC,19950113,7.4,7.45,6.7,7.4,4185000
DRACO,19950113,5.7,5.7,5.25,5.6,52600
DTC,19950113,51.4036,51.4036,49.4998,49.4998,7826
DTCI,19950113,42,43,42,42,4400
EE,19950113,4.25,4.25,4.1,4.2,239000
EPCO,19950113,29.25,29.25,27,27.9375,138800
ERW,19950113,5.5778,5.5778,5.279,5.4782,107677
ESTAR,19950113,2.625,2.625,2.5,2.5625,574000
EVER,19950113,27.228,27.228,26.2044,26.8186,17496
F&D,19950113,38,38,37.5,38,2500
FANCY,19950113,1.5999,1.5999,1.4499,1.4499,48002
GEL,19950113,17.0024,17.1173,16.5429,16.8875,45264
GFPT,19950113,0.9583,0.9743,0.9104,0.9424,1209910
GOLD,19950113,27.5,28,26.75,28,69600
HANA,19950113,9.1589,9.1589,8.6202,8.8895,1358676
ICC,19950113,254.308,254.308,253.192,253.192,1434
IEC,19950113,1.9,1.9,1.75,1.89,24900000
IFEC,19950113,4.3783,4.4525,4.2299,4.3783,246600
INSURE,19950113,82,82,82,82,800
INTUCH,19950113,26.4791,26.5899,25.5928,26.5899,5699000
IRC,19950113,9.0222,9.0759,8.5926,9.0759,100550
ITD,19950113,26.8,26.8,25,26,7831000
JAS,19950113,14.9209,16.5321,14.0103,16.5321,4542410
JUTHA,19950113,38,39,37,38,7900
KBANK,19950113,107.129,109.774,105.806,109.113,14619248
KC,19950113,86.625,86.625,85.0781,86.1094,48096
KCE,19950113,7.2363,7.2363,6.7978,7.0902,2117800
KDH,19950113,39,40,38,40,7700
KGI,19950113,29.9688,29.9688,27.3427,28.8875,1907061
KKP,19950113,101,102,99,102,128200
KTB,19950113,73.4117,75.3309,71.4924,75.3309,13443555
KWG,19950113,178.719,183.422,167.431,178.719,7813
KYE,19950113,200,200,192,200,16200
LANNA,19950113,22,22,21,21.4,2197000
LEE,19950113,2.1,2.1333,2.0833,2.1333,51000
LH,19950113,21.956,21.956,20.6143,21.1022,4025315
LOXLEY,19950113,40.4,40.4,36.8,38.2,2349000
LPN,19950113,3.9446,3.9446,3.8153,3.8799,3728409
LRH,19950113,8.8459,9.0787,8.6131,9.0787,125866
LTX,19950113,26,26,25,25,24000
MAKRO,19950113,90,90,86,87.5,127300
MALEE,19950113,37.038,39.337,36.7826,39.337,16931
MANRIN,19950113,25.25,29,25.25,29,3900
MATI,19950113,10.5,10.6,10.1,10.5,74000
MDX,19950113,59.5,59.5,55,58,331700
METCO,19950113,190,190,180,180,9500
MFC,19950113,53.8,53.8,53,53,24000
MINT,19950113,0.868,0.8952,0.868,0.8861,82400
MK,19950113,8.4827,8.5791,8.0971,8.3381,380727
MODERN,19950113,47.5,47.5,47,47.5,32100
NC,19950113,47.0526,48.278,46.0724,48.278,10201
NEP,19950113,1.5,1.55,1.4,1.475,3582000
NKI,19950113,60.2882,60.2882,60.2882,60.2882,177
NMG,19950113,39,40,37,39.5,50200
NPK,19950113,28.5,28.5,27.25,27.25,14500
NPP,19950113,87,88,84,88,19500
NTV,19950113,27.25,28.25,26,27,17900
OCC,19950113,63.5,74,63.5,74,200
OGC,19950113,35,38,33,38,6500
OHTL,19950113,130,135,130,135,600
PAF,19950113,6.2987,6.6966,6.2324,6.6966,15836
PDI,19950113,39.2733,39.2733,36.7617,38.36,896824
PE,19950113,57,59,57,59,400
PF,19950113,171.782,173.202,164.684,173.202,725933
PK,19950113,3.6,3.6,3.6,3.6,6000
PRANDA,19950113,10,10.2,9.7,10,109000
PRG,19950113,15.25,16.75,15.25,16,93000
PSL,19950113,7.7799,8.2985,7.7799,8.2985,11568
PTTEP,19950113,24.4,24.4,23.2,23.8,23180000
QH,19950113,12.8943,12.8943,11.5339,12.4211,1757443
RAM,19950113,47,47.5,47,47,11900
RCI,19950113,3.2,3.2,3.175,3.2,345000
RCL,19950113,13.3717,13.3717,13.3717,13.3717,7490
RML,19950113,3.4013,3.4013,3.1558,3.3662,1797379
ROBINS,19950113,47,47,43.5,44.5,313900
ROCK,19950113,64,64,60.5,64,13700
ROH,19950113,16,16.25,15.5,16.25,19800
S&J,19950113,67,75,67,75,6300
SAMART,19950113,18.7,19,18,19,312000
SAMCO,19950113,8.7,9.2,8.2,8.7,674000
SAWANG,19950113,36.5,37,36,36,12000
SCB,19950113,168.918,172.59,166.164,171.672,1671182
SCC,19950113,132.4,132.4,124,129.4,4762310
SCCC,19950113,380,380,350,368,380235
SCP,19950113,32.25,33.25,31,32.25,66200
SE-ED,19950113,2.094,2.1608,2.094,2.1608,11220
SFP,19950113,65,65,62.5,62.5,4000
SHANG,19950113,21,21.5,21,21.25,16000
SINGER,19950113,21.4118,21.4118,19.4559,19.7647,183600
SITHAI,19950113,155,160,155,160,700
SKR,19950113,28.6863,28.6863,28.1201,28.1201,3046
SMK,19950113,79.1034,81.6552,79.1034,81.6552,940
SMPC,19950113,26,26,24,25,235900
SNP,19950113,14,14,13.5,14,49200
SORKON,19950113,71.9048,75.2381,71.4286,75.2381,944
SPALI,19950113,8.8859,9.1635,8.3305,9.1635,541264
