<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021216,26,26,24.9,25,234800
ADVANC,20021216,33,33,31.5,32,1087800
AEC,20021216,14.1,14.4,14,14.3,514380
AEONTS,20021216,22.8,23,22.8,22.8,63000
AFC,20021216,7.35,7.35,7.3,7.35,40000
AH,20021216,6.369,6.4173,6.369,6.369,51295
AJ,20021216,7.4,7.4,7.2,7.3,302000
AMANAH,20021216,1.0606,1.0789,1.0514,1.0789,522812
AMARIN,20021216,9,9,8.9,8.9,5000
AMATA,20021216,3.88,3.92,3.88,3.9,4499000
AP,20021216,4.1,4.1,4.075,4.1,8199750
APURE,20021216,1.76,1.7956,1.7422,1.7956,14850
AQ,20021216,5.3969,5.7918,5.3969,5.704,19079046
ASIAN,20021216,3.05,3.075,3.025,3.075,52200
ASIMAR,20021216,1.66,1.67,1.66,1.67,72000
ASP,20021216,3.7,3.8,3.675,3.8,3354000
AYUD,20021216,141,141,141,141,3000
BAFS,20021216,6.4144,6.4144,6.2895,6.3728,126644
BANPU,20021216,32.5,32.75,32.5,32.75,275500
BAT-3K,20021216,38.5,38.5,38.25,38.25,50600
BAY,20021216,6.65,6.75,6.65,6.75,502600
BBL,20021216,50.5,51,49.5,49.75,2078458
BCP,20021216,4.04,4.08,3.96,4.08,340000
BDMS,20021216,2.6329,2.6711,2.6329,2.6711,131034
BEC,20021216,21,21,20.8,20.8,255000
BFIT,20021216,6.75,6.75,6.75,6.75,6000
BIG,20021216,20,20,20,20,2700
BIGC,20021216,19.4,19.4,19,19,28600
BKI,20021216,137.333,137.333,137.333,137.333,383400
BLAND,20021216,0.334,0.34,0.334,0.34,6603000
BROOK,20021216,0.64,0.65,0.63,0.65,1814600
CCET,20021216,3.1,3.1,3.025,3.1,159000
CENTEL,20021216,1.8802,1.9349,1.8802,1.8802,86300
CFRESH,20021216,5.4,5.4,5.35,5.4,306500
CHARAN,20021216,30.25,30.25,30.25,30.25,800
CHOTI,20021216,91.5,92.5,91.5,92.5,300
CHUO,20021216,7.3,7.45,7.3,7.45,4800
CI,20021216,5.95,6.2,5.9,6.1,29719000
CIMBT,20021216,3.9781,3.9781,3.9349,3.9565,3954209
CK,20021216,1.3,1.3,1.28,1.3,185000
CM,20021216,3.7251,3.7251,3.7251,3.7251,59433
CNS,20021216,37.75,38.25,37.75,38.25,34100
CPF,20021216,4.22,4.22,4.2,4.2,2210580
CPH,20021216,4.68,4.68,4.66,4.66,6500
CPI,20021216,4.6879,4.7654,4.6879,4.746,139380
CPL,20021216,34.5,34.5,33.5,33.75,126800
CPN,20021216,5.4,5.55,5.4,5.55,38000
CSC,20021216,11.6,11.8,11.6,11.8,18500
CSR,20021216,33,33,33,33,100
DCC,20021216,9,9.1,8.95,9.1,651300
DELTA,20021216,28.25,28.5,28.25,28.5,347700
DRACO,20021216,2,2,2,2,3000
DTC,20021216,38,40,38,40,300
EARTH,20021216,7.4,7.55,7.3,7.55,1060000
EASTW,20021216,3.225,3.225,3.225,3.225,5000
EGCO,20021216,36.75,37,36.75,36.75,120350
ERW,20021216,1.75,1.8167,1.75,1.8167,1536600
ESTAR,20021216,0.665,0.685,0.655,0.685,6592000
FANCY,20021216,11.2,11.4,11.1,11.4,4100
FE,20021216,180,180,174,174,700
FER,20021216,4.56,4.56,4.54,4.56,227500
FNS,20021216,23.8,23.8,23.7,23.8,65500
GENCO,20021216,0.85,0.86,0.85,0.85,685100
GFPT,20021216,2.6514,2.6674,2.6194,2.6354,723130
GOLD,20021216,9.4,9.4,9.15,9.25,1176800
GRAMMY,20021216,19.2,19.3,19.2,19.3,66700
GYT,20021216,226,226,226,226,100
HANA,20021216,12.6,12.8,12.5,12.7,1149000
HMPRO,20021216,0.6704,0.6821,0.6704,0.6763,3594596
HTC,20021216,4.7,4.7,4.66,4.66,7700
IEC,20021216,0.0605,0.0605,0.059,0.059,6500000
INET,20021216,4.18,4.18,4.1,4.12,137500
INTUCH,20021216,10.3,10.3,10.1,10.1,1549100
IRC,20021216,4.625,4.675,4.55,4.675,318000
IRPC,20021216,1.4067,1.4261,1.397,1.4067,1242126
