<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020723,30,30.8,29.8,30.4,42000
ADVANC,20020723,40.25,41.5,40.25,41.5,386800
AEC,20020723,24.1,24.6,24,24.2,6077435
AEONTS,20020723,41.6,43.6,41.6,43.6,42000
AFC,20020723,8,8.1,7.6,7.65,285500
AHC,20020723,19.9,20,19.9,20,5000
AJ,20020723,6.7,6.9,6.7,6.8,1400000
ALUCON,20020723,180,180,180,180,6000
AMANAH,20020723,1.408,1.4171,1.408,1.408,2142109
AMARIN,20020723,5.95,6,5.95,5.95,40000
AMATA,20020723,4.14,4.24,4.14,4.18,8182000
AP,20020723,4.45,4.5,4.25,4.275,15045000
APURE,20020723,2.3644,2.4,2.3289,2.3822,6161287
AQ,20020723,6.1428,6.3622,6.1428,6.3622,5683593
ASIA,20020723,6.4,6.4,6.4,6.4,100
ASIAN,20020723,3.05,3.1,3.025,3.1,171800
ASIMAR,20020723,0.9801,0.9801,0.9801,0.9801,69892
ASP,20020723,4.35,4.35,4.3,4.35,1293000
AYUD,20020723,138,139,137,139,2200
BAFS,20020723,8.0805,8.2055,8.0389,8.1222,1416372
BANPU,20020723,39.5,40,39.5,39.5,126100
BAT-3K,20020723,38.75,39.25,38.75,39,23600
BAY,20020723,7.1,7.25,7.1,7.25,5347500
BBL,20020723,54,56.5,54,56,1360700
BCP,20020723,4.22,4.36,4.2,4.32,9926600
BEC,20020723,24.2,24.6,24.2,24.6,529000
BFIT,20020723,7.75,8.05,7.75,7.9,136000
BIG,20020723,29,29.25,29,29,7000
BIGC,20020723,20.2,20.2,20.2,20.2,24000
BJC,20020723,4.6,4.6,4.6,4.6,300
BKI,20020723,130,130,130,130,1050
BLAND,20020723,0.394,0.4,0.392,0.4,19970000
BROOK,20020723,0.62,0.65,0.62,0.64,53600
CCET,20020723,2.925,3.025,2.925,3,2725000
CENTEL,20020723,2.0079,2.0079,1.9897,1.9897,479300
CFRESH,20020723,6.05,6.15,5.95,6,696400
CHOTI,20020723,104,104,100,101,5700
CHUO,20020723,8.1,8.1,8.1,8.1,5000
CIMBT,20020723,5.8806,5.9671,5.8806,5.8806,1507632
CK,20020723,2.13,2.16,2.11,2.15,1049000
CM,20020723,3.4299,3.4299,3.4071,3.4071,124371
CNS,20020723,43.5,44.5,43.5,44.25,368800
CPF,20020723,5.25,5.3,5.25,5.3,3757935
CPH,20020723,5.85,5.9,5.85,5.9,21500
CPI,20020723,5.1334,5.1334,5.085,5.085,461091
CPL,20020723,23.5,23.8,23.5,23.6,13700
CPN,20020723,5.4241,5.5901,5.3964,5.5901,6264049
CSC,20020723,14,14.5,14,14.4,59300
CTW,20020723,8.1,8.15,8,8.1,450100
DCC,20020723,9.4,9.55,9.4,9.55,733000
DELTA,20020723,27.5,28.75,27.25,28.75,5536030
DRACO,20020723,2.5,2.55,2.5,2.55,14600
EASTW,20020723,3.025,3.025,3.025,3.025,160000
EGCO,20020723,39.25,39.5,38.75,38.75,1892209
ERW,20020723,2.2833,2.3333,2.2833,2.3,8194800
ESTAR,20020723,0.69,0.725,0.69,0.725,19820800
F&D,20020723,28.5,28.5,28.5,28.5,2000
FANCY,20020723,10.5,11.3,10.5,11.2,44600
FER,20020723,4.6,4.84,4.6,4.78,84500
FMT,20020723,38,38.5,38,38,25300
GENCO,20020723,1.12,1.12,1.11,1.11,613100
GFPT,20020723,2.6514,2.7153,2.6514,2.7153,939130
GOLD,20020723,12.4,12.8,12.2,12.6,9270400
GRAMMY,20020723,20.4,21.8,20.4,21.6,2947000
GYT,20020723,202,202,202,202,600
HANA,20020723,14.5,15.3,14.5,15.3,3100500
HMPRO,20020723,0.8511,0.8628,0.8511,0.857,2656584
HTC,20020723,5.7,5.9,5.7,5.85,854200
ICC,20020723,196,196,195,195,2000
IEC,20020723,0.0765,0.077,0.076,0.077,4350000
INET,20020723,4.56,4.56,4.52,4.54,683300
INTUCH,20020723,13.8,14,13.8,13.9,643000
IRC,20020723,2.35,2.39,2.35,2.36,323000
IRPC,20020723,2.1342,2.173,2.1245,2.1633,5929892
ITD,20020723,3.275,3.325,3.275,3.3,32870000
JAS,20020723,0.496,0.51,0.496,0.51,22749000
JUTHA,20020723,2.84,3.08,2.84,3.06,1406800
KBANK,20020723,26,27,26,27,3055700
KCE,20020723,4.3086,4.425,4.3086,4.425,328474
KDH,20020723,13,16.7,13,16.7,6000
KGI,20020723,1.4437,1.4711,1.4437,1.4574,16035460
KKP,20020723,37.75,38.5,37.75,37.75,2741393
KTB,20020723,11.1,11.3,11.1,11.2,5010300
KWG,20020723,8.7,8.95,8.7,8.85,486300
KYE,20020723,60,60,59.5,60,1500
LEE,20020723,2.44,2.4667,2.44,2.4667,479250
LH,20020723,6.3,6.55,6.25,6.5,25156330
LOXLEY,20020723,1.11,1.14,1.11,1.14,5614000
LPN,20020723,2.0197,2.0683,2.0197,2.0683,26574658
LRH,20020723,18.6229,18.6229,18.6229,18.6229,34366
LST,20020723,1.65,1.65,1.65,1.65,2000
LTX,20020723,41.25,42.25,41,42.25,5200
MAJOR,20020723,14.2,14.6,14.2,14.6,6450000
MAKRO,20020723,43.75,44.5,43.75,44.5,42400
MALEE,20020723,4.2,4.24,4.16,4.22,245200
MANRIN,20020723,19.2,19.2,19.2,19.2,1500
MBK,20020723,29.75,30.25,29.75,30,37500
METCO,20020723,104,106,104,105,45600
MINT,20020723,2.0074,2.0436,1.9893,1.9893,10149500
MK,20020723,1.26,1.29,1.26,1.28,7688000
MODERN,20020723,23.5,23.7,23.5,23.5,172300
MPIC,20020723,1.4342,1.4925,1.4109,1.4925,36608076
MSC,20020723,1.44,1.44,1.44,1.44,30000
NC,20020723,9.2145,9.4595,9.2145,9.4595,11833
NEP,20020723,0.935,0.945,0.93,0.935,4368000
NKI,20020723,26.25,26.25,26.25,26.25,2000
NMG,20020723,15,15.2,15,15.1,119200
NOBLE,20020723,8.25,8.4,8.25,8.3,4450400
NPK,20020723,7.05,7.4,7.05,7.4,10600
NPP,20020723,20.8,20.8,20.8,20.8,100
NWR,20020723,3.3907,3.7995,3.3907,3.7274,56698108
OGC,20020723,55,55,55,55,2000
PAF,20020723,6.5072,6.5544,6.3658,6.3658,547999
PDI,20020723,13.2,13.3,13.1,13.3,15500
PF,20020723,10,10.2,10,10.1,1447000
PK,20020723,3.875,3.875,3.875,3.875,5000
PL,20020723,2.675,2.7,2.675,2.675,33000
POLAR,20020723,3.6603,4.2703,3.6603,4.2703,2620
POST,20020723,4.1,4.1,4.1,4.1,40000
PR,20020723,88,88.5,88,88.5,2300
PRANDA,20020723,5,5.2,4.96,5.05,1197700
PRG,20020723,24,24,24,24,400
PSL,20020723,0.885,0.885,0.88,0.88,94000
PTT,20020723,35,35.25,34.75,35,2564200
PTTEP,20020723,21.4,21.8,21.4,21.6,10145550
QH,20020723,1.82,1.84,1.8,1.82,10579550
RAM,20020723,39,39.75,39,39.75,1200
RATCH,20020723,16.9,16.9,16.7,16.8,1453800
RCI,20020723,1.07,1.08,1.05,1.06,13128000
RCL,20020723,5.1,5.2,5.1,5.15,1312000
RML,20020723,0.9033,0.9268,0.8954,0.9111,13492314
ROCK,20020723,7.2,7.2,7.2,7.2,100
ROJNA,20020723,3.45,3.5,3.425,3.425,1146000
SAMART,20020723,1.44,1.45,1.4,1.41,796000
SAMCO,20020723,2.3,2.33,2.3,2.32,1729000
SAMTEL,20020723,0.79,0.795,0.79,0.795,216000
SAWANG,20020723,13.5,13.5,13.5,13.5,1400
