<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970610,9.6,10,9.6,10,10000
ADVANC,19970610,15.7,15.9,14.9,15.1,6477000
AFC,19970610,6.9,7,6.8,7,14400
AJ,19970610,0.75,0.75,0.75,0.75,10000
AMARIN,19970610,2.1,2.2,2.1,2.2,115000
AP,19970610,0.71,0.71,0.7,0.7,220000
ASIA,19970610,14,15.25,14,15.25,1700
ASIMAR,19970610,2.0031,2.0746,2.0031,2.0746,13978
ASP,19970610,3.325,3.4,3.325,3.4,10960000
BANPU,19970610,106.23,106.88,96.39,98.36,101300
BAY,19970610,40.176,41.472,39.096,40.176,1058680
BBL,19970610,145,150,142,149,5049228
BCP,19970610,12,12,11.25,11.25,261100
BDMS,19970610,2.1941,2.1941,2.1941,2.1941,13103
BEC,19970610,21.4,21.4,20.6,21.2,2049000
BFIT,19970610,20,20.5,20,20.5,4200
BH,19970610,3.8,3.8,3.8,3.8,222500
BIGC,19970610,8,8.1,7.9,8,115800
BJC,19970610,8,8,8,8,4400
BKI,19970610,142.22,142.22,142.22,142.22,2250
BLAND,19970610,0.98,0.98,0.96,0.98,943000
BTNC,19970610,8.1,8.1,8.1,8.1,200
BTS,19970610,7.252,7.3461,7.0636,7.3461,59247
BUI,19970610,16.0417,16.0417,16.0417,16.0417,1309
CEN,19970610,1.55,1.675,1.55,1.55,488000
CENTEL,19970610,0.5403,0.5403,0.5403,0.5403,63000
CFRESH,19970610,0.6167,0.6167,0.6,0.6,98994
CGD,19970610,1.0951,1.1173,1.0727,1.1173,153261
CIMBT,19970610,42.159,42.159,42.159,42.159,230
CK,19970610,6.2,6.3,6.1,6.3,359000
CNS,19970610,10,10.5,10,10.25,107800
CNT,19970610,4.7,4.7,4.6,4.7,164100
CPF,19970610,3.3039,3.3039,3.3039,3.3039,22518
CPH,19970610,118,118,118,118,500
CPI,19970610,1.5497,1.5497,1.5497,1.5497,7743
CPN,19970610,2.7674,2.7674,2.4906,2.4906,18067
CSC,19970610,40,40,40,40,5100
CTW,19970610,9.9687,9.9687,9.8908,9.9687,34347
CWT,19970610,7.25,7.625,7.25,7.625,6800
DELTA,19970610,13.7,13.8,13.7,13.8,328000
DRACO,19970610,1.175,1.2,1.175,1.2,7400
DTC,19970610,17.25,17.25,17,17,148600
DTCI,19970610,8,9.1,8,9.1,2100
EGCO,19970610,48,48.5,45.25,45.5,679400
EMC,19970610,68,69,68,69,710
EPCO,19970610,2.475,2.475,2.4,2.475,25200
ERW,19970610,1.494,1.5937,1.494,1.5937,364446
ESTAR,19970610,0.65,0.675,0.65,0.675,101600
EVER,19970610,3.0299,3.1118,2.948,2.948,9946
FMT,19970610,15.5,15.5,15.25,15.5,6500
GEL,19970610,1.2407,1.3326,1.2407,1.2637,39170
GFPT,19970610,0.2364,0.2556,0.2364,0.2556,192520
GJS,19970610,5.3,5.3,5,5.3,177600
GOLD,19970610,2.8,3.2,2.7,3.2,37000
GRAMMY,19970610,28,28,28,28,21000
HANA,19970610,6.6267,6.6267,6.519,6.519,44546
IEC,19970610,0.295,0.295,0.2625,0.2625,62860000
INTUCH,19970610,5.8165,5.9273,5.6504,5.8165,4890273
IRPC,19970610,6.5482,6.6695,6.5482,6.5482,1611037
ITD,19970610,4.7,4.875,4.675,4.75,733000
JAS,19970610,2.525,2.525,2.4,2.5,466000
JCT,19970610,13.25,13.25,13.25,13.25,600
JUTHA,19970610,4.4,4.5,4.3,4.5,17500
KAMART,19970610,3.283,3.3677,3.283,3.3677,16524
KBANK,19970610,62.8226,64.8064,62.1613,64.4758,5712528
KC,19970610,40.7344,41.7656,40.7344,41.7656,5333
KCE,19970610,6.1034,6.14,6.1034,6.14,98501
KDH,19970610,9.3,9.7,9.3,9.7,8500
KGI,19970610,2.5103,2.5875,2.4717,2.5103,1163010
KKP,19970610,11,11.25,11,11.25,65900
KTB,19970610,27.5,28.25,27,28,4290243
KYE,19970610,82,82,79.5,81,6200
LANNA,19970610,19.8,19.8,19.7,19.7,115000
LEE,19970610,0.5167,0.5583,0.5167,0.5333,384000
LH,19970610,3.05,3.05,3,3.05,3115000
LOXLEY,19970610,4.55,4.55,4.475,4.475,5786000
LPN,19970610,1.6005,1.649,1.5681,1.649,78867
