<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060714,3.66,3.68,3.62,3.68,136100
ACC,20060714,1.77,1.81,1.62,1.62,25691100
ADAM,20060714,0.8375,0.8375,0.8375,0.8375,472
ADVANC,20060714,85,85,83,83,3042500
AF,20060714,6.05,6.05,6,6,1900
AH,20060714,12.6,12.6,12.2,12.4,1511800
AI,20060714,7.8,7.8,7.5,7.5,280300
AIT,20060714,9.0667,9.0667,8.8667,8.8667,109200
AJ,20060714,2.8,2.88,2.78,2.86,312800
AMANAH,20060714,0.59,0.6,0.57,0.57,586000
AMATA,20060714,16.9,17.1,16.9,16.9,1517900
AMC,20060714,4.1543,4.3324,4.1346,4.3324,2393314
AOT,20060714,55.5,56.5,55.5,56.5,1931800
AP,20060714,2.58,2.58,2.48,2.5,2590900
APURE,20060714,1.9556,2.08,1.9378,2.0267,13734675
AQ,20060714,2.0219,2.0406,1.947,1.9657,701460
ASIAN,20060714,2.9,2.9,2.78,2.82,1902700
ASIMAR,20060714,0.99,0.99,0.95,0.98,838100
ASK,20060714,6.6111,6.6111,6.4631,6.6111,21586
ASP,20060714,3,3,2.9,2.94,17143740
AYUD,20060714,16,16,16,16,22100
BAFS,20060714,8.3304,8.497,8.3304,8.3304,161186
BANPU,20060714,129,129,128,129,1049500
BAT-3K,20060714,54.5,54.5,53.5,53.5,33000
BAY,20060714,17.4,17.5,16.8,16.9,7631400
BBL,20060714,99,99.5,98,98,8417525
BCH,20060714,3.0857,3.1429,3.0286,3.1143,4913100
BCP,20060714,11.5,11.5,11.3,11.4,560515
BDMS,20060714,29.25,29.75,29.25,29.75,84449
BEC,20060714,14.9,15,14.9,15,763800
BFIT,20060714,7.85,7.85,7.2,7.4,217700
BH,20060714,32.75,33,32.5,32.75,315400
BIGC,20060714,36,36.75,36,36.5,9825
BJC,20060714,4.1,4.1,4.1,4.1,5200
BKI,20060714,140,141.333,140,140,9150
BKKCP,20060714,8.9,8.9,8.9,8.9,13000
BLAND,20060714,0.69,0.7,0.67,0.69,23036800
BLISS,20060714,1.1409,1.1409,0.9869,0.9983,1815400
BOL,20060714,0.308,0.31,0.308,0.31,22000
BROOK,20060714,0.73,0.73,0.73,0.73,500
BSBM,20060714,1.18,1.2,1.15,1.17,1134900
BTC,20060714,1.56,1.57,1.54,1.57,685020
BUI,20060714,13.9,13.9,13.9,13.9,1750
CCET,20060714,3.8,3.82,3.76,3.8,355800
CCP,20060714,1.35,1.37,1.19,1.35,993000
CEN,20060714,1.46,1.49,1.4,1.43,12102500
CENTEL,20060714,6.15,6.15,6.1,6.1,238900
CFRESH,20060714,2.64,2.64,2.64,2.64,37400
CGD,20060714,1.4566,1.5497,1.3041,1.3126,5014839
CHOTI,20060714,71,71,71,71,100
CHUO,20060714,14.5,14.5,14.2,14.3,16500
CI,20060714,3.12,3.26,3,3,912700
CIMBT,20060714,2.7241,2.7241,2.6593,2.6809,454671
CITY,20060714,2.26,2.28,2.18,2.2,596800
CK,20060714,7.1,7.2,6.9,6.9,1748200
CM,20060714,2.1987,2.1987,2.1987,2.1987,440
CMO,20060714,2.04,2.18,2.04,2.14,164500
CNS,20060714,35.25,35.25,34.5,34.5,46800
CNT,20060714,2.4,2.4,2.26,2.36,319100
