<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090410,2.7,2.78,2.7,2.78,490100
TDEX,20090410,3.28,3.35,3.26,3.33,2850400
A,20090410,3.28,3.28,3.26,3.28,100000
ACC,20090410,2.48,2.48,2.48,2.48,3000
ADAM,20090410,1.4,1.49,1.4,1.46,121700
ADVANC,20090410,80.25,81.75,80,81.75,3885668
AEC,20090410,2.08,2.08,2.08,2.08,100
AEONTS,20090410,21,21,21,21,2000
AGE,20090410,5.8,5.85,5.75,5.75,647700
AH,20090410,3.64,3.86,3.6,3.76,3755300
AHC,20090410,48.75,49,48.75,49,300
AI,20090410,3.1,3.14,3.1,3.12,61800
AIT,20090410,15.6,15.8,15.6,15.8,148700
AJ,20090410,2.54,2.54,2.52,2.54,129400
AKR,20090410,1.09,1.1,1.08,1.1,2167300
AMANAH,20090410,0.27,0.28,0.27,0.27,71000
AMARIN,20090410,12.2,12.2,12.1,12.1,9500
AMATA,20090410,3.28,3.3,3.2,3.3,6963200
AMC,20090410,0.93,0.96,0.93,0.96,21500
AOT,20090410,17.1,17.5,16.9,17.4,2516240
AP,20090410,2.76,2.92,2.72,2.92,46919400
APURE,20090410,0.85,0.87,0.84,0.87,3998000
AQ,20090410,0.23,0.24,0.23,0.24,200100
AS,20090410,6.5,6.8,6.45,6.8,79500
ASIA,20090410,39.75,39.75,39.75,39.75,100
ASIAN,20090410,1.6,1.73,1.6,1.73,200
ASIMAR,20090410,0.81,0.84,0.81,0.82,3635300
ASK,20090410,3.18,3.2,3.18,3.2,34200
ASP,20090410,1.09,1.14,1.07,1.14,20418900
AYUD,20090410,10.8,10.8,10.8,10.8,2500
BAFS,20090410,5.8,6,5.8,6,43600
BANPU,20090410,219,221,215,221,3478794
BAY,20090410,9.15,9.3,9,9.3,18678600
BBL,20090410,77.75,78.75,75.5,78.75,7240900
BCH,20090410,4.1143,4.1429,4.1143,4.1429,58200
BCP,20090410,9.5,9.75,9.3,9.75,3049800
BDMS,20090410,17,17.1,17,17,99700
BEC,20090410,18.5,18.9,18.5,18.8,1952100
BFIT,20090410,2.8,2.82,2.78,2.8,26500
BGT,20090410,1.87,1.89,1.87,1.89,14800
BH,20090410,18.1,18.5,18.1,18.4,76500
BIGC,20090410,43.5,44.25,43.25,44.25,24800
BJC,20090410,4.38,4.5,4.38,4.5,4600
BKI,20090410,128,128,128,128,1350
BLAND,20090410,0.21,0.22,0.2,0.22,15654100
BLISS,20090410,0.2,0.2,0.16,0.16,906100
BOL,20090410,1.42,1.44,1.41,1.41,99500
BROCK,20090410,0.48,0.49,0.48,0.48,502000
BROOK,20090410,0.24,0.24,0.23,0.23,92100
BSBM,20090410,0.91,0.93,0.9,0.91,312600
BSM,20090410,0.66,0.67,0.63,0.65,3307789
BTC,20090410,0.26,0.28,0.25,0.27,2923900
BTS,20090410,0.3673,0.3956,0.3673,0.3861,56805204
BWG,20090410,1.52,1.52,1.5,1.51,730900
CCET,20090410,1.51,1.55,1.49,1.52,6627600
CCP,20090410,0.84,0.84,0.84,0.84,20000
CEN,20090410,1.61,1.66,1.61,1.64,371000
CENTEL,20090410,3.1,3.1,3.1,3.1,19223
CFRESH,20090410,1.16,1.18,1.16,1.17,175500
CGD,20090410,0.14,0.14,0.14,0.14,189900
CHUO,20090410,5.75,5.75,5.75,5.75,200
CIG,20090410,0.63,0.64,0.63,0.64,807400
CIMBT,20090410,0.76,0.76,0.75,0.75,2044000
CITY,20090410,1.09,1.09,1.08,1.09,25600
CK,20090410,3.28,3.34,3.24,3.3,4649498
CM,20090410,3.16,3.2,3.16,3.2,34800
CMO,20090410,0.97,1,0.97,0.99,36500
CNS,20090410,13.8,14.2,13.8,14.1,63500
CPALL,20090410,12.2,12.4,12.1,12.3,5931611
CPF,20090410,3.14,3.18,3.1,3.18,7237240
CPI,20090410,3.7,3.7,3.7,3.7,10000
CPL,20090410,10.8,10.8,10.8,10.8,100
CPN,20090410,12.6,12.9,12.6,12.8,1297100
CPNRF,20090410,7.55,7.7,7.55,7.7,524500
CRANE,20090410,1.14,1.15,1.13,1.15,223001
CSC,20090410,10.4,10.5,10.4,10.5,9100
CSL,20090410,2.62,2.7,2.6,2.7,2227032
CSP,20090410,2.12,2.12,2.06,2.06,33600
CTARAF,20090410,8.25,8.25,8.15,8.15,49000
DCC,20090410,12.8,12.8,12.8,12.8,15700
DCON,20090410,1.28,1.28,1.28,1.28,900
DELTA,20090410,10.2,10.2,9.95,10.2,525400
DEMCO,20090410,2.82,3.04,2.78,2.9,279362
DIMET,20090410,0.54,0.54,0.52,0.53,142500
DRACO,20090410,1.41,1.44,1.36,1.42,46000
DRT,20090410,1.92,1.95,1.91,1.95,185200
DSGT,20090410,3.46,3.46,3.42,3.42,900
DTAC,20090410,26.25,26.5,26,26.5,4092484
DTC,20090410,20,20,20,20,3100
EASON,20090410,1.43,1.43,1.43,1.43,9100
EASTW,20090410,2.72,2.74,2.72,2.72,74100
ECL,20090410,0.4,0.41,0.4,0.41,35100
EE,20090410,0.46,0.46,0.45,0.46,462200
EFORL,20090410,0.174,0.176,0.171,0.176,14100
EGCO,20090410,65.75,65.75,65.5,65.5,656600
EMC,20090410,1.1,1.2,1.1,1.1,793940
EPCO,20090410,1.51,1.51,1.48,1.5,500600
ERW,20090410,1.26,1.28,1.26,1.28,30193
ESSO,20090410,3.92,4.02,3.88,3.98,19360000
ESTAR,20090410,0.31,0.32,0.31,0.31,1210000
EVER,20090410,0.67,0.67,0.63,0.67,33400
FANCY,20090410,1.12,1.12,1.12,1.12,1000
FC,20090410,1.16,1.17,1.15,1.17,7100
FER,20090410,1,1.02,0.99,1.02,4173100
