<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970904,18.5,19.7,18.2,19.5,2253490
AFC,19970904,6.6,6.6,6.6,6.6,23200
AJ,19970904,0.61,0.66,0.61,0.66,96000
AMARIN,19970904,2.25,2.25,2.25,2.25,9000
APURE,19970904,1.6889,1.6889,1.6889,1.6889,13612
ASIA,19970904,18,18,18,18,1600
ASIMAR,19970904,1.3592,1.5023,1.3592,1.5023,19569
ASP,19970904,2.9,3.125,2.9,3.125,45000
BANPU,19970904,99.02,99.67,98.36,98.36,135400
BAY,19970904,45.792,47.952,45.792,46.656,1014872
BBL,19970904,117,123,117,119,6846900
BCP,19970904,10.5,11,10.5,11,127100
BEC,19970904,21.2,22,21.2,21.6,1192000
BFIT,19970904,21,21.5,21,21.5,8600
BIG,19970904,7.7,8.3,7.7,8.3,22800
BIGC,19970904,10.5,10.5,10.5,10.5,31500
BJC,19970904,5.05,5.4,5.05,5.4,14200
BKI,19970904,191.108,192.885,191.108,191.108,1666830
BLAND,19970904,0.48,0.51,0.47,0.51,737000
BTS,19970904,5.2742,5.4625,5.0858,5.2742,268418
BUI,19970904,9.9306,9.9306,9.9306,9.9306,1309
CEN,19970904,0.63,0.68,0.63,0.63,234000
CENTEL,19970904,0.533,0.5695,0.533,0.5695,164300
CHARAN,19970904,26.5,26.5,26.5,26.5,100
CIMBT,19970904,7.7832,8.5399,7.7832,8.5399,2774
CK,19970904,8.25,8.4,8.25,8.35,178000
CM,19970904,1.6061,1.6061,1.6061,1.6061,1462
CNS,19970904,13,14.25,13,14.25,627700
CNT,19970904,2.5,2.5,2.5,2.5,59000
CPF,19970904,3.1707,3.224,3.1707,3.224,206419
CPH,19970904,110,110,110,110,2300
CPL,19970904,8.7,8.7,8.4,8.4,12500
CSC,19970904,10.5,10.5,10,10,17000
CSR,19970904,31,31,31,31,885
CTW,19970904,12.1493,12.1493,12.1493,12.1493,9630
CWT,19970904,8.5,8.5,8.5,8.5,200
