<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980324,2,2.1,1.9,2.1,83100
ACC,19980324,33,33,32.8,33,730000
ADVANC,19980324,33,33.2,30.4,30.8,1065200
AFC,19980324,7,7.4,7,7.4,10000
ALUCON,19980324,50,50,50,50,200
AMARIN,19980324,1.875,1.9,1.85,1.9,202000
AP,19980324,0.45,0.45,0.45,0.45,26000
APURE,19980324,3.4667,3.5556,3.2889,3.3778,360112
ASIA,19980324,10.25,10.5,10.25,10.5,1000
ASIAN,19980324,2.3,2.3,2.3,2.3,13999
ASIMAR,19980324,1.2877,1.2877,1.2877,1.2877,5591
ASP,19980324,4.5,4.525,4.35,4.4,1097000
BANPU,19980324,84.59,85.25,83.93,83.93,16500
BAT-3K,19980324,50,56,50,52,132000
BAY,19980324,21.6,22.248,21.6,22.032,487847
BBL,19980324,91,91,86,88.5,2318210
BCP,19980324,11.75,12.25,11.5,11.5,559300
BDMS,19980324,1.5072,1.5454,1.5072,1.5454,58965
BEC,19980324,24.8,25,23.4,23.4,1437000
BFIT,19980324,17.75,19,17.125,17.75,811472
BH,19980324,1.56,1.56,1.5,1.56,45500
BIG,19980324,33.75,35.25,33.75,35.25,32300
BIGC,19980324,8.8,8.8,8.6,8.6,36500
BJC,19980324,4.65,5.35,4.6,5.35,20200
BKI,19980324,128.887,128.887,127.998,127.998,4725
BLAND,19980324,0.32,0.34,0.31,0.33,18436000
BTS,19980324,4.0498,4.144,3.7673,3.9556,8412495
BUI,19980324,6.875,6.875,6.875,6.875,1309
CEN,19980324,0.15,0.17,0.13,0.17,220000
CENTEL,19980324,0.7082,0.7082,0.7082,0.7082,267100
CFRESH,19980324,2.8668,3.0002,2.8668,3.0002,149990
CHOTI,19980324,242,242,228,228,2700
CIMBT,19980324,2.9403,2.9403,2.9403,2.9403,230
CK,19980324,4.325,4.35,4.1,4.3,191000
CM,19980324,1.7941,1.7941,1.7428,1.7428,273608
CNS,19980324,31,31.25,29.5,30.5,813700
CNT,19980324,2.6,2.6,2.3,2.4,70100
CPF,19980324,2.8243,2.8243,2.7711,2.7977,187654
CPH,19980324,6.9,7,6.7,6.7,128000
CPL,19980324,8.1,9.1,8.1,9.1,6400
DELTA,19980324,55,55,53.8,53.8,490500
DRACO,19980324,2.3,2.3,2.275,2.275,9000
EASTW,19980324,6,6.05,5.95,6,1125000
