<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020801,30.8,31.6,30.8,31.6,10000
ADVANC,20020801,39,39,38.5,38.75,176204
AEC,20020801,23.1,23.5,22.8,22.8,2962476
AEONTS,20020801,40,40,39.8,39.8,478500
AFC,20020801,6.95,7.1,6.75,7.1,10308
AJ,20020801,7.05,7.15,6.9,6.95,6179400
AMANAH,20020801,1.3257,1.344,1.3257,1.3257,1337109
AMARIN,20020801,5.9,5.9,5.9,5.9,95000
AMATA,20020801,4.32,4.44,4.3,4.42,44662500
AP,20020801,4.25,4.3,4.25,4.25,3877000
APURE,20020801,2.4178,2.4178,2.3467,2.3822,4900162
AQ,20020801,6.2306,6.5816,6.2306,6.5816,15283800
ASIA,20020801,6,6,6,6,1000
ASIAN,20020801,3.125,3.325,3.125,3.275,769600
ASIMAR,20020801,0.97,0.98,0.8,0.98,64000
ASP,20020801,3.975,4,3.95,4,1427000
AYUD,20020801,135,135,135,135,200
BAFS,20020801,7.9972,8.0805,7.9139,7.9139,1123590
BANPU,20020801,36.25,36.75,35.75,36,939800
BAY,20020801,7.05,7.15,7,7.05,3603300
BBL,20020801,54.5,55,53.5,54.5,1108020
BCP,20020801,3.82,3.96,3.82,3.9,2489200
BEC,20020801,22,22.4,22,22,3490400
BFIT,20020801,7.75,7.75,7.75,7.75,4000
BIG,20020801,28.25,29.25,28.25,28.5,62100
BIGC,20020801,19.7,19.7,19.6,19.7,12200
BJC,20020801,4.8,4.8,4.7,4.7,6000
BKI,20020801,126.667,126.667,126.667,126.667,300
BLAND,20020801,0.388,0.394,0.384,0.394,40644000
BROOK,20020801,0.57,0.57,0.51,0.52,1264400
CCET,20020801,3.025,3.05,2.975,3,2389000
CENTEL,20020801,1.8619,1.8802,1.8619,1.8619,420500
CFRESH,20020801,6.45,6.6,6.4,6.45,1532000
CHUO,20020801,8.25,8.3,8.15,8.15,6500
CIMBT,20020801,5.578,5.7077,5.5347,5.578,1581781
CK,20020801,2.03,2.1,2.03,2.06,988000
CM,20020801,3.4526,3.4526,3.4526,3.4526,13207
CNS,20020801,40.75,41.25,40.5,41,289700
CPF,20020801,5.15,5.2,5.15,5.15,2385391
CPH,20020801,5.7,5.7,5.7,5.7,2600
CPI,20020801,5.1819,5.3271,5.085,5.1334,1648819
CPL,20020801,23.6,23.7,23.6,23.7,11100
CPN,20020801,5.6455,5.6455,5.5348,5.6455,215004
CSC,20020801,14.1,14.3,14,14,100800
CTW,20020801,7.75,7.75,7.6,7.6,15000
CWT,20020801,8.5,8.5,8.35,8.4,13200
DCC,20020801,9,9.15,9,9.1,179000
DELTA,20020801,29.75,30,29,29,3952300
DRACO,20020801,2.5,2.5,2.5,2.5,3500
EASTW,20020801,2.925,2.925,2.925,2.925,50000
EGCO,20020801,36.25,36.5,35.75,36.25,2060500
