<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100714,4.16,4.16,4.14,4.14,212800
TDEX,20100714,5.61,5.61,5.57,5.57,344800
2S,20100714,3.08,3.12,3.08,3.12,143000
A,20100714,3.66,3.7,3.66,3.68,129100
ABC,20100714,3.92,3.92,3.92,3.92,100
ACC,20100714,2.54,2.56,2.52,2.54,256800
ADAM,20100714,0.96,0.98,0.95,0.97,669500
ADVANC,20100714,86.25,87,86.25,86.75,1945640
AEC,20100714,2.54,2.54,2.5,2.5,37000
AEONTS,20100714,30.5,30.5,30.25,30.25,25800
AFC,20100714,4.06,4.06,4.04,4.04,20000
AGE,20100714,6.75,7,6.7,6.85,3496700
AH,20100714,10.7,10.9,10.5,10.7,709500
AHC,20100714,69,69,68,69,1600
AI,20100714,3.86,3.98,3.86,3.92,10982600
AIT,20100714,31.5,32,31.25,31.25,662400
AJ,20100714,6.7,7,6.4,6.5,28698600
AKR,20100714,0.96,0.97,0.92,0.92,15871700
AMANAH,20100714,1.08,1.1,1.05,1.05,30877700
AMARIN,20100714,11.5,11.7,11.5,11.6,99600
AMATA,20100714,9.65,10.6,9.6,10.5,42368900
AMC,20100714,2.02,2.02,2,2.02,188400
AOT,20100714,38.25,38.5,37.25,37.5,2400920
AP,20100714,5.8,5.85,5.65,5.8,42975000
APURE,20100714,0.87,0.87,0.86,0.87,4038082
AQ,20100714,0.44,0.45,0.43,0.45,1191600
AS,20100714,9.1,9.1,8.85,9.1,150800
ASIA,20100714,33.75,34,33.75,34,500
ASIAN,20100714,4.28,4.28,4.24,4.26,503500
ASIMAR,20100714,0.78,0.8,0.78,0.8,1097700
ASK,20100714,6.65,6.65,6.65,6.65,6700
ASP,20100714,1.82,1.83,1.81,1.81,5522630
AYUD,20100714,16.6,16.7,16.6,16.7,17200
BAFS,20100714,8.4,8.45,8.4,8.4,31351
BANPU,20100714,622,624,620,620,389794
BAT-3K,20100714,59,59,59,59,6500
BAY,20100714,19.9,20,19.8,19.8,11813780
BBL,20100714,129,129,126,126.5,6645020
BCH,20100714,5,5.05,4.98,5,1509225
BCP,20100714,13.9,14,13.8,13.9,1555284
BDMS,20100714,31.5,32,31.25,31.5,1490548
BEC,20100714,29.5,29.5,28.5,28.5,255730
BFIT,20100714,3.94,4.36,3.94,4,2372100
BGT,20100714,1.4,1.6,1.4,1.42,111000
BH,20100714,30,30.25,29.75,29.75,753900
BIGC,20100714,55.5,55.5,55,55.5,133500
BJC,20100714,15.2,15.6,14.7,15,41152500
BKI,20100714,215,215,215,215,6700
BKKCP,20100714,9.2,9.2,9.1,9.2,43800
BLA,20100714,27.75,28,26.75,27,2402300
BLAND,20100714,0.63,0.69,0.62,0.69,583376256
BLISS,20100714,0.04,0.05,0.04,0.05,147600
BOL,20100714,1.42,1.43,1.42,1.42,1095900
BROCK,20100714,0.79,0.81,0.78,0.78,167200
BROOK,20100714,0.46,0.47,0.46,0.46,596500
BSBM,20100714,1.43,1.44,1.43,1.43,801800
BSM,20100714,1.01,1.04,1.01,1.03,1548300
BTC,20100714,0.36,0.37,0.36,0.36,516700
BTS,20100714,0.9,0.92,0.89,0.9,597445888
BWG,20100714,1.54,1.54,1.52,1.54,1391700
CCET,20100714,3.72,3.76,3.68,3.72,6605975
CCP,20100714,1.33,1.34,1.32,1.32,773600
CEN,20100714,2.62,2.7,2.62,2.68,3742700
CENTEL,20100714,4.66,4.7,4.62,4.64,574000
CFRESH,20100714,5.95,5.95,5.9,5.9,1314800
CGD,20100714,0.52,0.55,0.52,0.54,17030500
CHARAN,20100714,60,60,57.5,59.75,700
CHOTI,20100714,177,179,177,178.5,3800
CHUO,20100714,10.4,11,10.1,10.3,133700
CI,20100714,5.15,5.75,5.1,5.3,23198300
CIG,20100714,1.4,1.41,1.39,1.41,3997300
CIMBT,20100714,3.86,3.88,3.8,3.8,18776600
CITY,20100714,1.86,1.99,1.86,1.98,8634200
CK,20100714,6.7,6.8,6.65,6.7,29139600
CM,20100714,4.24,4.26,4.22,4.22,341600
CMO,20100714,1.56,1.64,1.56,1.56,3927800
CMR,20100714,31.25,31.25,31.25,31.25,1100
CNS,20100714,28.25,28.5,28.25,28.25,192200
CNT,20100714,6.95,7.05,5.5,5.8,25127044
CPALL,20100714,29.75,29.75,29.25,29.25,2299720
CPF,20100714,21.1,21.2,20.9,20.9,17492550
CPH,20100714,5.55,6.5,5.55,5.8,49078
CPI,20100714,4.1,4.1,4.04,4.04,101310
CPL,20100714,27.25,27.25,26.75,26.75,17900
CPN,20100714,20,20.1,19.9,19.9,497700
CPNRF,20100714,10.7,10.8,10.7,10.8,213502
CPR,20100714,2.52,2.54,2.5,2.5,220000
CRANE,20100714,1.68,1.87,1.68,1.82,8365100
CSC,20100714,26.25,26.25,25.5,25.75,37136
CSL,20100714,3.86,3.92,3.78,3.8,8491800
