<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110418,7.62,7.62,7.61,7.61,93300
ENGY,20110418,5.98,5.98,5.97,5.97,27000
TDEX,20110418,7.72,7.82,7.72,7.77,380400
2S,20110418,3.4,3.4,3.36,3.38,28400
A,20110418,3.6,3.6,3.58,3.6,80300
ACAP,20110418,6.25,6.9,6.25,6.75,2700
ACC,20110418,3.14,3.14,3.12,3.12,550700
ADAM,20110418,0.97,0.98,0.96,0.97,72800
ADVANC,20110418,87,87.75,86.25,87.75,7013800
AEC,20110418,4,4,4,4,52500
AEONTS,20110418,33.75,34,33.75,34,20900
AGE,20110418,19.4,19.6,19.3,19.3,1971700
AH,20110418,13.6,13.9,13.6,13.8,814600
AHC,20110418,75,75,75,75,1000
AI,20110418,4.2,4.22,4.16,4.2,3240400
AIT,20110418,50.5,51.25,50.5,51.25,723800
AJ,20110418,25,25.25,24.8,24.8,1733600
AKR,20110418,1.07,1.12,1.05,1.09,55933700
ALUCON,20110418,130,130,129.5,130,7600
AMANAH,20110418,1,1.01,1,1.01,214900
AMARIN,20110418,13.4,13.4,13.3,13.3,64500
AMATA,20110418,15.5,15.6,15.3,15.3,4123200
AMC,20110418,1.98,2,1.97,1.97,48500
AOT,20110418,37,37,36.5,37,807800
AP,20110418,6.15,6.2,6.05,6.15,26360300
APURE,20110418,0.89,0.9,0.88,0.89,6117700
AQ,20110418,0.61,0.63,0.6,0.61,8622400
AQUA,20110418,1.41,1.41,1.38,1.38,600300
ARIP,20110418,1.62,1.67,1.61,1.62,32342000
AS,20110418,10.8,10.9,10.7,10.8,361400
ASIAN,20110418,3.26,3.3,3.26,3.3,133000
ASIMAR,20110418,0.81,0.81,0.8,0.8,345900
ASK,20110418,9.05,9.05,9,9,49800
ASP,20110418,3.1,3.1,3.06,3.06,14724400
AYUD,20110418,19,19,19,19,12100
BAFS,20110418,10.9,10.9,10.8,10.9,384400
BANPU,20110418,778,782,774,780,1169100
BAT-3K,20110418,63,63.5,63,63,19200
BAY,20110418,26.25,26.75,26,26.5,27902100
BBL,20110418,180,181.5,179.5,181,5814100
BCH,20110418,7.15,7.25,7.15,7.25,4165600
BCP,20110418,18.7,19,18.6,18.9,9318300
BDMS,20110418,50.75,51,50,50.25,2886600
BEC,20110418,34,35,34,35,6971600
BFIT,20110418,6.35,6.4,6.35,6.4,50000
BGT,20110418,1.63,1.64,1.63,1.64,30100
BH,20110418,39,39.5,38.75,38.75,293900
BIGC,20110418,88,88.5,86.25,87,439400
BJC,20110418,18.3,18.6,18.1,18.3,6268700
BKI,20110418,249,249,248,248,4800
BKKCP,20110418,9.2,9.2,9.2,9.2,15000
BLA,20110418,36,36,35.75,36,764200
BLAND,20110418,0.74,0.8,0.74,0.8,253662100
BLISS,20110418,0.04,0.05,0.04,0.05,636100
BOL,20110418,1.32,1.32,1.32,1.32,50000
BROCK,20110418,0.83,0.87,0.83,0.86,5163300
BROOK,20110418,1.29,1.3,1.29,1.29,1471400
BSBM,20110418,1.51,1.51,1.48,1.48,901800
BSM,20110418,0.78,0.8,0.76,0.76,261200
BTC,20110418,0.41,0.42,0.39,0.39,9008200
BTS,20110418,0.76,0.77,0.76,0.76,103468800
BWG,20110418,1.79,2.08,1.78,2,84298600
CCET,20110418,3.24,3.24,3.18,3.18,1737100
CCP,20110418,3.24,3.32,3.22,3.24,2686700
CEN,20110418,3.22,3.42,3.18,3.42,12108300
CENTEL,20110418,5.6,5.9,5.6,5.85,7430400
CFRESH,20110418,4.7,4.7,4.68,4.7,271600
CGD,20110418,0.61,0.61,0.59,0.6,15373200
CHARAN,20110418,57.5,57.5,57.5,57.5,5800
CHOTI,20110418,253,254,252,253,2700
CHUO,20110418,13.8,14,13.3,13.5,205600
CI,20110418,3.84,3.86,3.78,3.84,155000
CIG,20110418,0.94,0.94,0.93,0.93,1561800
