<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981112,20.2,20.2,20,20,12000
ADVANC,19981112,25.8,25.8,23,23.6,2131000
AFC,19981112,3,3.1,3,3,27500
AHC,19981112,3.5,3.5,3.5,3.5,4500
APURE,19981112,2.3111,2.4,2.1333,2.4,29250
ASIA,19981112,8.2,8.2,7.5,7.5,10100
ASIAN,19981112,0.8,0.9,0.7875,0.825,239999
ASIMAR,19981112,0.5151,0.5723,0.4865,0.4865,538172
ASP,19981112,6.6,6.6,5.75,5.8,2826000
AYUD,19981112,120,120,119,119,32200
BANPU,19981112,28.06,29.78,26.63,27.2,1322100
BAY,19981112,13,13,10.75,11.25,14969000
BBL,19981112,47,47,41,42,6942080
BCP,19981112,8,8.1,7,7.2,1097800
BDMS,19981112,1.2401,1.2592,1.2211,1.2401,545103
BEC,19981112,22.4,22.4,21.6,22,2201000
BFIT,19981112,7.625,9,7.375,7.875,1515940
BH,19981112,1.22,1.22,1.12,1.12,290000
BIG,19981112,20,20,20,20,2000
BIGC,19981112,7.7,7.7,7.7,7.7,203800
BJC,19981112,4.2,4.4,4.2,4.4,32300
BKI,19981112,58.2212,58.2212,56.8879,57.3323,5175
BLAND,19981112,0.61,0.62,0.47,0.5,70274000
BTNC,19981112,9,9,8.7,8.7,50000
BTS,19981112,6.3101,6.4043,5.0858,5.3683,21269820
CENTEL,19981112,0.5038,0.5038,0.5038,0.5038,27400
CHARAN,19981112,38,38,38,38,5000
CHOTI,19981112,91,91,89,91,700
CK,19981112,4.05,4.05,3.725,4,2277000
CNS,19981112,69.5,69.5,60,62.5,768400
CPF,19981112,2.3581,2.3714,2.3447,2.3447,656790
CPH,19981112,3,3,2.6,2.7,266900
CPN,19981112,0.8717,0.8717,0.8717,0.8717,415555
CSC,19981112,5.4,5.9,5.3,5.9,6300
CSR,19981112,14.75,14.75,14.75,14.75,5000
CTW,19981112,4.1,4.1,4.1,4.1,2800
CWT,19981112,1.8,1.8,1.55,1.55,33200
DCC,19981112,0.37,0.37,0.37,0.37,10000
DELTA,19981112,18.3,19.1,18.2,19,351000
DRACO,19981112,1.15,1.175,1.1,1.1,23500
EASTW,19981112,4.5,4.5,4.35,4.4,376000
EGCO,19981112,64.5,64.5,60.5,61,1969540
EMC,19981112,2.9,2.9,2.9,2.9,500
EPCO,19981112,1.5,1.5,1.35,1.35,5360400
ESTAR,19981112,0.525,0.525,0.35,0.375,2471600
FANCY,19981112,1.2333,1.2333,1.2333,1.2333,1200
FE,19981112,65,65,65,65,300
GEL,19981112,1.1258,1.1258,1.1258,1.1258,435
GFPT,19981112,0.4153,0.4153,0.3897,0.3961,4507820
GJS,19981112,4.8,4.8,3.9,4.1,4736000
GLAND,19981112,4.7,4.7,4.1,4.3,381000
GOLD,19981112,3.2,3.2,2.4,2.4,72200
GRAMMY,19981112,17,17,16.6,17,99000
HANA,19981112,8.5,9.1,8.45,8.8,2186000
HTC,19981112,4.3,4.3,4.3,4.3,550
IEC,19981112,0.059,0.063,0.05,0.054,224580000
INTUCH,19981112,8.3094,8.4201,7.8662,8.0324,3716896
IRC,19981112,0.4,0.4,0.4,0.4,126000
