<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840411,9.3507,9.3507,9.3507,9.3507,5711
BBL,19840411,19.5052,19.5052,19.5052,19.5052,1760
BJC,19840411,1.1667,1.1667,1.1667,1.1667,4500
KBANK,19840411,12.8278,12.8278,12.8278,12.8278,159657
SCB,19840411,16.0678,16.0678,16.0678,16.0678,8953
SCC,19840411,3.55,3.57,3.55,3.57,240000
SCCC,19840411,22.9983,23.1336,22.9983,23.1336,128321
SSC,19840411,1.8296,1.8603,1.8296,1.8603,19560
TCAP,19840411,0.9014,0.9014,0.9014,0.9014,43487
TMB,19840411,9.7795,9.7795,9.7795,9.7795,10584
SET,19840411,129.1,129.1,129.1,129.1,756170
