<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040909,2.25,2.31,2.25,2.27,38458000
ACC,20040909,10.6,10.9,10.6,10.7,291400
ADAM,20040909,3.0622,3.096,3.0453,3.0622,4283424
ADVANC,20040909,95,97,95,97,3358271
AEC,20040909,9,9.4,9,9.35,533328
AEONTS,20040909,33,33.5,32.5,32.5,174500
AF,20040909,13.7,14,13.7,13.9,90000
AH,20040909,31.75,32,31.5,31.75,654200
AHC,20040909,52.5,52.5,52.5,52.5,46500
AIT,20040909,15.5333,15.8667,15.5333,15.8,818700
AJ,20040909,4.66,4.68,4.62,4.68,64100
AMANAH,20040909,1.2,1.21,1.19,1.19,656000
AMARIN,20040909,10.4,10.4,10.4,10.4,10000
AMATA,20040909,10.2,10.3,10.1,10.2,1206700
AMC,20040909,3.6804,3.9848,3.6528,3.791,74607952
AOT,20040909,48.75,49.5,48.5,49,2248400
AP,20040909,3.94,3.94,3.9,3.9,5008400
APURE,20040909,1.0489,1.0489,1.0489,1.0489,11250
AQ,20040909,5.1951,5.4759,5.1951,5.3823,16190756
ASIAN,20040909,5.5,5.55,5.4,5.4,174300
ASIMAR,20040909,1.39,1.4,1.39,1.4,210900
ASP,20040909,8,8.3,7.95,8.2,72943000
AYUD,20040909,17.2,17.3,17.2,17.2,10400
BAFS,20040909,8.8303,9.2468,8.8303,8.9969,1914425
BANPU,20040909,143,145,142,143,2847300
BAT-3K,20040909,53.5,54,53,54,10200
BAY,20040909,10.6,10.8,10.6,10.7,12792000
BBL,20040909,93.5,94.5,93.5,94.5,2067200
BCP,20040909,14.5,14.6,14.5,14.6,371200
BDMS,20040909,13,13.2,13,13.1,1271133
BEC,20040909,18.2,18.5,18.2,18.5,2045900
BFIT,20040909,14.375,14.875,14.375,14.625,1636204
BH,20040909,12.9,13,12.9,13,1023610
BIGC,20040909,18.8,18.8,18,18.5,386200
BKI,20040909,152,152,152,152,1980
BLAND,20040909,0.68,0.69,0.68,0.68,22694200
BROOK,20040909,1.07,1.08,1.05,1.06,17200
BTC,20040909,3.82,3.94,3.82,3.92,1165320
CCET,20040909,3.275,3.3,3.275,3.275,228000
CCP,20040909,6.6,6.75,6.6,6.6,5419600
CEN,20040909,4.525,4.875,4.5,4.6,21482580
CENTEL,20040909,2.2781,2.2927,2.2635,2.2927,82900
CFRESH,20040909,3.38,3.38,3.32,3.32,612000
CGD,20040909,0.5229,0.5229,0.5229,0.5229,1118
CHARAN,20040909,45.5,45.5,45.5,45.5,4600
CHOTI,20040909,114,116,113,113,5500
CI,20040909,6.05,6.3,6,6.15,433300
CIMBT,20040909,1.7296,1.7642,1.7296,1.7642,3441259
