<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971027,2.6,2.6,2.6,2.6,11300
ADVANC,19971027,22,22,21.6,21.6,1038000
AP,19971027,2.05,2.05,2.05,2.05,6000
APURE,19971027,2.4,2.4,2.4,2.4,4500
ASP,19971027,2.65,2.7,2.625,2.7,89000
BAT-3K,19971027,32.5,35,32.5,35,7400
BAY,19971027,32.184,32.4,31.32,31.752,359097
BBL,19971027,113,113,109,110,621430
BCP,19971027,9.9,10,9.8,9.8,142800
BDMS,19971027,1.5836,1.5836,1.4309,1.4309,398344
BEC,19971027,21.6,21.6,21,21.6,630000
BFIT,19971027,21.5,21.5,21,21.125,89000
BH,19971027,2.8,2.8,2.8,2.8,62000
BIG,19971027,10,10,10,10,1500
BIGC,19971027,9,9,8.7,8.7,73000
BJC,19971027,5,5.05,5,5.05,55700
BLAND,19971027,0.41,0.41,0.4,0.4,290000
BTS,19971027,4.8032,4.9916,4.7091,4.7091,93331
CFRESH,19971027,1.7834,1.7834,1.7834,1.7834,107993
CK,19971027,7.95,7.95,7.85,7.9,113000
CNS,19971027,11.75,11.75,11,11,284800
CNT,19971027,1.1,1.1,1.1,1.1,9500
CPF,19971027,3.9967,3.9967,3.9967,3.9967,277728
CPH,19971027,24,24,24,24,100
CPL,19971027,8.2,9,8,9,6700
DCC,19971027,0.13,0.13,0.13,0.13,90000
DELTA,19971027,29,31.6,29,31.6,663000
DRACO,19971027,2.8,3.025,2.8,2.95,156600
DTC,19971027,27,27,27,27,2000
DTCI,19971027,3.5,3.5,3.5,3.5,1500
EASTW,19971027,4.5,4.525,4.325,4.325,4468000
EE,19971027,0.7,0.82,0.7,0.82,83000
EGCO,19971027,56.5,58,56,56,84300
EMC,19971027,14.5,14.5,14.25,14.5,490
EPCO,19971027,1.425,1.575,1.425,1.425,62400
ERW,19971027,1,1,1,1,600
ESTAR,19971027,0.325,0.325,0.325,0.325,20000
EVER,19971027,0.8189,0.8189,0.8189,0.8189,11984
FANCY,19971027,1.0583,1.0583,1.0583,1.0583,33601
GEL,19971027,0.8271,0.8271,0.7812,0.7812,204559
GFPT,19971027,0.5111,0.5494,0.5111,0.5494,30736170
GJS,19971027,5,5,4.9,5,46000
GLAND,19971027,14.5,14.5,13,13,73600
GRAMMY,19971027,27.2,27.2,26,26,122000
HANA,19971027,7.5,7.6,7.5,7.5,109000
HTC,19971027,1.8,1.8,1.8,1.8,20000
IEC,19971027,0.1225,0.1275,0.12,0.12,16900000
IFEC,19971027,1.475,1.475,1.35,1.45,12000
INTUCH,19971027,9.2511,9.2511,9.2511,9.2511,61376
IRPC,19971027,4.1715,4.511,4.123,4.3655,910051
ITD,19971027,6.1,6.1,6.1,6.1,15000
JAS,19971027,3.175,3.2,3.1,3.15,330000
JUTHA,19971027,3.8,3.9,3.8,3.9,16000
KAMART,19971027,1.2708,1.2708,1.2708,1.2708,8262
KBANK,19971027,59.5161,59.5161,57.5323,58.5242,408443
KCE,19971027,8.1135,8.3328,7.6018,7.8942,596486
KGI,19971027,2.57,2.57,2.3172,2.3593,1268024
KTB,19971027,18.75,18.75,18,18,1444900
KWG,19971027,23.0453,23.0453,23.0453,23.0453,744
KYE,19971027,41.75,43,41,41.5,42200
LANNA,19971027,16.6,16.6,16.1,16.1,339000
LEE,19971027,0.2333,0.2467,0.2333,0.2333,11463000
LH,19971027,3.65,3.65,3.325,3.4,428510
LOXLEY,19971027,3.2,3.2,3.1,3.1,65000
MAKRO,19971027,55,55,54,54,82600
MALEE,19971027,20.75,20.75,20.75,20.75,1000
MAX,19971027,15,15.3,13.9,14,193000
MBK,19971027,19.75,20,18,18,826100
MDX,19971027,2,2,2,2,75000
METCO,19971027,33,35.25,33,34.75,28000
MFC,19971027,10,10,10,10,105000
MODERN,19971027,6.3,6.3,5.4,5.4,2900
NEP,19971027,0.14,0.14,0.14,0.14,30000
NMG,19971027,32.25,32.25,30,30,7600
NOBLE,19971027,1.9032,1.9032,1.9032,1.9032,20491
NPK,19971027,4,4,3.9,3.9,5000
NPP,19971027,13.75,13.75,13.5,13.75,4800
PAF,19971027,2.3338,2.4665,2.2543,2.4665,1325741
PATO,19971027,3.4,3.5,3.4,3.5,8000
PDI,19971027,8.1,8.2,8,8.2,82950
PE,19971027,10.75,10.75,10.75,10.75,100
PF,19971027,2.9,2.9,2.9,2.9,30000
PK,19971027,0.92,0.92,0.9,0.9,75000
PL,19971027,0.62,0.63,0.62,0.62,130000
POST,19971027,2.5,2.5,2.5,2.5,154000
PR,19971027,27.5,27.5,27.5,27.5,5000
PRG,19971027,23.5,25.25,23.5,25.25,600
PSL,19971027,1.5,1.55,1.4,1.55,580000
PTTEP,19971027,40,41,40,41,292000
QH,19971027,1.3,1.36,1.28,1.36,975500
RAM,19971027,15.75,16,15.75,16,700
RML,19971027,0.1052,0.1052,0.0982,0.1052,186796
ROBINS,19971027,4,4.1,3.9,3.9,144000
SAMART,19971027,5.45,5.5,5.35,5.4,37500
SAMCO,19971027,0.96,0.97,0.94,0.97,153000
SAMTEL,19971027,3.8,3.85,3.75,3.85,70000
SAWANG,19971027,11,11,11,11,10000
SCB,19971027,84.918,84.918,82.6229,82.6229,259467
SCC,19971027,33.8,33.8,30.6,31.8,2367500
SCCC,19971027,97,97,94,95.5,8600
SCP,19971027,1.5,1.5,1.5,1.5,110500
SIAM,19971027,7.9,7.9,7.9,7.9,100
SINGER,19971027,4.375,4.45,4.325,4.325,43000
SITHAI,19971027,15,15.5,14,14,60400
SPALI,19971027,0.33,0.33,0.33,0.33,122000
SPC,19971027,5.5,5.5,5.5,5.5,65000
SSC,19971027,30.8,30.8,30.4,30.4,36000
SSI,19971027,0.24,0.24,0.22,0.22,7404000
SSSC,19971027,13.3348,13.6681,13.3348,13.6681,899
SST,19971027,1.8,1.8,1.8,1.8,130
STA,19971027,4.3363,4.385,4.3363,4.385,51310
STANLY,19971027,20,20,20,20,4000
STEC,19971027,4.65,5,4.65,5,101000
STPI,19971027,1.025,1.025,1.025,1.025,55000
SUC,19971027,27,27,26,26,14400
SUSCO,19971027,0.2,0.2,0.2,0.2,1643500
SVH,19971027,6.2,6.2,6.1,6.1,5600
SVOA,19971027,0.48,0.52,0.48,0.48,134000
SYNTEC,19971027,1.4367,1.4367,1.1813,1.1813,62643
TASCO,19971027,106,106,103,103,3366
TC,19971027,6.4,6.4,6.2,6.2,8500
TCAP,19971027,19.5238,20.0119,18.5476,18.5476,1011278
TCC,19971027,1.8,2,1.8,2,5000
TCOAT,19971027,3.4,3.4,3.2,3.2,15000
TF,19971027,159,159,159,159,50000
TFD,19971027,1.353,1.353,1.353,1.353,3270
TGCI,19971027,1.4,1.45,1.4,1.45,212000
TH,19971027,0.45,0.45,0.43,0.43,190000
THAI,19971027,52,53,50.5,53,40200
THCOM,19971027,8.375,8.375,8,8,271200
TIP,19971027,2.5,2.5,2.5,2.5,20000
TISCO,19971027,70,70,70,70,7000
TIW,19971027,17.5,19.25,17.5,19.25,600
TLUXE,19971027,1.4043,1.4482,1.4043,1.4482,6000
TMB,19971027,16.2899,16.4936,15.8827,15.8827,366238
TMD,19971027,12.5,12.5,12.5,12.5,1000
TNL,19971027,2,2.05,2,2.025,375000
TPC,19971027,8.4,8.4,8.4,8.4,5130
TPIPL,19971027,7.1,7.5,7,7,431674
TPP,19971027,1.7,1.7,1.5,1.7,41100
TRITN,19971027,2.0097,2.0454,1.9978,2.0216,5843
TRUE,19971027,24.75,25,24.5,24.75,1002800
TTA,19971027,0.7274,0.7274,0.6911,0.6911,19795
TU,19971027,4.8,4.85,4.8,4.8,308000
TVO,19971027,1.51,1.51,1.51,1.51,37500
TWP,19971027,16,16,16,16,300
U,19971027,12.3501,13.8939,10.8063,10.8063,23167
UMI,19971027,0.4634,0.4634,0.4634,0.4634,4661
UP,19971027,10,10,10,10,20500
