<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940105,28,28,28,28,457
ABICO,19940105,36.7426,39.9469,36.7426,39.9469,2124877
ACC,19940105,35.6,35.6,35,35,244000
ADVANC,19940105,39.4177,39.4177,36.1611,36.7717,4698970
AFC,19940105,34.5,34.75,34,34.25,63000
AHC,19940105,58,60.5,58,60,105100
AJ,19940105,2.7,2.7,2.575,2.6,651000
ALUCON,19940105,126,126,126,126,1000
AMARIN,19940105,9.7915,9.7915,9.4043,9.4043,359730
AP,19940105,7.4952,7.4952,7.2436,7.2436,296204
APURE,19940105,29.5556,29.5556,28,28,23062
ASIA,19940105,59,60,58.5,58.5,11000
ASP,19940105,18.043,18.043,16.572,16.866,27161000
AYUD,19940105,334,334,310,318,32000
BANPU,19940105,122.98,123.63,119.08,120.38,244700
BAY,19940105,79.8921,79.8921,73.299,74.0747,2905855
BBL,19940105,248,250,230,238,5119500
BDMS,19940105,8.3833,8.3833,8.3833,8.3833,229022
BFIT,19940105,238.194,239.563,229.981,231.35,301548
BH,19940105,25.5109,25.5109,25.33,25.33,16028
BIG,19940105,38,38,36,37.75,21200
BIGC,19940105,20.3645,20.3645,20.2356,20.2356,7757
BJC,19940105,21.8,21.8,19,20,141400
BKI,19940105,307.722,307.722,302.355,302.355,3352
BLAND,19940105,17.2,17.3,16.4,16.8,33347000
BTNC,19940105,44.5,44.5,44.5,44.5,2000
BTS,19940105,113.018,113.959,103.6,105.483,7087180
BUI,19940105,105.796,110.679,97.658,109.865,17693
CEN,19940105,7.5868,7.6829,6.8666,6.9146,2635470
CENTEL,19940105,2.1905,2.227,2.1905,2.1905,1454500
CFRESH,19940105,4.7003,4.7003,4.4669,4.5336,1121932
CHARAN,19940105,190,191,185,189,25700
CIMBT,19940105,47.1316,47.1316,47.1316,47.1316,78629
CM,19940105,4.1691,4.1691,4.0666,4.1349,512101
CNS,19940105,130,138.198,125.315,138.198,8321582
CNT,19940105,133.845,133.845,122.951,122.951,442063
CPF,19940105,10.2316,10.2316,9.2724,9.5388,12225679
CPH,19940105,65.4054,65.9504,63.7703,64.3153,327862
CSC,19940105,68.2477,68.2477,68.2477,68.2477,842
CSR,19940105,48,48,48,48,12100
CTW,19940105,33.567,34.2737,33.567,34.2737,68489
CWT,19940105,20.375,20.75,20.375,20.5,116200
DCC,19940105,3.3,3.3,3.3,3.3,17000
DTCI,19940105,79.5,81,78.5,78.5,26899
EE,19940105,6.3,6.4,6.25,6.25,37000
EPCO,19940105,61.125,63,60,61.5,912000
ERW,19940105,10.3587,10.4583,10.0599,10.1595,4118468
GEL,19940105,12.4071,12.7518,12.4071,12.522,229367
GFPT,19940105,1.5014,1.5174,1.4694,1.4854,1646600
GYT,19940105,520,528,520,520,700
HANA,19940105,10.6136,10.6136,10.2364,10.3981,983741
HTC,19940105,5.7222,5.893,5.6368,5.6368,256424
IEC,19940105,1.6562,1.6631,1.5872,1.5941,37619300
IFEC,19940105,7.7919,7.7919,7.1982,7.7919,238510
INTUCH,19940105,48.5266,48.5266,45.4245,46.5324,4299974
JCT,19940105,63.7101,67.3623,63.7101,67.3623,1601
JUTHA,19940105,43.3717,43.3717,42.7276,42.7276,12805
KBANK,19940105,93.9032,95.2258,85.9677,87.2903,26523282
KCE,19940105,8.9175,8.9175,8.6982,8.6982,153225
KDH,19940105,52,52.5,51.5,51.5,8875
KGI,19940105,54.137,54.358,51.2645,51.4854,4445901
KKC,19940105,5.2142,5.2142,5.1327,5.1327,398912
KKP,19940105,171.429,172.571,163.429,168.571,1376900
KTB,19940105,75.8107,76.7704,69.0933,69.5732,18197864
KWC,19940105,182,182,166,166,1100
KWG,19940105,244.563,246.444,231.394,235.156,156119
LEE,19940105,5.4667,5.5,5.0667,5.1667,21306000
LH,19940105,45.8637,46.1077,42.2044,42.2044,6422469
LRH,19940105,19.5541,19.7869,18.8557,19.2049,2043500
LTX,19940105,37.5,37.5,36,37,49600
MALEE,19940105,78.4897,80.1479,76.8314,77.3842,220716
MANRIN,19940105,47,47,45,45,2000
MATI,19940105,27.2,27.2,27,27,20000
MDX,19940105,197,198,191,194,242900
METCO,19940105,96.5,96.5,93,94,45400
MFC,19940105,96.4,96.4,89.6,90,1103000
MINT,19940105,1.3563,1.3789,1.3337,1.3563,3880800
MK,19940105,17.0618,17.7366,16.9654,17.7366,19984570
MODERN,19940105,117.727,121.97,116.667,121.97,32811
NC,19940105,79.8914,79.8914,75.4803,78.4211,1326
NEP,19940105,2.825,2.85,2.75,2.775,7847000
NKI,19940105,73.2473,76.0645,73.2473,73.8108,14730
NMG,19940105,110,113,106,107,129300
NPK,19940105,47.5,47.5,45,45.25,70000
OCC,19940105,82,82,79.5,79.5,2400
OGC,19940105,80,80.5,78.5,80.5,22200
OHTL,19940105,170,170,170,170,2750
PAF,19940105,5.4368,5.5694,5.3042,5.3042,368010
PDI,19940105,77.6333,78.09,74.8933,75.35,940379
PE,19940105,70,70,65,68,42300
PF,19940105,312.332,312.332,291.036,298.135,14932
PK,19940105,9.4,9.9,9.2,9.3,750000
POLAR,19940105,5.6754,5.6754,5.5824,5.5824,280520
POST,19940105,11.1922,11.3631,11.1068,11.1068,161522
PR,19940105,59,60,55,55,34000
PRAKIT,19940105,22.2,22.4,22,22.2,61000
PRANDA,19940105,20.4,20.4,19.9,20.2,94500
PRG,19940105,30.75,31,30.5,30.5,178100
PSL,19940105,6.2758,6.2758,6.0164,6.2758,4052776
PTTEP,19940105,9.6,9.7,9.4,9.45,2717000
QH,19940105,34.0694,34.7792,31.9401,31.9401,8048415
RAM,19940105,77.5,78,77.5,77.5,16700
RCI,19940105,8.078,8.078,7.536,7.585,1430000
RCL,19940105,21.4329,21.4329,20.7415,21.018,48350
RML,19940105,10.6869,10.6869,10.2874,10.4872,3237949
