<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911217,11.8359,11.8359,11.8359,11.8359,20545
ADVANC,19911217,4.6492,4.6957,4.6492,4.6492,2628420
AFC,19911217,57,59,57,59,36300
AJ,19911217,5.3,5.3,5.15,5.2,808000
ALUCON,19911217,148,148,147,147,300
ASIA,19911217,47.9601,47.9601,47.1739,47.9601,1144
ASP,19911217,4.413,4.437,4.388,4.413,1393000
AYUD,19911217,256,262,256,262,2400
BANPU,19911217,28.46,28.7,28.46,28.46,18100
BAY,19911217,27.6132,27.7683,27.4581,27.7683,411061
BBL,19911217,38.2,38.6,37.8,38.4,2973420
BDMS,19911217,4.4629,4.533,4.4395,4.533,1330995
BFIT,19911217,93.7718,93.7718,92.4029,93.0874,20746
BH,19911217,16.6454,16.6454,16.2836,16.2836,56928
BIG,19911217,63.5,64,63,64,11800
BKI,19911217,179.803,179.803,179.803,179.803,2233
BTNC,19911217,47,47,47,47,4000
BTS,19911217,92.2977,92.7686,91.3559,91.8268,241555
BUI,19911217,70.802,70.802,70.802,70.802,490
CEN,19911217,6.5784,6.8185,6.5784,6.8185,162430
CENTEL,19911217,2.9871,2.9871,2.8914,2.9871,791600
CNS,19911217,54.4595,54.4595,53.8832,54.1713,18390
CNT,19911217,24.1819,24.9016,23.894,24.7577,2009863
CPF,19911217,4.05,4.05,3.7836,3.9967,6522864
CSC,19911217,55.6901,55.6901,54.0522,54.0522,7324
CTW,19911217,34.627,35.157,34.2737,34.8037,86488
CWT,19911217,47.305,47.305,46.3262,47.305,161842
DTC,19911217,102.807,102.807,100.903,100.903,1339
ERW,19911217,5.8543,5.8543,5.7763,5.8543,555358
FE,19911217,138,138,138,138,300
GEL,19911217,21.6173,21.6173,21.253,21.253,4939
GYT,19911217,318,330,318,330,7800
HTC,19911217,4.1635,4.2062,4.0568,4.2062,271645
IFEC,19911217,3.7814,3.7814,3.7471,3.7814,24710
INSURE,19911217,69.5,69.5,68.5,68.5,6700
INTUCH,19911217,6.6568,6.7127,6.6009,6.6009,1888450
JCT,19911217,40.1739,40.1739,39.3623,39.3623,6222
JUTHA,19911217,39.9363,39.9363,39.5069,39.5069,19093
KBANK,19911217,22.6263,22.7454,22.2691,22.7454,3196886
KDH,19911217,36.75,37,36.5,37,8100
KGI,19911217,7.656,7.656,7.5824,7.5824,499888
KKC,19911217,5.5591,5.5591,5.5591,5.5591,7364
KKP,19911217,41.7582,41.7582,41.5494,41.5494,42623
KTB,19911217,12.6671,13.051,12.5711,12.955,3743308
KWC,19911217,163,165,155,164,2400
LEE,19911217,1.5333,1.55,1.525,1.55,5736000
LH,19911217,6.5898,6.6538,6.5258,6.6538,5587482
LTX,19911217,46,47.25,46,46.75,56800
MANRIN,19911217,46.5,47.25,46.5,47.25,63200
MATI,19911217,13.1349,13.1349,12.874,12.961,17240
MFC,19911217,24,24.2,24,24.2,97000
MINT,19911217,1.0986,1.1131,1.0842,1.1131,6285800
MK,19911217,10.1214,10.3142,10.025,10.2178,831998
NC,19911217,48.0329,48.523,48.0329,48.0329,3570
