<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020828,30.2,30.2,29.6,29.6,85000
ADVANC,20020828,29.75,30.25,29,29.5,1710180
AEC,20020828,21.4,21.7,20,20.2,4054014
AEONTS,20020828,37.6,37.8,36.8,37,71500
AFC,20020828,7.1,7.1,7,7,113900
AJ,20020828,6.8,6.8,6.3,6.35,2273300
AMANAH,20020828,1.2343,1.2343,1.1886,1.1977,1404375
AMARIN,20020828,6.1,6.1,6.1,6.1,20000
AMATA,20020828,4.12,4.16,4.06,4.06,5954500
AP,20020828,4.45,4.5,4.4,4.4,21211070
APURE,20020828,2.0089,2.0089,1.9556,1.9556,275062
AQ,20020828,5.8795,5.9673,5.7479,5.7918,1890960
ASIAN,20020828,3.025,3.025,3.025,3.025,50600
ASIMAR,20020828,1.08,1.1,1.04,1.04,115600
ASP,20020828,3.825,3.85,3.725,3.775,3783000
AYUD,20020828,137,139,137,137,5500
BAFS,20020828,7.7473,7.8723,7.6223,7.664,2302400
BANPU,20020828,37,37.25,36.5,36.5,735400
BAT-3K,20020828,37.5,38.75,37.25,37.25,29100
BAY,20020828,7.3,7.35,7.15,7.2,9514425
BBL,20020828,52.5,53,51.5,52,1970720
BCP,20020828,4.24,4.32,4.1,4.14,3696900
BDMS,20020828,2.8809,2.8809,2.8618,2.8618,43241
BEC,20020828,22.6,22.8,22.4,22.6,2432000
BFIT,20020828,7.45,7.45,7.4,7.45,8200
BIG,20020828,22.9,22.9,22.5,22.5,13700
BIGC,20020828,20.8,20.9,20.6,20.6,521200
BKI,20020828,130.667,130.667,130,130,4500
BLAND,20020828,0.342,0.348,0.336,0.336,4433000
BROOK,20020828,0.43,0.45,0.41,0.43,314400
CCET,20020828,2.95,3,2.95,2.975,2878000
CENTEL,20020828,1.8619,1.8619,1.8619,1.8619,575200
CFRESH,20020828,4.94,5.05,4.92,4.92,386300
CHOTI,20020828,87,87,86,86,2600
CHUO,20020828,6.25,6.25,6.25,6.25,15300
CIMBT,20020828,5.7509,5.7941,5.4915,5.4915,4987513
CK,20020828,1.88,1.9,1.79,1.8,531000
CM,20020828,3.3617,3.3617,3.3617,3.3617,49528
CNS,20020828,40.25,40.5,38.5,38.5,367600
CPF,20020828,4.72,4.76,4.68,4.68,7448682
CPH,20020828,5.3,5.3,5.25,5.25,30000
CPI,20020828,4.7266,4.7847,4.6104,4.6491,297551
CPL,20020828,25.5,25.5,25,25,39200
CPN,20020828,5.2303,5.2303,5.2027,5.2027,1136454
CSC,20020828,12.9,12.9,12.4,12.4,37900
CTW,20020828,7.95,8.1,7.7,7.7,595400
CWT,20020828,6.95,6.95,6.95,6.95,1000
DCC,20020828,8.45,8.45,8.4,8.45,938000
DELTA,20020828,28,28,27.5,27.75,1440673
DRACO,20020828,2.36,2.38,2.27,2.27,73800
EASTW,20020828,3,3,3,3,173000
