<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070705,3.72,3.72,3.66,3.7,406600
ACAP,20070705,5.7,5.7,5.7,5.7,50000
ACC,20070705,2.4,2.42,2.26,2.28,17119400
ADAM,20070705,3.58,3.74,3.58,3.66,2047100
ADVANC,20070705,92,92.5,89,90,9997127
AEC,20070705,7.25,7.5,7.05,7.05,116000
AEONTS,20070705,50,50,49.75,49.75,58200
AH,20070705,14.6,14.6,14.4,14.4,2465766
AHC,20070705,70,71,70,70,8412
AI,20070705,7.35,7.4,7.3,7.35,268400
AIT,20070705,15.6,15.9,15.3,15.4,2490548
AJ,20070705,3.06,3.06,3.06,3.06,26500
AKR,20070705,2.24,2.26,2.2,2.22,6030600
AMANAH,20070705,0.64,0.64,0.62,0.63,6990400
AMARIN,20070705,14.2,14.2,14.2,14.2,6259
AMATA,20070705,17.2,17.3,17,17,2530400
AMC,20070705,3.5,3.56,3.18,3.28,20351168
AOT,20070705,63.5,64,62.5,64,1682449
AP,20070705,6.8,6.85,6.55,6.85,14384600
APURE,20070705,2.4711,2.56,2.3467,2.4711,210482592
AQ,20070705,1.13,1.15,1.12,1.12,8719018
ASIA,20070705,51,52,51,52,29919
ASIAN,20070705,2.36,2.36,2.36,2.36,30000
ASIMAR,20070705,1.11,1.12,1.11,1.11,799500
ASK,20070705,4.8,4.82,4.78,4.8,43500
ASP,20070705,4.06,4.06,3.94,4.02,57606960
AYUD,20070705,18.5,18.5,18.4,18.4,17000
BAFS,20070705,11.1,11.1,10.8,10.9,1132100
BANPU,20070705,286,298,286,298,2666056
BAT-3K,20070705,45.25,45.5,45.25,45.5,5200
BAY,20070705,28.5,28.75,27.75,28.5,24625534
BBL,20070705,130,130,125,127,5393077
BCH,20070705,4.8571,4.8571,4.7714,4.8286,1510100
BCP,20070705,11.9,12,11.4,11.5,908800
BDMS,20070705,45.5,45.75,45,45,1512539
BEC,20070705,23.9,23.9,23.4,23.5,5571100
BFIT,20070705,7.35,8.05,7.25,7.7,12285300
BH,20070705,49,49,48,48,1450700
BIGC,20070705,50,50,49.75,49.75,774000
BJC,20070705,4.95,5.05,4.95,5,415900
BKI,20070705,170.667,173.333,170.667,173.333,12390
BLAND,20070705,0.96,0.96,0.95,0.96,25623300
BLISS,20070705,1.4975,1.7114,1.4975,1.6971,91395648
BOL,20070705,0.805,0.805,0.805,0.805,4300
BROCK,20070705,1.16,1.17,1.14,1.14,5705600
BROOK,20070705,0.96,0.98,0.95,0.95,4287700
BSBM,20070705,1.27,1.28,1.25,1.25,1792700
BTC,20070705,1,1.01,0.98,0.99,3575500
BTS,20070705,1.1678,1.1961,1.149,1.1584,19623494
CCET,20070705,6.75,6.75,6.6,6.7,11541300
CCP,20070705,1.52,1.52,1.49,1.49,713000
CEN,20070705,2.18,2.22,2.1,2.14,87610008
CENTEL,20070705,6.3,6.4,6.15,6.4,909600
CFRESH,20070705,2.04,2.06,2.02,2.04,2349200
CGD,20070705,0.96,0.9956,0.9511,0.96,24373916
CHARAN,20070705,64,64,64,64,1000
CHOTI,20070705,80.5,83.5,80.5,83.5,3500
CHUO,20070705,8.2,8.25,8.15,8.25,17200
CI,20070705,4.28,4.38,4.28,4.32,117200
CIG,20070705,1.71,1.71,1.7,1.71,175602
CIMBT,20070705,1.8282,1.9109,1.7823,1.8006,125691760
CITY,20070705,2.38,2.4,2.36,2.4,578500
CK,20070705,9.45,9.5,9.2,9.3,20656400
CM,20070705,3.04,3.04,3.04,3.04,103900
CMO,20070705,2.46,2.48,2.46,2.48,456800
CMR,20070705,32,32.25,32,32,15302
CNS,20070705,44,44,42.25,42.25,366200
CNT,20070705,2.74,2.78,2.72,2.74,2817874
CPALL,20070705,11.8,11.8,11.5,11.8,6864300
CPF,20070705,5.35,5.4,5.25,5.35,24418866
CPH,20070705,7.4,7.6,7.35,7.4,3600
CPI,20070705,3.6,3.6,3.58,3.58,20977
CPL,20070705,18,18,18,18,301
CPN,20070705,27.5,27.75,27.25,27.75,500100
CPNRF,20070705,10,10.1,10,10,1463000
CPR,20070705,2.08,2.08,2.04,2.06,160000
CSC,20070705,13.9,14.1,13.9,14.1,28510
CSL,20070705,4.2,4.2,4.14,4.18,203000
CSP,20070705,2.3,2.3,2.2,2.2,8453000
CTW,20070705,8,8.15,8,8.05,48160
CWT,20070705,3.38,3.4,3.3,3.32,42500
DCC,20070705,15.2,15.5,15.2,15.3,340602
DCON,20070705,2.84,2.88,2.84,2.86,74500
DELTA,20070705,24.4,24.4,24,24.1,1185450
DEMCO,20070705,4.28,4.32,4.24,4.28,1587875
DRACO,20070705,2.8,2.85,2.8,2.825,70900
DRT,20070705,2.78,2.78,2.74,2.76,1119510
DSGT,20070705,7.7,7.85,7.7,7.8,49102
DTAC,20070705,43,44,42.75,43.25,13055718
DTC,20070705,44,44.25,44,44.25,7600
DTCI,20070705,10.7,11.4,10.4,10.9,38600
EASON,20070705,2.38,2.38,2.34,2.38,283102
EASTW,20070705,5.2,5.25,5.2,5.2,195400
