<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990727,12.7,12.8,12.6,12.7,153000
ADVANC,19990727,32,37,31,36.2,1947100
AFC,19990727,6.5,6.5,6.5,6.5,2000
AHC,19990727,8.5,8.5,8.5,8.5,3000
AJ,19990727,0.5,0.51,0.5,0.5,846000
ALUCON,19990727,78,78,78,78,500
APURE,19990727,5.9556,5.9556,5.5111,5.5111,343912
ASIAN,19990727,0.65,0.6875,0.6125,0.6875,215999
ASIMAR,19990727,1.8958,1.8958,1.302,1.302,2096
ASP,19990727,12.2,12.2,12,12.1,254000
AYUD,19990727,120,120,118,119,10300
BANPU,19990727,29.5,30.07,28.92,29.5,415000
BAT-3K,19990727,32.5,34,32.5,34,57700
BAY,19990727,17,17.5,16.75,17.25,7261700
BBL,19990727,63,65,62.5,64.5,2735150
BCP,19990727,12,12.5,12,12.5,305100
BEC,19990727,21.4,21.4,20.2,20.4,2598000
BFIT,19990727,19.75,20.375,19.125,20.375,4000
BH,19990727,1.54,1.54,1.52,1.52,51500
BIGC,19990727,23.25,24.75,22.75,24.5,5136300
BJC,19990727,5.1,5.2,5.1,5.2,13900
BLAND,19990727,0.89,0.91,0.88,0.9,11075000
BTS,19990727,12.9499,13.6563,12.9499,13.6563,2000503
BUI,19990727,12.2222,12.2222,12.2222,12.2222,392
CENTEL,19990727,1.1682,1.1865,1.1682,1.1865,184900
CK,19990727,4.6,4.65,4.55,4.625,115000
CNS,19990727,100,100,99,99,167500
CPF,19990727,4.05,4.1566,4.0234,4.05,1439308
CSC,19990727,16.5,16.5,16,16.25,41100
CTW,19990727,7.5,7.75,7.5,7.75,18000
DCC,19990727,1.3,1.35,1.3,1.35,160000
DELTA,19990727,24.2,24.2,22.8,23.8,252000
DRACO,19990727,1.875,1.875,1.85,1.875,10400
EASTW,19990727,4.2,4.225,4.15,4.175,394000
EE,19990727,0.9,0.9,0.9,0.9,3000
EGCO,19990727,48,49.25,47.75,48.25,384400
ERW,19990727,2.75,2.75,2.6667,2.7083,463200
ESTAR,19990727,1.8,1.8,1.75,1.8,3658800
FMT,19990727,13.5,13.5,13,13,3000
GEL,19990727,1.1029,1.1948,1.1029,1.1029,297264
GFPT,19990727,1.0063,1.0063,1.0063,1.0063,696520
GJS,19990727,5.2,5.2,5,5.1,1045000
GLAND,19990727,8.1,8.2,7.7,7.7,413700
GOLD,19990727,15.25,15.5,14.75,15.5,344400
GRAMMY,19990727,10.8,10.9,10.5,10.5,173000
HANA,19990727,10,10.8,10,10.7,344000
ICC,19990727,73.5,75,73.5,74.5,30900
IEC,19990727,0.17,0.17,0.16,0.1625,97580000
INTUCH,19990727,16.8,16.9,16.5,16.6,965200
IRC,19990727,3.075,3.2,3.05,3.2,303000
