<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20020204,40,40.5,39.75,40,331700
AEC,20020204,9.3412,9.4931,9.1893,9.2652,2999166
AEONTS,20020204,22.4,22.6,21.2,21.6,332000
AFC,20020204,5.25,5.3,5.25,5.25,6200
AJ,20020204,0.7,0.7,0.7,0.7,550000
AMANAH,20020204,1.6914,1.7097,1.6914,1.6914,4058359
AMARIN,20020204,4.3,4.3,4.3,4.3,45000
AMATA,20020204,1.05,1.05,1.03,1.03,450000
AP,20020204,2.2,2.22,2.19,2.21,12139000
APURE,20020204,1.7067,1.92,1.7067,1.92,1406925
AQ,20020204,2.773,2.7906,2.7379,2.7555,2009586
ASIA,20020204,5.75,5.75,5.75,5.75,18100
ASIAN,20020204,4.025,4.075,4.025,4.075,183999
ASP,20020204,3.7,3.8,3.7,3.75,2428000
AYUD,20020204,103,103,103,103,1500
BANPU,20020204,29.25,29.25,28.5,28.75,1316500
BAT-3K,20020204,24.4,24.4,24.1,24.1,44800
BAY,20020204,5.6,5.7,5.55,5.6,9384000
BBL,20020204,48.75,51,48.75,50.5,3451431
BCP,20020204,5.45,5.5,5.45,5.45,1503500
BDMS,20020204,2.175,2.175,2.0605,2.0605,10482
BEC,20020204,24.2,24.2,23.6,23.8,787000
BFIT,20020204,6.2,6.2,6.1,6.1,36800
BIG,20020204,31,32.5,31,32,59400
BIGC,20020204,22.1,22.2,22.1,22.2,88700
BJC,20020204,3.95,3.95,3.95,3.95,2200
BKI,20020204,93.3317,93.3317,93.3317,93.3317,10860
BLAND,20020204,0.322,0.326,0.32,0.326,39753000
BROOK,20020204,0.792,0.792,0.792,0.792,10000
CCET,20020204,3.375,3.425,3.325,3.375,2940000
CENTEL,20020204,1.5114,1.5333,1.5114,1.5187,210900
CFRESH,20020204,8.0005,8.0005,7.8671,7.9338,298481
CHARAN,20020204,37,37,37,37,400
CHOTI,20020204,159,159,158,158,5700
CHUO,20020204,9.65,9.75,9.5,9.55,304200
CIMBT,20020204,7.394,7.4805,7.394,7.394,1188945
CK,20020204,1.54,1.55,1.54,1.55,2548000
CM,20020204,4.3384,4.3384,4.3384,4.3384,134276
CNS,20020204,38.25,39,37.75,38,632200
CPF,20020204,6.15,6.15,6.05,6.05,6855500
CPH,20020204,7.8,7.85,7.8,7.8,88600
CPL,20020204,27.5,27.5,26.5,26.75,102800
CPN,20020204,2.712,2.712,2.712,2.712,180676
CSC,20020204,10.4,10.5,10.3,10.3,49900
CSR,20020204,22.5,22.5,21,21,10000
CWT,20020204,4.775,4.85,4.75,4.85,34000
DCC,20020204,2.43,2.45,2.43,2.44,113400
DELTA,20020204,36.75,37.5,35.25,35.75,8003021
EASTW,20020204,2.725,2.725,2.65,2.7,282000
EGCO,20020204,37.5,37.75,37.25,37.25,304100
ERW,20020204,1.35,1.3583,1.35,1.35,537900
ESTAR,20020204,0.49,0.4975,0.4825,0.49,25579200
F&D,20020204,33,33,32,32,4500
FANCY,20020204,3.9665,3.9665,3.8332,3.9332,4200
FE,20020204,145,145,145,145,600
FMT,20020204,38,38,38,38,500
GEL,20020204,0.6479,0.6479,0.6479,0.6479,8704
GENCO,20020204,1.19,1.2,1.18,1.19,2875400
GFPT,20020204,2.7472,2.7472,2.6993,2.6993,5439130
GOLD,20020204,12.5,12.8,12.4,12.6,2378800
GRAMMY,20020204,10.6,10.7,10.5,10.7,346000
HANA,20020204,17.6,17.9,17.6,17.6,1380000
HMPRO,20020204,0.6646,0.6646,0.6612,0.6646,1621642
HTC,20020204,4.025,4.025,4.025,4.025,40000
IEC,20020204,0.093,0.094,0.0925,0.0935,62720000
INET,20020204,4.86,4.86,4.8,4.8,677500
INTUCH,20020204,16.1,16.2,15.9,16,1476000
IRC,20020204,1.46,1.46,1.45,1.45,60000
IRPC,20020204,1.4067,1.4164,1.3873,1.397,2009544
ITD,20020204,1.9,1.95,1.9,1.94,10867000
JAS,20020204,0.394,0.396,0.388,0.39,10653000
JCT,20020204,9,9.4,9,9.4,11000
JUTHA,20020204,1.96,1.97,1.93,1.97,143200
KBANK,20020204,23.6,24.3,23.5,23.9,11569840
KCE,20020204,3.5711,3.6099,3.5322,3.5322,221559
KDH,20020204,5.85,6.1,5.7,5.7,70500
KGI,20020204,1.3547,1.3684,1.3342,1.3479,59361268
KKC,20020204,1.2221,1.2221,1.2221,1.2221,12273
KKP,20020204,30,31,29.75,30.25,1433700
KTB,20020204,10,10.1,9.9,10,1407800
KWG,20020204,2.98,3,2.94,2.96,141000
KYE,20020204,59.5,59.5,59.5,59.5,2000
LANNA,20020204,4.475,4.5,4.475,4.5,17000
LEE,20020204,1.8,1.8,1.7833,1.7833,96000
LH,20020204,4.725,4.875,4.7,4.725,6588780
LOXLEY,20020204,0.935,0.935,0.905,0.91,32565250
LPN,20020204,0.5432,0.5432,0.5367,0.5367,180930
LRH,20020204,15.8295,15.8295,15.5967,15.5967,66799
LST,20020204,1.7,1.7,1.7,1.7,8500
LTX,20020204,35,35,35,35,2400
MAKRO,20020204,44.25,44.5,43,44,311500
MALEE,20020204,3.94,3.94,3.86,3.88,306600
MANRIN,20020204,19.6,19.6,19.6,19.6,900
MATI,20020204,5.7,5.7,5.7,5.7,10000
MBK,20020204,26.25,26.5,26.25,26.25,188800
METCO,20020204,87.5,87.5,86.5,87,19600
MINT,20020204,1.2116,1.2297,1.2116,1.2206,1327100
MK,20020204,0.74,0.74,0.73,0.735,592000
MODERN,20020204,14.2,14.6,14.1,14.2,11600
MSC,20020204,1.05,1.05,1.01,1.01,7000
NEP,20020204,0.352,0.352,0.352,0.352,120000
NEW,20020204,7.9,7.9,6.3,6.65,35200
NKI,20020204,27.25,27.25,27,27.25,5700
NMG,20020204,14.7,15,14.7,14.8,92300
NOBLE,20020204,4.88,4.96,4.86,4.86,3957200
NWR,20020204,1.3467,1.4044,1.337,1.3755,8659693
OGC,20020204,42,42,41.5,41.5,6600
OHTL,20020204,199,199,197,197,4700
PAF,20020204,8.6763,8.6763,8.6292,8.6763,181533
PDI,20020204,13.3,13.4,13.2,13.3,274200
PF,20020204,6.5,6.65,6.4,6.65,915000
PK,20020204,1.71,1.71,1.71,1.71,1000
PL,20020204,2.03,2.03,2.02,2.02,561000
POLAR,20020204,3.3553,4.2703,3.3553,4.2703,27860
POST,20020204,4.6,4.6,4.6,4.6,5000
PR,20020204,80.5,81,80.5,80.5,10800
PRAKIT,20020204,6.5,6.6,6.5,6.6,19000
PRANDA,20020204,4.3,4.3,4.3,4.3,7490
PRG,20020204,26,26,26,26,5100
PTT,20020204,35,35,34.75,34.75,1656800
PTTEP,20020204,21.8,22.2,21.8,22,3860000
QH,20020204,1.62,1.65,1.6,1.62,43530448
RAM,20020204,14,14,14,14,5000
RATCH,20020204,16.5,16.6,16.4,16.4,376000
RCI,20020204,0.202,0.204,0.2,0.2,410000
RCL,20020204,3.45,3.65,3.45,3.65,1638000
ROJNA,20020204,1.65,1.67,1.65,1.67,12000
SAMART,20020204,1.05,1.05,1.03,1.03,312000
SAMCO,20020204,2.19,2.2,2.17,2.2,287000
SAMTEL,20020204,0.94,0.94,0.94,0.94,463000
SAUCE,20020204,56,56,56,56,700
SCB,20020204,22.4,23.8,22.4,23.6,13051900
SCC,20020204,62.8,62.8,58.8,59.2,10489090
SCCC,20020204,146,146,143,143,8101
SCP,20020204,2.26,2.3,2.26,2.3,100000
SE-ED,20020204,4.1,4.1,4.1,4.1,30000
SFP,20020204,62.5,62.5,62,62,800
SHANG,20020204,35,35,35,35,100
SIAM,20020204,2.76,3.08,2.76,3.08,45300
SINGER,20020204,4.8,4.825,4.8,4.8,847000
SIRI,20020204,3.0655,3.0806,3.0202,3.0353,3021699
SITHAI,20020204,5.15,5.25,5.05,5.1,1432700
SMK,20020204,22.6466,22.6466,22.6466,22.6466,783
SMPC,20020204,2.2,2.58,2.2,2.58,5500
SNP,20020204,22.1,22.1,21.9,21.9,15600
SPALI,20020204,0.89,0.895,0.88,0.885,5603020
SPORT,20020204,2.3,2.3,2.3,2.3,40000
SSF,20020204,3.8676,3.8676,3.8334,3.8334,253310
SSI,20020204,0.3,0.302,0.298,0.298,19946000
SSSC,20020204,1.3868,1.4135,1.3735,1.3868,196928
SST,20020204,2.825,2.825,2.8,2.8,83000
STA,20020204,1.9197,1.9489,1.9197,1.9489,389965
STANLY,20020204,26.5,26.5,26.5,26.5,4000
STEC,20020204,2.12,2.26,2.12,2.26,15107000
STPI,20020204,2.84,2.84,2.76,2.78,2821000
SUC,20020204,15.1,15.2,15,15.1,753820
SUSCO,20020204,0.314,0.32,0.314,0.316,2646000
SVI,20020204,1.18,1.2,1.17,1.18,5186000
SVOA,20020204,0.77,0.81,0.77,0.81,6370200
TASCO,20020204,22.5,22.7,22.4,22.4,218900
TBSP,20020204,28.75,28.75,28.75,28.75,1000
TC,20020204,17.7,17.8,17.6,17.8,38800
TCAP,20020204,12.4,12.8,12.4,12.8,7704700
TCB,20020204,7.05,7.05,7.05,7.05,2000
TCCC,20020204,4.26,4.3,4.26,4.3,11300
TCJ,20020204,3.3,3.34,3.26,3.34,126600
TCMC,20020204,3.5943,3.6567,3.5943,3.6359,196472
TCOAT,20020204,7.6,7.6,7.6,7.6,2000
TEAM,20020204,0.6,0.6,0.5964,0.5964,302222
TF,20020204,230,236,230,230,4200
TFD,20020204,0.7338,0.7522,0.7292,0.7384,2215213
TFI,20020204,0.2606,0.2649,0.25,0.2542,14470883
TGCI,20020204,1.98,1.99,1.97,1.97,504500
THAI,20020204,27,28.25,26.75,28.25,727600
THCOM,20020204,11.65,11.7,11.6,11.6,1303700
THRE,20020204,3.25,3.25,3.25,3.25,26000
TIP,20020204,7.4,7.4,7.4,7.4,11000
TIPCO,20020204,1.28,1.28,1.28,1.28,30000
TISCO,20020204,16.1,16.3,16,16.2,689700
TIW,20020204,45,45,45,45,4400
TLUXE,20020204,1.79,1.81,1.79,1.8,1006000
TMB,20020204,4.9127,5.042,4.9127,4.9127,10533836
TMD,20020204,13.2,13.2,13.2,13.2,3000
TNPC,20020204,4.9706,5.0416,4.9706,5.0416,844
TOPP,20020204,25,25,25,25,1000
TPA,20020204,25,28.5,25,28.5,1100
TPIPL,20020204,13,13,12.8,12.8,593500
TPP,20020204,2.9,2.92,2.9,2.92,10000
TR,20020204,10.9,11,10.9,11,27000
TRITN,20020204,0.0961,0.1027,0.0951,0.1018,4390308
TRU,20020204,7.52,7.72,7.52,7.64,866250
TRUBB,20020204,0.8687,0.8687,0.8625,0.8687,240000
TRUE,20020204,9.85,10,9.85,9.85,717600
TSI,20020204,11,11,11,11,4000
TTA,20020204,1.364,1.364,1.3549,1.364,222148
TTL,20020204,41,41,41,41,3000
TTTM,20020204,65.5,66,65.5,66,1400
TU,20020204,20.3,20.3,20.2,20.2,189600
TVO,20020204,5.56,5.72,5.56,5.56,2767750
TWP,20020204,2.5,2.5,2.5,2.5,15000
UMI,20020204,0.2574,0.2574,0.242,0.242,116537
UPOIC,20020204,4.65,4.7,4.65,4.7,42000
